FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
250927;1200;16;;;
250927;1300;22;;;
250927;1400;18;;;
250927;1500;18;;;
250927;1600;20;;;
250927;1700;16;;;
250927;1800;15;;;
250927;1900;16;;;
250927;2000;14;;;
250927;2100;10;;;
250927;2200;9;;;
250927;2300;6;;;
250928;0000;5;;;
250928;0100;5;;;
250928;0200;7;;;
250928;0300;7;;;
250928;0400;8;;;
250928;0500;7;;;
250928;0600;7;;;
250928;0700;6;;;
250928;0800;9;;;
250928;0900;17;;;
250928;1000;16;;;
250928;1100;28;;;
250928;1200;19;;;
250928;1300;11;;;
250928;1400;17;;;
250928;1500;15;;;
250928;1600;17;;;
250928;1700;13;;;
250928;1800;34;;;
250928;1900;82;;;
250928;2000;339;;;
250928;2100;318;;;
250928;2200;322;;;
250928;2300;237;;;
250929;0000;191;;;
250929;0100;73;;;
250929;0200;17;;;
250929;0300;12;;;
250929;0400;14;;;
250929;0500;17;;;
250929;0600;18;;;
250929;0700;13;;;
250929;0800;20;;;
250929;0900;20;;;
250929;1000;21;;;
250929;1100;14;;;
250929;1200;20;;;
250929;1300;21;;;
250929;1400;17;;;
250929;1500;15;;;
250929;1600;11;;;
250929;1700;28;;;
250929;1800;43;;;
250929;1900;45;;;
250929;2000;54;;;
250929;2100;33;;;
250929;2200;23;;;
250929;2300;12;;;
250930;0000;12;;;
250930;0100;10;;;
250930;0200;6;;;
250930;0300;4;;;
250930;0400;4;;;
250930;0500;7;;;
250930;0600;12;;;
250930;0700;12;;;
250930;0800;15;;;
250930;0900;18;;;
250930;1000;6;;;
250930;1100;9;;;
250930;1200;10;;;
250930;1300;9;;;
250930;1400;8;;;
250930;1500;16;;;
250930;1600;13;;;
250930;1700;28;;;
250930;1800;52;;;
250930;1900;90;;;
250930;2000;146;;;
250930;2100;150;;;
250930;2200;219;;;
250930;2300;167;;;
251001;0000;219;;;
251001;0100;83;;;
251001;0200;6;;;
251001;0300;6;;;
251001;0400;26;;;
251001;0500;32;;;
251001;0600;23;;;
251001;0700;32;;;
251001;0800;15;;;
251001;0900;10;;;
251001;1000;12;;;
251001;1100;16;;;
251001;1200;13;;;
251001;1300;15;;;
251001;1400;15;;;
251001;1500;15;;;
251001;1600;21;;;
251001;1700;19;;;
251001;1800;72;;;
251001;1900;126;;;
251001;2000;87;;;
251001;2100;40;;;
251001;2200;18;;;
251001;2300;123;;;
251002;0000;81;;;
251002;0100;33;;;
251002;0200;4;;;
251002;0300;5;;;
251002;0400;6;;;
251002;0500;5;;;
251002;0600;6;;;
251002;0700;25;;;
251002;0800;21;;;
251002;0900;21;;;
251002;1000;24;;;
251002;1100;26;;;
251002;1200;23;;;
251002;1300;18;;;
251002;1400;13;;;
251002;1500;13;;;
251002;1600;21;;;
251002;1700;9;;;
251002;1800;26;;;
251002;1900;45;;;
251002;2000;31;;;
251002;2100;22;;;
251002;2200;17;;;
251002;2300;12;;;
251003;0000;11;;;
251003;0100;25;;;
251003;0200;7;;;
251003;0300;7;;;
251003;0400;11;;;
251003;0500;17;;;
251003;0600;18;;;
251003;0700;26;;;
251003;0800;33;;;
251003;0900;47;;;
251003;1000;48;;;
251003;1100;52;;;
251003;1200;40;;;
251003;1300;61;;;
251003;1400;22;;;
251003;1500;27;;;
251003;1600;42;;;
251003;1700;31;;;
251003;1800;26;;;
251003;1900;29;;;
251003;2000;36;;;
251003;2100;72;;;
251003;2200;64;;;
251003;2300;76;;;
251004;0000;18;;;
251004;0100;19;;;
251004;0200;14;;;
251004;0300;8;;;
251004;0400;3;;;
251004;0500;4;;;
251004;0600;5;;;
251004;0700;29;;;
251004;0800;20;;;
251004;0900;10;;;
251004;1000;8;;;
251004;1100;15;;;
251004;1200;13;;;
251004;1300;13;;;
251004;1400;22;;;
251004;1500;12;;;
251004;1600;13;;;
251004;1700;38;;;
251004;1800;57;;;
251004;1900;134;;;
251004;2000;177;;;
251004;2100;200;;;
251004;2200;187;;;
251004;2300;244;;;
251005;0000;144;;;
251005;0100;71;;;
251005;0200;69;;;
251005;0300;61;;;
251005;0400;13;;;
251005;0500;13;;;
251005;0600;9;;;
251005;0700;14;;;
251005;0800;15;;;
251005;0900;18;;;
251005;1000;15;;;
251005;1100;27;;;
251005;1200;15;;;
251005;1300;21;;;
251005;1400;17;;;
251005;1500;16;;;
251005;1600;15;;;
251005;1700;10;;;
251005;1800;25;;;
251005;1900;44;;;
251005;2000;31;;;
251005;2100;37;;;
251005;2200;35;;;
251005;2300;14;;;
251006;0000;9;;;
251006;0100;3;;;
251006;0200;2;;;
251006;0300;2;;;
251006;0400;2;;;
251006;0500;2;;;
251006;0600;2;;;
251006;0700;2;;;
251006;0800;9;;;
251006;0900;9;;;
251006;1000;12;;;
251006;1100;9;;;
251006;1200;13;;;
251006;1300;13;;;
251006;1400;11;;;
251006;1500;13;;;
251006;1600;12;;;
251006;1700;23;;;
251006;1800;43;;;
251006;1900;69;;;
251006;2000;52;;;
251006;2100;41;;;
251006;2200;18;;;
251006;2300;56;;;
251007;0000;23;;;
251007;0100;32;;;
251007;0200;22;;;
251007;0300;5;;;
251007;0400;3;;;
251007;0500;2;;;
251007;0600;20;;;
251007;0700;13;;;
251007;0800;14;;;
251007;0900;11;;;
251007;1000;16;;;
251007;1100;13;;;
251007;1200;17;;;
251007;1300;21;;;
251007;1400;14;;;
251007;1500;19;;;
251007;1600;26;;;
251007;1700;26;;;
251007;1800;64;;;
251007;1900;55;;;
251007;2000;36;;;
251007;2100;45;;;
251007;2200;38;;;
251007;2300;36;;;
251008;0000;14;;;
251008;0100;24;;;
251008;0200;16;;;
251008;0300;12;;;
251008;0400;10;;;
251008;0500;8;;;
251008;0600;6;;;
251008;0700;13;;;
251008;0800;11;;;
251008;0900;11;;;
251008;1000;11;;;
251008;1100;13;;;
251008;1200;11;;;
251008;1300;10;;;
251008;1400;16;;;
251008;1500;18;;;
251008;1600;23;;;
251008;1700;19;;;
251008;1800;25;;;
251008;1900;22;;;
251008;2000;15;;;
251008;2100;16;;;
251008;2200;9;;;
251008;2300;9;;;
251009;0000;6;;;
251009;0100;3;;;
251009;0200;2;;;
251009;0300;9;;;
251009;0400;6;;;
251009;0500;3;;;
251009;0600;3;;;
251009;0700;5;;;
251009;0800;8;;;
251009;0900;22;;;
251009;1000;22;;;
251009;1100;17;;;
251009;1200;16;;;
251009;1300;17;;;
251009;1400;13;;;
251009;1500;37;;;
251009;1600;19;;;
251009;1700;27;;;
251009;1800;64;;;
251009;1900;130;;;
251009;2000;206;;;
251009;2100;204;;;
251009;2200;147;;;
251009;2300;75;;;
251010;0000;76;;;
251010;0100;74;;;
251010;0200;52;;;
251010;0300;31;;;
251010;0400;6;;;
251010;0500;6;;;
251010;0600;8;;;
251010;0700;8;;;
251010;0800;7;;;
251010;0900;10;;;
251010;1000;11;;;
251010;1100;11;;;
251010;1200;9;;;
251010;1300;12;;;
251010;1400;15;;;
251010;1500;15;;;
251010;1600;11;;;
251010;1700;17;;;
251010;1800;14;;;
251010;1900;15;;;
251010;2000;12;;;
251010;2100;18;;;
251010;2200;12;;;
251010;2300;8;;;
251011;0000;6;;;
251011;0100;2;;;
251011;0200;7;;;
251011;0300;8;;;
251011;0400;5;;;
251011;0500;3;;;
251011;0600;3;;;
251011;0700;4;;;
251011;0800;4;;;
251011;0900;7;;;
251011;1000;10;;;
251011;1100;10;;;
251011;1200;9;;;
251011;1300;8;;;
251011;1400;27;;;
251011;1500;29;;;
251011;1600;43;;;
251011;1700;26;;;
251011;1800;32;;;
251011;1900;58;;;
251011;2000;46;;;
251011;2100;27;;;
251011;2200;31;;;
251011;2300;18;;;
251012;0000;12;;;
251012;0100;15;;;
251012;0200;10;;;
251012;0300;11;;;
251012;0400;27;;;
251012;0500;9;;;
251012;0600;8;;;
251012;0700;10;;;
251012;0800;16;;;
251012;0900;18;;;
251012;1000;17;;;
251012;1100;13;;;
251012;1200;19;;;
251012;1300;13;;;
251012;1400;15;;;
251012;1500;11;;;
251012;1600;10;;;
251012;1700;19;;;
251012;1800;21;;;
251012;1900;21;;;
251012;2000;36;;;
251012;2100;35;;;
251012;2200;40;;;
251012;2300;14;;;
251013;0000;9;;;
251013;0100;7;;;
251013;0200;3;;;
251013;0300;2;;;
251013;0400;5;;;
251013;0500;7;;;
251013;0600;4;;;
251013;0700;6;;;
251013;0800;13;;;
251013;0900;8;;;
251013;1000;10;;;
251013;1100;11;;;
251013;1200;11;;;
251013;1300;12;;;
251013;1400;13;;;
251013;1500;12;;;
251013;1600;27;;;
251013;1700;26;;;
251013;1800;39;;;
251013;1900;74;;;
251013;2000;62;;;
251013;2100;34;;;
251013;2200;35;;;
251013;2300;26;;;
251014;0000;37;;;
251014;0100;43;;;
251014;0200;36;;;
251014;0300;14;;;
251014;0400;7;;;
251014;0500;4;;;
251014;0600;8;;;
251014;0700;10;;;
251014;0800;16;;;
251014;0900;11;;;
251014;1000;12;;;
251014;1100;19;;;
251014;1200;20;;;
251014;1300;17;;;
251014;1400;18;;;
251014;1500;11;;;
251014;1600;19;;;
251014;1700;;;;
251014;1800;20;;;
251014;1900;24;;;
251014;2000;20;;;
251014;2100;14;;;
251014;2200;11;;;
251014;2300;14;;;
251015;0000;10;;;
251015;0100;8;;;
251015;0200;5;;;
251015;0300;7;;;
251015;0400;8;;;
251015;0500;11;;;
251015;0600;37;;;
251015;0700;45;;;
251015;0800;24;;;
251015;0900;20;;;
251015;1000;19;;;
251015;1100;16;;;
251015;1200;20;;;
251015;1300;14;;;
251015;1400;13;;;
251015;1500;14;;;
251015;1600;20;;;
251015;1700;22;;;
251015;1800;19;;;
251015;1900;45;;;
251015;2000;49;;;
251015;2100;53;;;
251015;2200;168;;;
251015;2300;183;;;
251016;0000;124;;;
251016;0100;26;;;
251016;0200;12;;;
251016;0300;12;;;
251016;0400;21;;;
251016;0500;6;;;
251016;0600;16;;;
251016;0700;19;;;
251016;0800;22;;;
251016;0900;19;;;
251016;1000;18;;;
251016;1100;14;;;
251016;1200;13;;;
251016;1300;12;;;
251016;1400;10;;;
251016;1500;14;;;
251016;1600;13;;;
251016;1700;16;;;
251016;1800;21;;;
251016;1900;39;;;
251016;2000;65;;;
251016;2100;46;;;
251016;2200;17;;;
251016;2300;19;;;
251017;0000;14;;;
251017;0100;12;;;
251017;0200;12;;;
251017;0300;14;;;
251017;0400;11;;;
251017;0500;11;;;
251017;0600;18;;;
251017;0700;15;;;
251017;0800;13;;;
251017;0900;17;;;
251017;1000;22;;;
251017;1100;22;;;
251017;1200;26;;;
251017;1300;22;;;
251017;1400;23;;;
251017;1500;21;;;
251017;1600;28;;;
251017;1700;31;;;
251017;1800;42;;;
251017;1900;62;;;
251017;2000;53;;;
251017;2100;58;;;
251017;2200;42;;;
251017;2300;33;;;
251018;0000;17;;;
251018;0100;18;;;
251018;0200;8;;;
251018;0300;9;;;
251018;0400;9;;;
251018;0500;6;;;
251018;0600;5;;;
251018;0700;8;;;
251018;0800;11;;;
251018;0900;22;;;
251018;1000;26;;;
251018;1100;27;;;
251018;1200;27;;;
251018;1300;25;;;
251018;1400;25;;;
251018;1500;20;;;
251018;1600;20;;;
251018;1700;27;;;
251018;1800;51;;;
251018;1900;64;;;
251018;2000;52;;;
251018;2100;40;;;
251018;2200;53;;;
251018;2300;27;;;
251019;0000;26;;;
251019;0100;9;;;
251019;0200;19;;;
251019;0300;24;;;
251019;0400;27;;;
251019;0500;19;;;
251019;0600;13;;;
251019;0700;23;;;
251019;0800;15;;;
251019;0900;15;;;
251019;1000;17;;;
251019;1100;18;;;
251019;1200;16;;;
251019;1300;17;;;
251019;1400;7;;;
251019;1500;10;;;
251019;1600;24;;;
251019;1700;29;;;
251019;1800;39;;;
251019;1900;43;;;
251019;2000;66;;;
251019;2100;33;;;
251019;2200;20;;;
251019;2300;9;;;
251020;0000;16;;;
251020;0100;4;;;
251020;0200;3;;;
251020;0300;3;;;
251020;0400;2;;;
251020;0500;5;;;
251020;0600;5;;;
251020;0700;4;;;
251020;0800;16;;;
251020;0900;13;;;
251020;1000;10;;;
251020;1100;20;;;
251020;1200;12;;;
251020;1300;11;;;
251020;1400;13;;;
251020;1500;14;;;
251020;1600;17;;;
251020;1700;18;;;
251020;1800;21;;;
251020;1900;49;;;
251020;2000;161;;;
251020;2100;71;;;
251020;2200;77;;;
251020;2300;57;;;
251021;0000;40;;;
251021;0100;37;;;
251021;0200;40;;;
251021;0300;21;;;
251021;0400;18;;;
251021;0500;21;;;
251021;0600;38;;;
251021;0700;43;;;
251021;0800;18;;;
251021;0900;14;;;
251021;1000;21;;;
251021;1100;19;;;
251021;1200;18;;;
251021;1300;9;;;
251021;1400;11;;;
251021;1500;12;;;
251021;1600;11;;;
251021;1700;11;;;
251021;1800;42;;;
251021;1900;68;;;
251021;2000;36;;;
251021;2100;22;;;
251021;2200;34;;;
251021;2300;38;;;
251022;0000;30;;;
251022;0100;30;;;
251022;0200;22;;;
251022;0300;33;;;
251022;0400;33;;;
251022;0500;48;;;
251022;0600;80;;;
251022;0700;46;;;
251022;0800;16;;;
251022;0900;11;;;
251022;1000;16;;;
251022;1100;17;;;
251022;1200;15;;;
251022;1300;11;;;
251022;1400;13;;;
251022;1500;14;;;
251022;1600;23;;;
251022;1700;37;;;
251022;1800;63;;;
251022;1900;85;;;
251022;2000;59;;;
251022;2100;26;;;
251022;2200;40;;;
251022;2300;41;;;
251023;0000;12;;;
251023;0100;11;;;
251023;0200;8;;;
251023;0300;5;;;
251023;0400;5;;;
251023;0500;6;;;
251023;0600;9;;;
251023;0700;11;;;
251023;0800;12;;;
251023;0900;22;;;
251023;1000;22;;;
251023;1100;31;;;
251023;1200;25;;;
251023;1300;23;;;
251023;1400;36;;;
251023;1500;31;;;
251023;1600;19;;;
251023;1700;20;;;
251023;1800;13;;;
251023;1900;55;;;
251023;2000;161;;;
251023;2100;21;;;
251023;2200;104;;;
251023;2300;72;;;
251024;0000;20;;;
251024;0100;9;;;
251024;0200;6;;;
251024;0300;7;;;
251024;0400;4;;;
251024;0500;22;;;
251024;0600;96;;;
251024;0700;39;;;
251024;0800;13;;;
251024;0900;10;;;
251024;1000;22;;;
251024;1100;20;;;
251024;1200;15;;;
251024;1300;9;;;
251024;1400;19;;;
251024;1500;18;;;
251024;1600;17;;;
251024;1700;10;;;
251024;1800;19;;;
251024;1900;24;;;
251024;2000;130;;;
251024;2100;233;;;
251024;2200;230;;;
251024;2300;112;;;
251025;0000;22;;;
251025;0100;13;;;
251025;0200;11;;;
251025;0300;7;;;
251025;0400;11;;;
251025;0500;9;;;
251025;0600;11;;;
251025;0700;8;;;
251025;0800;17;;;
251025;0900;17;;;
251025;1000;27;;;
251025;1100;15;;;
251025;1200;23;;;
251025;1300;13;;;
251025;1400;30;;;
251025;1500;34;;;
251025;1600;17;;;
251025;1700;13;;;
251025;1800;11;;;
251025;1900;15;;;
251025;2000;11;;;
251025;2100;7;;;
251025;2200;6;;;
251025;2300;8;;;
251026;0000;9;;;
251026;0100;7;;;
251026;0200;4;;;
251026;0300;5;;;
251026;0400;5;;;
251026;0500;7;;;
251026;0600;14;;;
251026;0700;15;;;
251026;0800;15;;;
251026;0900;21;;;
251026;1000;21;;;
251026;1100;24;;;
251026;1200;19;;;
251026;1300;25;;;
251026;1400;16;;;
251026;1500;13;;;
251026;1600;13;;;
251026;1700;29;;;
251026;1800;30;;;
251026;1900;59;;;
251026;2000;61;;;
251026;2100;49;;;
251026;2200;59;;;
251026;2300;47;;;
251027;0000;41;;;
251027;0100;10;;;
251027;0200;40;;;
251027;0300;10;;;
251027;0400;10;;;
251027;0500;11;;;
251027;0600;65;;;
251027;0700;33;;;
251027;0800;30;;;
251027;0900;16;;;
251027;1000;8;;;
251027;1100;16;;;
251027;1200;11;;;
251027;1300;11;;;
251027;1400;11;;;
251027;1500;13;;;
251027;1600;20;;;
251027;1700;19;;;
251027;1800;33;;;
251027;1900;43;;;
251027;2000;47;;;
251027;2100;40;;;
251027;2200;76;;;
251027;2300;198;;;
251028;0000;70;;;
251028;0100;63;;;
251028;0200;27;;;
251028;0300;21;;;
251028;0400;16;;;
251028;0500;40;;;
251028;0600;132;;;
251028;0700;80;;;
251028;0800;16;;;
251028;0900;21;;;
251028;1000;33;;;
251028;1100;34;;;
251028;1200;9;;;
251028;1300;18;;;
251028;1400;21;;;
251028;1500;21;;;
251028;1600;23;;;
251028;1700;36;;;
251028;1800;42;;;
251028;1900;43;;;
251028;2000;33;;;
251028;2100;45;;;
251028;2200;43;;;
251028;2300;27;;;
251029;0000;22;;;
251029;0100;22;;;
251029;0200;17;;;
251029;0300;25;;;
251029;0400;12;;;
251029;0500;16;;;
251029;0600;34;;;
251029;0700;56;;;
251029;0800;30;;;
251029;0900;38;;;
251029;1000;32;;;
251029;1100;29;;;
251029;1200;59;;;
251029;1300;43;;;
251029;1400;31;;;
251029;1500;27;;;
251029;1600;28;;;
251029;1700;24;;;
251029;1800;33;;;
251029;1900;23;;;
251029;2000;17;;;
251029;2100;18;;;
251029;2200;17;;;
251029;2300;21;;;
251030;0000;14;;;
251030;0100;20;;;
251030;0200;12;;;
251030;0300;10;;;
251030;0400;9;;;
251030;0500;22;;;
251030;0600;72;;;
251030;0700;74;;;
251030;0800;42;;;
251030;0900;30;;;
251030;1000;18;;;
251030;1100;28;;;
251030;1200;25;;;
251030;1300;36;;;
251030;1400;23;;;
251030;1500;37;;;
251030;1600;38;;;
251030;1700;25;;;
251030;1800;52;;;
251030;1900;52;;;
251030;2000;28;;;
251030;2100;31;;;
251030;2200;19;;;
251030;2300;20;;;
251031;0000;22;;;
251031;0100;24;;;
251031;0200;17;;;
251031;0300;24;;;
251031;0400;9;;;
251031;0500;17;;;
251031;0600;40;;;
251031;0700;18;;;
251031;0800;14;;;
251031;0900;12;;;
251031;1000;15;;;
251031;1100;10;;;
251031;1200;10;;;
251031;1300;10;;;
251031;1400;11;;;
251031;1500;8;;;
251031;1600;20;;;
251031;1700;13;;;
251031;1800;13;;;
251031;1900;20;;;
251031;2000;33;;;
251031;2100;59;;;
251031;2200;157;;;
251031;2300;91;;;
251101;0000;75;;;
251101;0100;62;;;
251101;0200;78;;;
251101;0300;61;;;
251101;0400;35;;;
251101;0500;6;;;
251101;0600;5;;;
251101;0700;5;;;
251101;0800;5;;;
251101;0900;8;;;
251101;1000;7;;;
251101;1100;7;;;
251101;1200;14;;;
251101;1300;12;;;
251101;1400;9;;;
251101;1500;8;;;
251101;1600;9;;;
251101;1700;22;;;
251101;1800;47;;;
251101;1900;24;;;
251101;2000;22;;;
251101;2100;37;;;
251101;2200;22;;;
251101;2300;18;;;
251102;0000;11;;;
251102;0100;9;;;
251102;0200;9;;;
251102;0300;11;;;
251102;0400;8;;;
251102;0500;9;;;
251102;0600;12;;;
251102;0700;12;;;
251102;0800;18;;;
251102;0900;18;;;
251102;1000;22;;;
251102;1100;21;;;
251102;1200;15;;;
251102;1300;17;;;
251102;1400;19;;;
251102;1500;18;;;
251102;1600;23;;;
251102;1700;25;;;
251102;1800;31;;;
251102;1900;39;;;
251102;2000;32;;;
251102;2100;34;;;
251102;2200;29;;;
251102;2300;28;;;
251103;0000;24;;;
251103;0100;18;;;
251103;0200;13;;;
251103;0300;10;;;
251103;0400;8;;;
251103;0500;16;;;
251103;0600;45;;;
251103;0700;55;;;
251103;0800;38;;;
251103;0900;33;;;
251103;1000;31;;;
251103;1100;33;;;
251103;1200;38;;;
