Fecha;PromedioDiario_MP10;ICAP_MP10;Condicion_MP10;ICAP_mod_MP10;Condicion_mod_MP10;PromedioDiario_MP2_5;ICAP_MP2_5;Condicion_MP2_5;ICAP_mod_MP2_5;Condicion_mod_MP2_5;condicion_final;condicion_mod
2026-03-17;14.42;11.09;Bueno;32.04;Bueno;4.50;9.00;Bueno;30.00;Bueno;Bueno;Bueno
2026-03-18;13.42;10.32;Bueno;29.81;Bueno;4.21;8.42;Bueno;28.06;Bueno;Bueno;Bueno
2026-03-19;8.08;6.22;Bueno;17.96;Bueno;2.83;5.67;Bueno;18.89;Bueno;Bueno;Bueno
2026-03-20;14.08;10.83;Bueno;31.30;Bueno;5.08;10.17;Bueno;33.89;Bueno;Bueno;Bueno
2026-03-21;8.67;6.67;Bueno;19.26;Bueno;3.04;6.08;Bueno;20.28;Bueno;Bueno;Bueno
2026-03-22;8.92;6.86;Bueno;19.81;Bueno;3.12;6.25;Bueno;20.83;Bueno;Bueno;Bueno
2026-03-23;12.75;9.81;Bueno;28.33;Bueno;5.04;10.08;Bueno;33.61;Bueno;Bueno;Bueno
2026-03-24;22.46;17.28;Bueno;49.91;Bueno;7.54;15.08;Bueno;50.28;Bueno;Bueno;Bueno
2026-03-25;19.79;15.22;Bueno;43.98;Bueno;5.42;10.83;Bueno;36.11;Bueno;Bueno;Bueno
2026-03-26;19.58;15.06;Bueno;43.52;Bueno;6.50;13.00;Bueno;43.33;Bueno;Bueno;Bueno
2026-03-27;22.62;17.40;Bueno;50.28;Bueno;9.88;19.75;Bueno;65.83;Bueno;Bueno;Bueno
2026-03-28;16.29;12.53;Bueno;36.20;Bueno;9.71;19.42;Bueno;64.72;Bueno;Bueno;Bueno
2026-03-29;10.62;8.17;Bueno;23.61;Bueno;5.17;10.33;Bueno;34.44;Bueno;Bueno;Bueno
2026-03-30;11.04;8.49;Bueno;24.54;Bueno;4.88;9.75;Bueno;32.50;Bueno;Bueno;Bueno
2026-03-31;17.54;13.49;Bueno;38.98;Bueno;4.42;8.83;Bueno;29.44;Bueno;Bueno;Bueno
2026-04-01;22.17;17.05;Bueno;49.26;Bueno;7.83;15.67;Bueno;52.22;Bueno;Bueno;Bueno
2026-04-02;21.42;16.47;Bueno;47.59;Bueno;7.21;14.42;Bueno;48.06;Bueno;Bueno;Bueno
2026-04-03;15.00;11.54;Bueno;33.33;Bueno;6.08;12.17;Bueno;40.56;Bueno;Bueno;Bueno
2026-04-04;18.08;13.91;Bueno;40.19;Bueno;7.58;15.17;Bueno;50.56;Bueno;Bueno;Bueno
2026-04-05;15.42;11.86;Bueno;34.26;Bueno;5.96;11.92;Bueno;39.72;Bueno;Bueno;Bueno
2026-04-06;28.71;22.08;Bueno;63.80;Bueno;10.08;20.17;Bueno;67.22;Bueno;Bueno;Bueno
2026-04-07;27.00;20.77;Bueno;60.00;Bueno;9.17;18.33;Bueno;61.11;Bueno;Bueno;Bueno
2026-04-08;27.58;21.22;Bueno;61.30;Bueno;13.54;27.08;Bueno;90.28;Bueno;Bueno;Bueno
2026-04-09;32.71;25.16;Bueno;72.69;Bueno;14.92;29.83;Bueno;99.44;Bueno;Bueno;Bueno
2026-04-10;15.79;12.15;Bueno;35.09;Bueno;10.88;21.75;Bueno;72.50;Bueno;Bueno;Bueno
2026-04-11;27.29;20.99;Bueno;60.65;Bueno;16.79;33.58;Bueno;103.87;Regular;Bueno;Regular
2026-04-12;31.12;23.94;Bueno;69.17;Bueno;21.96;43.92;Bueno;115.06;Regular;Bueno;Regular
2026-04-13;24.29;18.69;Bueno;53.98;Bueno;12.42;24.83;Bueno;82.78;Bueno;Bueno;Bueno
2026-04-14;18.12;13.94;Bueno;40.28;Bueno;10.08;20.17;Bueno;67.22;Bueno;Bueno;Bueno
2026-04-15;31.08;23.91;Bueno;69.07;Bueno;18.00;36.00;Bueno;106.49;Regular;Bueno;Regular
2026-04-16;15.00;11.54;Bueno;33.33;Bueno;8.67;17.33;Bueno;57.78;Bueno;Bueno;Bueno
2026-04-17;12.12;9.33;Bueno;26.94;Bueno;5.12;10.25;Bueno;34.17;Bueno;Bueno;Bueno
2026-04-18;14.71;11.31;Bueno;32.69;Bueno;8.08;16.17;Bueno;53.89;Bueno;Bueno;Bueno
2026-04-19;16.08;12.37;Bueno;35.74;Bueno;6.83;13.67;Bueno;45.56;Bueno;Bueno;Bueno
2026-04-20;27.00;20.77;Bueno;60.00;Bueno;16.54;33.08;Bueno;103.33;Regular;Bueno;Regular
2026-04-21;25.04;19.26;Bueno;55.65;Bueno;14.04;28.08;Bueno;93.61;Bueno;Bueno;Bueno
2026-04-22;36.00;27.69;Bueno;80.00;Bueno;25.21;50.42;Bueno;122.12;Regular;Bueno;Regular
2026-04-23;37.08;28.53;Bueno;82.41;Bueno;25.79;51.58;Bueno;123.39;Regular;Bueno;Regular
2026-04-24;27.04;20.80;Bueno;60.09;Bueno;15.83;31.67;Bueno;101.80;Regular;Bueno;Regular
2026-04-25;21.04;16.19;Bueno;46.76;Bueno;14.17;28.33;Bueno;94.44;Bueno;Bueno;Bueno
2026-04-26;23.88;18.37;Bueno;53.06;Bueno;16.08;32.17;Bueno;102.34;Regular;Bueno;Regular
2026-04-27;31.21;24.01;Bueno;69.35;Bueno;23.62;47.25;Bueno;118.68;Regular;Bueno;Regular
2026-04-28;11.12;8.56;Bueno;24.72;Bueno;9.04;18.08;Bueno;60.28;Bueno;Bueno;Bueno
2026-04-29;27.50;21.15;Bueno;61.11;Bueno;12.58;25.17;Bueno;83.89;Bueno;Bueno;Bueno
2026-04-30;34.33;26.41;Bueno;76.30;Bueno;19.90;39.81;Bueno;110.61;Regular;Bueno;Regular
2026-05-01;19.79;15.22;Bueno;43.98;Bueno;13.92;27.83;Bueno;92.78;Bueno;Bueno;Bueno
2026-05-02;24.79;19.07;Bueno;55.09;Bueno;17.29;34.58;Bueno;104.95;Regular;Bueno;Regular
2026-05-03;21.67;16.67;Bueno;48.15;Bueno;18.21;36.42;Bueno;106.94;Regular;Bueno;Regular
2026-05-04;18.50;14.23;Bueno;41.11;Bueno;13.21;26.42;Bueno;88.06;Bueno;Bueno;Bueno
2026-05-05;19.00;14.62;Bueno;42.22;Bueno;11.38;22.75;Bueno;75.83;Bueno;Bueno;Bueno
2026-05-06;14.54;11.19;Bueno;32.31;Bueno;6.12;12.25;Bueno;40.83;Bueno;Bueno;Bueno
2026-05-07;27.08;20.83;Bueno;60.19;Bueno;16.67;33.33;Bueno;103.60;Regular;Bueno;Regular
2026-05-08;12.67;9.74;Bueno;28.15;Bueno;7.75;15.50;Bueno;51.67;Bueno;Bueno;Bueno
2026-05-09;11.88;9.13;Bueno;26.39;Bueno;8.00;16.00;Bueno;53.33;Bueno;Bueno;Bueno
2026-05-10;26.46;20.35;Bueno;58.80;Bueno;18.92;37.83;Bueno;108.47;Regular;Bueno;Regular
2026-05-11;16.04;12.34;Bueno;35.65;Bueno;11.54;23.08;Bueno;76.94;Bueno;Bueno;Bueno
2026-05-12;35.14;27.03;Bueno;78.10;Bueno;28.59;57.18;Bueno;129.48;Regular;Bueno;Regular
2026-05-13;52.92;40.71;Bueno;112.98;Regular;37.79;75.58;Bueno;149.59;Regular;Bueno;Regular
2026-05-14;46.79;35.99;Bueno;102.93;Regular;31.38;62.75;Bueno;135.55;Regular;Bueno;Regular
2026-05-15;42.04;32.34;Bueno;93.43;Bueno;30.62;61.25;Bueno;133.92;Regular;Bueno;Regular
2026-05-16;30.83;23.72;Bueno;68.52;Bueno;22.75;45.50;Bueno;116.78;Regular;Bueno;Regular
2026-05-17;34.62;26.63;Bueno;76.94;Bueno;28.46;56.92;Bueno;129.19;Regular;Bueno;Regular
2026-05-18;47.00;36.15;Bueno;103.27;Regular;31.21;62.42;Bueno;135.19;Regular;Bueno;Regular
2026-05-19;59.79;45.99;Bueno;124.28;Regular;45.00;90.00;Bueno;165.42;Regular;Bueno;Regular
2026-05-20;42.50;32.69;Bueno;94.44;Bueno;34.58;69.17;Bueno;142.56;Regular;Bueno;Regular
2026-05-21;29.38;22.60;Bueno;65.28;Bueno;20.58;41.17;Bueno;112.08;Regular;Bueno;Regular
2026-05-22;29.67;22.82;Bueno;65.93;Bueno;21.54;43.08;Bueno;114.16;Regular;Bueno;Regular
2026-05-23;35.00;26.92;Bueno;77.78;Bueno;26.92;53.83;Bueno;125.84;Regular;Bueno;Regular
2026-05-24;44.92;34.55;Bueno;99.81;Bueno;36.67;73.33;Bueno;147.12;Regular;Bueno;Regular
2026-05-25;48.46;37.28;Bueno;105.66;Regular;33.50;67.00;Bueno;140.19;Regular;Bueno;Regular
2026-05-26;36.46;28.04;Bueno;81.02;Bueno;24.96;49.92;Bueno;121.58;Regular;Bueno;Regular
2026-05-27;11.29;8.69;Bueno;25.09;Bueno;7.33;14.67;Bueno;48.89;Bueno;Bueno;Bueno
2026-05-28;13.00;10.00;Bueno;28.89;Bueno;7.38;14.75;Bueno;49.17;Bueno;Bueno;Bueno
2026-05-29;31.50;24.23;Bueno;70.00;Bueno;21.88;43.75;Bueno;114.88;Regular;Bueno;Regular
2026-05-30;27.96;21.51;Bueno;62.13;Bueno;22.96;45.92;Bueno;117.23;Regular;Bueno;Regular
2026-05-31;26.67;20.51;Bueno;59.26;Bueno;22.04;44.08;Bueno;115.24;Regular;Bueno;Regular
2026-06-01;17.88;13.75;Bueno;39.72;Bueno;14.38;28.75;Bueno;95.83;Bueno;Bueno;Bueno
2026-06-02;15.96;12.28;Bueno;35.46;Bueno;12.62;25.25;Bueno;84.17;Bueno;Bueno;Bueno
2026-06-03;25.42;19.55;Bueno;56.48;Bueno;16.75;33.50;Bueno;103.78;Regular;Bueno;Regular
2026-06-04;41.62;32.02;Bueno;92.50;Bueno;28.96;57.92;Bueno;130.28;Regular;Bueno;Regular
2026-06-05;42.83;32.95;Bueno;95.19;Bueno;32.79;65.58;Bueno;138.65;Regular;Bueno;Regular
2026-06-06;47.62;36.63;Bueno;104.30;Regular;37.96;75.92;Bueno;149.95;Regular;Bueno;Regular
2026-06-07;54.58;41.99;Bueno;115.72;Regular;49.71;99.42;Bueno;175.81;Regular;Bueno;Regular
2026-06-08;29.96;23.04;Bueno;66.57;Bueno;24.79;49.58;Bueno;121.21;Regular;Bueno;Regular
2026-06-09;15.92;12.24;Bueno;35.37;Bueno;11.42;22.83;Bueno;76.11;Bueno;Bueno;Bueno
2026-06-10;18.96;14.58;Bueno;42.13;Bueno;14.17;28.33;Bueno;94.44;Bueno;Bueno;Bueno
2026-06-11;24.79;19.07;Bueno;55.09;Bueno;19.46;38.92;Bueno;109.64;Regular;Bueno;Regular
2026-06-12;24.21;18.62;Bueno;53.80;Bueno;21.29;42.58;Bueno;113.62;Regular;Bueno;Regular
2026-06-13;23.17;17.82;Bueno;51.48;Bueno;19.33;38.67;Bueno;109.37;Regular;Bueno;Regular
2026-06-14;21.79;16.76;Bueno;48.43;Bueno;17.92;35.83;Bueno;106.30;Regular;Bueno;Regular
2026-06-15;25.79;19.84;Bueno;57.31;Bueno;18.58;37.17;Bueno;107.75;Regular;Bueno;Regular
2026-06-16;34.17;26.28;Bueno;75.93;Bueno;23.92;47.83;Bueno;119.31;Regular;Bueno;Regular
2026-06-17;29.62;22.79;Bueno;65.83;Bueno;23.17;46.33;Bueno;117.68;Regular;Bueno;Regular
2026-06-18;50.74;39.03;Bueno;109.40;Regular;44.84;89.68;Bueno;165.08;Regular;Bueno;Regular
2026-06-19;22.12;17.02;Bueno;49.17;Bueno;18.29;36.58;Bueno;107.12;Regular;Bueno;Regular
2026-06-20;23.08;17.76;Bueno;51.30;Bueno;15.12;30.25;Bueno;100.27;Regular;Bueno;Regular
2026-06-21;24.29;18.69;Bueno;53.98;Bueno;18.62;37.25;Bueno;107.84;Regular;Bueno;Regular
2026-06-22;27.38;21.06;Bueno;60.83;Bueno;21.04;42.08;Bueno;113.07;Regular;Bueno;Regular
2026-06-23;41.42;31.86;Bueno;92.04;Bueno;32.71;65.42;Bueno;138.46;Regular;Bueno;Regular
2026-06-24;49.96;38.43;Bueno;108.12;Regular;42.38;84.75;Bueno;159.65;Regular;Bueno;Regular
2026-06-25;14.62;11.25;Bueno;32.50;Bueno;11.29;22.58;Bueno;75.28;Bueno;Bueno;Bueno
2026-06-26;25.67;19.74;Bueno;57.04;Bueno;14.58;29.17;Bueno;97.22;Bueno;Bueno;Bueno
2026-06-27;34.08;26.22;Bueno;75.74;Bueno;26.29;52.58;Bueno;124.48;Regular;Bueno;Regular
2026-06-28;26.74;20.57;Bueno;59.42;Bueno;21.74;43.48;Bueno;114.59;Regular;Bueno;Regular
2026-06-29;33.75;25.96;Bueno;75.00;Bueno;27.54;55.08;Bueno;127.20;Regular;Bueno;Regular
2026-06-30;20.96;16.12;Bueno;46.57;Bueno;14.67;29.33;Bueno;97.78;Bueno;Bueno;Bueno
2026-07-01;;;;;;;;;;;;
2026-07-02;39.25;30.19;Bueno;87.22;Bueno;33.08;66.17;Bueno;139.28;Regular;Bueno;Regular
2026-07-03;42.83;32.95;Bueno;95.19;Bueno;33.79;67.58;Bueno;140.83;Regular;Bueno;Regular
2026-07-04;29.25;22.50;Bueno;65.00;Bueno;26.12;52.25;Bueno;124.11;Regular;Bueno;Regular
2026-07-05;36.12;27.79;Bueno;80.28;Bueno;31.71;63.42;Bueno;136.28;Regular;Bueno;Regular
2026-07-06;53.50;41.15;Bueno;113.94;Regular;41.62;83.25;Bueno;158.00;Regular;Bueno;Regular
2026-07-07;28.62;22.02;Bueno;63.61;Bueno;23.57;47.13;Bueno;118.55;Regular;Bueno;Regular
2026-07-08;30.54;23.49;Bueno;67.87;Bueno;21.67;43.33;Bueno;114.43;Regular;Bueno;Regular
2026-07-09;18.46;14.20;Bueno;41.02;Bueno;15.88;31.75;Bueno;101.89;Regular;Bueno;Regular
2026-07-10;14.21;10.93;Bueno;31.57;Bueno;9.83;19.67;Bueno;65.56;Bueno;Bueno;Bueno
2026-07-11;41.95;32.27;Bueno;93.22;Bueno;31.00;62.00;Bueno;134.73;Regular;Bueno;Regular
2026-07-12;33.12;25.48;Bueno;73.61;Bueno;26.33;52.67;Bueno;124.57;Regular;Bueno;Regular
2026-07-13;19.68;15.14;Bueno;43.74;Bueno;15.68;31.36;Bueno;101.47;Regular;Bueno;Regular
2026-07-14;;;;;;;;;;;;
2026-07-15;;;;;;;;;;;;
2026-07-16;;;;;;;;;;;;
2026-07-17;;;;;;;;;;;;
2026-07-18;;;;;;;;;;;;
2026-07-19;;;;;;;;;;;;
2026-07-20;;;;;;;;;;;;
2026-07-21;9.05;6.96;Bueno;20.11;Bueno;4.70;9.40;Bueno;31.33;Bueno;Bueno;Bueno
2026-07-22;10.75;8.27;Bueno;23.89;Bueno;4.71;9.42;Bueno;31.39;Bueno;Bueno;Bueno
2026-07-23;13.38;10.29;Bueno;29.72;Bueno;7.75;15.50;Bueno;51.67;Bueno;Bueno;Bueno
2026-07-24;14.82;11.40;Bueno;32.93;Bueno;7.32;14.64;Bueno;48.79;Bueno;Bueno;Bueno
2026-07-25;8.54;6.57;Bueno;18.98;Bueno;4.62;9.25;Bueno;30.83;Bueno;Bueno;Bueno
2026-07-26;5.12;3.94;Bueno;11.39;Bueno;2.21;4.42;Bueno;14.72;Bueno;Bueno;Bueno
2026-07-27;19.54;15.03;Bueno;43.43;Bueno;3.83;7.67;Bueno;25.56;Bueno;Bueno;Bueno
2026-07-28;29.00;22.31;Bueno;64.44;Bueno;19.26;38.52;Bueno;109.21;Regular;Bueno;Regular
