FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260318;1500;15;;;
260318;1600;6;;;
260318;1700;14;;;
260318;1800;26;;;
260318;1900;25;;;
260318;2000;21;;;
260318;2100;7;;;
260318;2200;5;;;
260318;2300;2;;;
260319;0000;9;;;
260319;0100;20;;;
260319;0200;18;;;
260319;0300;9;;;
260319;0400;3;;;
260319;0500;2;;;
260319;0600;1;;;
260319;0700;;;;
260319;0800;;;;
260319;0900;1;;;
260319;1000;16;;;
260319;1100;20;;;
260319;1200;29;;;
260319;1300;41;;;
260319;1400;45;;;
260319;1500;37;;;
260319;1600;21;;;
260319;1700;12;;;
260319;1800;16;;;
260319;1900;18;;;
260319;2000;11;;;
260319;2100;9;;;
260319;2200;1;;;
260319;2300;1;;;
260320;0000;1;;;
260320;0100;1;;;
260320;0200;;;;
260320;0300;;;;
260320;0400;1;;;
260320;0500;1;;;
260320;0600;1;;;
260320;0700;2;;;
260320;0800;4;;;
260320;0900;8;;;
260320;1000;2;;;
260320;1100;1;;;
260320;1200;6;;;
260320;1300;32;;;
260320;1400;43;;;
260320;1500;46;;;
260320;1600;41;;;
260320;1700;31;;;
260320;1800;21;;;
260320;1900;9;;;
260320;2000;2;;;
260320;2100;1;;;
260320;2200;;;;
260320;2300;1;;;
260321;0000;15;;;
260321;0100;23;;;
260321;0200;15;;;
260321;0300;8;;;
260321;0400;5;;;
260321;0500;3;;;
260321;0600;7;;;
260321;0700;18;;;
260321;0800;20;;;
260321;0900;17;;;
260321;1000;17;;;
260321;1100;17;;;
260321;1200;17;;;
260321;1300;25;;;
260321;1400;34;;;
260321;1500;26;;;
260321;1600;13;;;
260321;1700;8;;;
260321;1800;5;;;
260321;1900;1;;;
260321;2000;;;;
260321;2100;5;;;
260321;2200;14;;;
260321;2300;22;;;
260322;0000;21;;;
260322;0100;14;;;
260322;0200;1;;;
260322;0300;;;;
260322;0400;;;;
260322;0500;1;;;
260322;0600;21;;;
260322;0700;33;;;
260322;0800;23;;;
260322;0900;17;;;
260322;1000;13;;;
260322;1100;18;;;
260322;1200;20;;;
260322;1300;24;;;
260322;1400;18;;;
260322;1500;12;;;
260322;1600;14;;;
260322;1700;18;;;
260322;1800;26;;;
260322;1900;23;;;
260322;2000;9;;;
260322;2100;5;;;
260322;2200;4;;;
260322;2300;;;;
260323;0000;;;;
260323;0100;6;;;
260323;0200;14;;;
260323;0300;8;;;
260323;0400;6;;;
260323;0500;13;;;
260323;0600;17;;;
260323;0700;25;;;
260323;0800;33;;;
260323;0900;35;;;
260323;1000;28;;;
260323;1100;22;;;
260323;1200;7;;;
260323;1300;3;;;
260323;1400;7;;;
260323;1500;20;;;
260323;1600;18;;;
260323;1700;15;;;
260323;1800;10;;;
260323;1900;2;;;
260323;2000;;;;
260323;2100;;;;
260323;2200;1;;;
260323;2300;3;;;
260324;0000;;;;
260324;0100;;;;
260324;0200;;;;
260324;0300;1;;;
260324;0400;1;;;
260324;0500;3;;;
260324;0600;11;;;
260324;0700;20;;;
260324;0800;25;;;
260324;0900;27;;;
260324;1000;18;;;
260324;1100;10;;;
260324;1200;19;;;
260324;1300;10;;;
260324;1400;10;;;
260324;1500;23;;;
260324;1600;30;;;
260324;1700;26;;;
260324;1800;23;;;
260324;1900;22;;;
260324;2000;23;;;
260324;2100;23;;;
260324;2200;12;;;
260324;2300;1;;;
260325;0000;3;;;
260325;0100;2;;;
260325;0200;;;;
260325;0300;3;;;
260325;0400;5;;;
260325;0500;5;;;
260325;0600;6;;;
260325;0700;19;;;
260325;0800;20;;;
260325;0900;15;;;
260325;1000;25;;;
260325;1100;29;;;
260325;1200;24;;;
260325;1300;23;;;
260325;1400;25;;;
260325;1500;24;;;
260325;1600;29;;;
260325;1700;33;;;
260325;1800;26;;;
260325;1900;19;;;
260325;2000;11;;;
260325;2100;9;;;
260325;2200;11;;;
260325;2300;17;;;
260326;0000;7;;;
260326;0100;;;;
260326;0200;;;;
260326;0300;;;;
260326;0400;1;;;
260326;0500;2;;;
260326;0600;6;;;
260326;0700;1;;;
260326;0800;1;;;
260326;0900;1;;;
260326;1000;11;;;
260326;1100;16;;;
260326;1200;5;;;
260326;1300;7;;;
260326;1400;11;;;
260326;1500;22;;;
260326;1600;23;;;
260326;1700;25;;;
260326;1800;29;;;
260326;1900;29;;;
260326;2000;18;;;
260326;2100;3;;;
260326;2200;1;;;
260326;2300;5;;;
260327;0000;12;;;
260327;0100;15;;;
260327;0200;7;;;
260327;0300;9;;;
260327;0400;13;;;
260327;0500;11;;;
260327;0600;6;;;
260327;0700;16;;;
260327;0800;18;;;
260327;0900;16;;;
260327;1000;19;;;
260327;1100;21;;;
260327;1200;21;;;
260327;1300;16;;;
260327;1400;21;;;
260327;1500;19;;;
260327;1600;19;;;
260327;1700;25;;;
260327;1800;20;;;
260327;1900;11;;;
260327;2000;10;;;
260327;2100;1;;;
260327;2200;;;;
260327;2300;;;;
260328;0000;;;;
260328;0100;;;;
260328;0200;;;;
260328;0300;4;;;
260328;0400;10;;;
260328;0500;18;;;
260328;0600;21;;;
260328;0700;27;;;
260328;0800;23;;;
260328;0900;29;;;
260328;1000;23;;;
260328;1100;22;;;
260328;1200;12;;;
260328;1300;10;;;
260328;1400;17;;;
260328;1500;16;;;
260328;1600;17;;;
260328;1700;26;;;
260328;1800;23;;;
260328;1900;11;;;
260328;2000;3;;;
260328;2100;12;;;
260328;2200;11;;;
260328;2300;2;;;
260329;0000;1;;;
260329;0100;4;;;
260329;0200;1;;;
260329;0300;;;;
260329;0400;;;;
260329;0500;1;;;
260329;0600;21;;;
260329;0700;26;;;
260329;0800;32;;;
260329;0900;36;;;
260329;1000;19;;;
260329;1100;19;;;
260329;1200;34;;;
260329;1300;30;;;
260329;1400;14;;;
260329;1500;18;;;
260329;1600;18;;;
260329;1700;15;;;
260329;1800;23;;;
260329;1900;8;;;
260329;2000;7;;;
260329;2100;8;;;
260329;2200;14;;;
260329;2300;17;;;
260330;0000;16;;;
260330;0100;1;;;
260330;0200;1;;;
260330;0300;1;;;
260330;0400;;;;
260330;0500;2;;;
260330;0600;10;;;
260330;0700;17;;;
260330;0800;17;;;
260330;0900;1;;;
260330;1000;;;;
260330;1100;1;;;
260330;1200;25;;;
260330;1300;38;;;
260330;1400;25;;;
260330;1500;19;;;
260330;1600;24;;;
260330;1700;31;;;
260330;1800;29;;;
260330;1900;20;;;
260330;2000;15;;;
260330;2100;8;;;
260330;2200;11;;;
260330;2300;6;;;
260331;0000;1;;;
260331;0100;;;;
260331;0200;;;;
260331;0300;;;;
260331;0400;10;;;
260331;0500;3;;;
260331;0600;5;;;
260331;0700;9;;;
260331;0800;4;;;
260331;0900;2;;;
260331;1000;5;;;
260331;1100;16;;;
260331;1200;22;;;
260331;1300;21;;;
260331;1400;21;;;
260331;1500;19;;;
260331;1600;16;;;
260331;1700;16;;;
260331;1800;15;;;
260331;1900;19;;;
260331;2000;14;;;
260331;2100;10;;;
260331;2200;9;;;
260331;2300;1;;;
260401;0000;;;;
260401;0100;;;;
260401;0200;;;;
260401;0300;;1;;
260401;0400;9;;;
260401;0500;16;;;
260401;0600;19;;;
260401;0700;25;;;
260401;0800;17;;;
260401;0900;10;;;
260401;1000;14;;;
260401;1100;22;;;
260401;1200;31;;;
260401;1300;29;;;
260401;1400;23;;;
260401;1500;24;;;
260401;1600;18;;;
260401;1700;10;;;
260401;1800;22;;;
260401;1900;33;;;
260401;2000;22;;;
260401;2100;7;;;
260401;2200;;1;;
260401;2300;;1;;
260402;0000;;;;
260402;0100;;;;
260402;0200;;;;
260402;0300;1;;;
260402;0400;9;;;
260402;0500;;1;;
260402;0600;;1;;
260402;0700;;1;;
260402;0800;5;;;
260402;0900;12;;;
260402;1000;15;;;
260402;1100;15;;;
260402;1200;14;;;
260402;1300;30;;;
260402;1400;39;;;
260402;1500;34;;;
260402;1600;28;;;
260402;1700;29;;;
260402;1800;31;;;
260402;1900;27;;;
260402;2000;19;;;
260402;2100;18;;;
260402;2200;12;;;
260402;2300;7;;;
260403;0000;5;;;
260403;0100;1;;;
260403;0200;;1;;
260403;0300;;;;
260403;0400;;;;
260403;0500;;;;
260403;0600;;1;;
260403;0700;15;;;
260403;0800;21;;;
260403;0900;27;;;
260403;1000;30;;;
260403;1100;19;;;
260403;1200;10;;;
260403;1300;9;;;
260403;1400;11;;;
260403;1500;13;;;
260403;1600;16;;;
260403;1700;26;;;
260403;1800;40;;;
260403;1900;36;;;
260403;2000;17;;;
260403;2100;13;;;
260403;2200;18;;;
260403;2300;12;;;
260404;0000;2;;;
260404;0100;;1;;
260404;0200;;;;
260404;0300;;;;
260404;0400;;;;
260404;0500;;1;;
260404;0600;1;;;
260404;0700;7;;;
260404;0800;15;;;
260404;0900;17;;;
260404;1000;16;;;
260404;1100;21;;;
260404;1200;24;;;
260404;1300;22;;;
260404;1400;10;;;
260404;1500;4;;;
260404;1600;10;;;
260404;1700;16;;;
260404;1800;32;;;
260404;1900;34;;;
260404;2000;29;;;
260404;2100;19;;;
260404;2200;9;;;
260404;2300;9;;;
260405;0000;8;;;
260405;0100;6;;;
260405;0200;4;;;
260405;0300;4;;;
260405;0400;11;;;
260405;0500;14;;;
260405;0600;16;;;
260405;0700;11;;;
260405;0800;8;;;
260405;0900;15;;;
260405;1000;16;;;
260405;1100;12;;;
260405;1200;6;;;
260405;1300;16;;;
260405;1400;28;;;
260405;1500;26;;;
260405;1600;28;;;
260405;1700;35;;;
260405;1800;23;;;
260405;1900;24;;;
260405;2000;20;;;
260405;2100;8;;;
260405;2200;1;;;
260405;2300;5;;;
260406;0000;7;;;
260406;0100;1;;;
260406;0200;;;;
260406;0300;;1;;
260406;0400;;1;;
260406;0500;7;;;
260406;0600;18;;;
260406;0700;22;;;
260406;0800;20;;;
260406;0900;18;;;
260406;1000;14;;;
260406;1100;7;;;
260406;1200;3;;;
260406;1300;4;;;
260406;1400;20;;;
260406;1500;30;;;
260406;1600;40;;;
260406;1700;38;;;
260406;1800;26;;;
260406;1900;16;;;
260406;2000;6;;;
260406;2100;;1;;
260406;2200;;;;
260406;2300;;;;
260407;0000;;;;
260407;0100;4;;;
260407;0200;10;;;
260407;0300;2;;;
260407;0400;1;;;
260407;0500;7;;;
260407;0600;18;;;
260407;0700;24;;;
260407;0800;8;;;
260407;0900;4;;;
260407;1000;12;;;
260407;1100;20;;;
260407;1200;17;;;
260407;1300;14;;;
260407;1400;10;;;
260407;1500;8;;;
260407;1600;1;;;
260407;1700;;1;;
260407;1800;;;;
260407;1900;5;;;
260407;2000;5;;;
260407;2100;6;;;
260407;2200;5;;;
260407;2300;;;;
260408;0000;;;;
260408;0100;;;;
260408;0200;6;;;
260408;0300;9;;;
260408;0400;20;;;
260408;0500;16;;;
260408;0600;14;;;
260408;0700;12;;;
260408;0800;;1;;
260408;0900;1;;;
260408;1000;4;;;
260408;1100;17;;;
260408;1200;17;;;
260408;1300;17;;;
260408;1400;30;;;
260408;1500;41;;;
260408;1600;50;;;
260408;1700;39;;;
260408;1800;34;;;
260408;1900;26;;;
260408;2000;18;;;
260408;2100;10;;;
260408;2200;;;;
260408;2300;;1;;
260409;0000;12;;;
260409;0100;25;;;
260409;0200;13;;;
260409;0300;1;;;
260409;0400;15;;;
260409;0500;12;;;
260409;0600;16;;;
260409;0700;13;;;
260409;0800;11;;;
260409;0900;16;;;
260409;1000;20;;;
260409;1100;21;;;
260409;1200;10;;;
260409;1300;8;;;
260409;1400;7;;;
260409;1500;13;;;
260409;1600;15;;;
260409;1700;17;;;
260409;1800;11;;;
260409;1900;9;;;
260409;2000;12;;;
260409;2100;13;;;
260409;2200;20;;;
260409;2300;12;;;
260410;0000;;1;;
260410;0100;;1;;
260410;0200;5;;;
260410;0300;3;;;
260410;0400;4;;;
260410;0500;2;;;
260410;0600;1;;;
260410;0700;;1;;
260410;0800;;1;;
260410;0900;13;;;
260410;1000;21;;;
260410;1100;19;;;
260410;1200;19;;;
260410;1300;19;;;
260410;1400;29;;;
260410;1500;27;;;
260410;1600;17;;;
260410;1700;20;;;
260410;1800;26;;;
260410;1900;25;;;
260410;2000;12;;;
260410;2100;1;;;
260410;2200;;;;
260410;2300;;;;
260411;0000;;;;
260411;0100;;;;
260411;0200;;;;
260411;0300;9;;;
260411;0400;20;;;
260411;0500;23;;;
260411;0600;19;;;
260411;0700;21;;;
260411;0800;25;;;
260411;0900;23;;;
260411;1000;19;;;
260411;1100;21;;;
260411;1200;15;;;
260411;1300;9;;;
260411;1400;9;;;
260411;1500;15;;;
260411;1600;15;;;
260411;1700;23;;;
260411;1800;28;;;
260411;1900;20;;;
260411;2000;16;;;
260411;2100;15;;;
260411;2200;9;;;
260411;2300;6;;;
260412;0000;;;;
260412;0100;;1;;
260412;0200;4;;;
260412;0300;15;;;
260412;0400;19;;;
260412;0500;21;;;
260412;0600;31;;;
260412;0700;33;;;
260412;0800;29;;;
260412;0900;25;;;
260412;1000;20;;;
260412;1100;14;;;
260412;1200;10;;;
260412;1300;5;;;
260412;1400;3;;;
260412;1500;17;;;
260412;1600;17;;;
260412;1700;;1;;
260412;1800;;;;
260412;1900;1;;;
260412;2000;2;;;
260412;2100;2;;;
260412;2200;2;;;
260412;2300;;;;
260413;0000;;;;
260413;0100;17;;;
260413;0200;21;;;
260413;0300;25;;;
260413;0400;15;;;
260413;0500;;;;
260413;0600;;;;
260413;0700;;1;;
260413;0800;6;;;
260413;0900;2;;;
260413;1000;10;;;
260413;1100;14;;;
260413;1200;16;;;
260413;1300;19;;;
260413;1400;19;;;
260413;1500;;1;;
260413;1600;1;;;
260413;1700;10;;;
260413;1800;18;;;
260413;1900;15;;;
260413;2000;5;;;
260413;2100;;1;;
260413;2200;6;;;
260413;2300;9;;;
260414;0000;6;;;
260414;0100;;1;;
260414;0200;;;;
260414;0300;;;;
260414;0400;;;;
260414;0500;;1;;
260414;0600;1;;;
260414;0700;1;;;
260414;0800;1;;;
260414;0900;1;;;
260414;1000;4;;;
260414;1100;9;;;
260414;1200;7;;;
260414;1300;12;;;
260414;1400;7;;;
260414;1500;8;;;
260414;1600;18;;;
260414;1700;37;;;
260414;1800;42;;;
260414;1900;34;;;
260414;2000;34;;;
260414;2100;;1;;
260414;2200;;1;;
260414;2300;;1;;
260415;0000;;1;;
260415;0100;;1;;
260415;0200;1;;;
260415;0300;5;;;
260415;0400;21;;;
260415;0500;31;;;
260415;0600;24;;;
260415;0700;20;;;
260415;0800;18;;;
260415;0900;20;;;
260415;1000;28;;;
260415;1100;15;;;
260415;1200;16;;;
260415;1300;16;;;
260415;1400;19;;;
260415;1500;24;;;
260415;1600;29;;;
260415;1700;51;;;
260415;1800;54;;;
260415;1900;45;;;
260415;2000;20;;;
260415;2100;2;;;
260415;2200;2;;;
260415;2300;;1;;
260416;0000;;1;;
260416;0100;;1;;
260416;0200;;1;;
260416;0300;17;;;
260416;0400;20;;;
260416;0500;17;;;
260416;0600;19;;;
260416;0700;16;;;
260416;0800;6;;;
260416;0900;1;;;
260416;1000;;1;;
260416;1100;;1;;
260416;1200;;1;;
260416;1300;;1;;
260416;1400;;1;;
260416;1500;5;;;
260416;1600;5;;;
260416;1700;6;;;
260416;1800;34;;;
260416;1900;65;;;
260416;2000;70;;;
260416;2100;58;;;
260416;2200;33;;;
260416;2300;11;;;
260417;0000;;1;;
260417;0100;;1;;
260417;0200;;;;
260417;0300;;;;
260417;0400;;;;
260417;0500;;1;;
260417;0600;;1;;
260417;0700;1;;;
260417;0800;4;;;
260417;0900;25;;;
260417;1000;31;;;
260417;1100;13;;;
260417;1200;6;;;
260417;1300;9;;;
260417;1400;;1;;
260417;1500;4;;;
260417;1600;16;;;
260417;1700;40;;;
260417;1800;59;;;
260417;1900;39;;;
260417;2000;12;;;
260417;2100;19;;;
260417;2200;18;;;
260417;2300;4;;;
260418;0000;4;;;
260418;0100;8;;;
260418;0200;;1;;
260418;0300;;;;
260418;0400;;;;
260418;0500;7;;;
260418;0600;12;;;
260418;0700;6;;;
260418;0800;1;;;
260418;0900;5;;;
260418;1000;8;;;
260418;1100;10;;;
260418;1200;7;;;
260418;1300;1;;;
260418;1400;2;;;
260418;1500;9;;;
260418;1600;2;;;
260418;1700;;1;;
260418;1800;10;;;
260418;1900;27;;;
260418;2000;11;;;
260418;2100;;1;;
260418;2200;;1;;
260418;2300;2;;;
260419;0000;13;;;
260419;0100;27;;;
260419;0200;20;;;
260419;0300;5;;;
260419;0400;;1;;
260419;0500;;1;;
260419;0600;;1;;
260419;0700;;1;;
260419;0800;;1;;
260419;0900;12;;;
260419;1000;13;;;
260419;1100;1;;;
260419;1200;;1;;
260419;1300;;1;;
260419;1400;;1;;
260419;1500;;1;;
260419;1600;11;;;
260419;1700;22;;;
260419;1800;10;;;
260419;1900;12;;;
260419;2000;16;;;
260419;2100;;;;
260419;2200;;;;
260419;2300;;;;
260420;0000;;;;
260420;0100;;;;
260420;0200;;;;
260420;0300;;;;
260420;0400;;;;
260420;0500;;;;
260420;0600;;;;
260420;0700;;;;
260420;0800;;;;
260420;0900;;;;
260420;1000;;;;
260420;1100;;;;
260420;1200;;;;
260420;1300;;;;
260420;1400;;;;
260420;1500;;;;
260420;1600;;;;
260420;1700;;;;
260420;1800;;;;
260420;1900;;;;
260420;2000;;;;
260420;2100;;;;
260420;2200;;;;
260420;2300;;;;
260421;0000;;;;
260421;0100;;;;
260421;0200;;;;
260421;0300;;;;
260421;0400;;;;
260421;0500;;;;
260421;0600;;;;
260421;0700;;;;
260421;0800;;;;
260421;0900;;;;
260421;1000;;;;
260421;1100;;;;
260421;1200;;;;
260421;1300;;;;
260421;1400;;;;
260421;1500;;;;
260421;1600;;;;
260421;1700;;;;
260421;1800;;;;
260421;1900;;;;
260421;2000;;;;
260421;2100;;;;
260421;2200;;;;
260421;2300;;;;
260422;0000;;;;
260422;0100;;;;
260422;0200;;;;
260422;0300;;;;
260422;0400;;;;
260422;0500;;;;
260422;0600;;;;
260422;0700;;;;
260422;0800;;;;
260422;0900;;;;
260422;1000;;;;
260422;1100;;;;
260422;1200;;;;
260422;1300;;;;
260422;1400;;;;
260422;1500;;;;
260422;1600;;;;
260422;1700;;;;
260422;1800;;;;
260422;1900;;;;
260422;2000;;;;
260422;2100;;;;
260422;2200;;;;
260422;2300;;;;
260423;0000;;;;
260423;0100;;;;
260423;0200;;;;
260423;0300;;;;
260423;0400;;;;
260423;0500;;;;
260423;0600;;;;
260423;0700;;;;
260423;0800;;;;
260423;0900;;;;
260423;1000;;;;
260423;1100;;;;
260423;1200;;;;
260423;1300;;;;
260423;1400;;;;
260423;1500;;;;
260423;1600;;;;
260423;1700;;;;
260423;1800;;;;
260423;1900;;;;
260423;2000;;;;
260423;2100;;;;
260423;2200;;;;
260423;2300;;;;
260424;0000;;;;
260424;0100;;;;
260424;0200;;;;
260424;0300;;;;
260424;0400;;;;
260424;0500;;;;
260424;0600;;;;
260424;0700;;;;
260424;0800;;;;
260424;0900;;;;
260424;1000;;;;
260424;1100;;;;
260424;1200;;;;
260424;1300;;;;
260424;1400;;;;
260424;1500;;;;
260424;1600;;;;
260424;1700;;;;
260424;1800;;;;
260424;1900;;;;
260424;2000;;;;
260424;2100;;;;
260424;2200;;;;
260424;2300;;;;
260425;0000;;;;
260425;0100;;;;
260425;0200;;;;
260425;0300;;;;
260425;0400;;;;
260425;0500;;;;
260425;0600;;;;
260425;0700;;;;
260425;0800;;;;
260425;0900;;;;
260425;1000;;;;
260425;1100;;;;
260425;1200;;;;
260425;1300;;;;
260425;1400;;;;
260425;1500;;;;
260425;1600;;;;
260425;1700;;;;
260425;1800;;;;
260425;1900;;;;
260425;2000;;;;
260425;2100;;;;
260425;2200;;;;
260425;2300;;;;
260426;0000;;;;
260426;0100;;;;
260426;0200;;;;
260426;0300;;;;
260426;0400;;;;
260426;0500;;;;
260426;0600;;;;
260426;0700;;;;
260426;0800;;;;
260426;0900;;;;
260426;1000;;;;
260426;1100;;;;
260426;1200;;;;
260426;1300;;;;
260426;1400;;;;
260426;1500;;;;
260426;1600;;;;
260426;1700;;;;
260426;1800;;;;
260426;1900;;;;
260426;2000;;;;
260426;2100;;;;
260426;2200;;;;
260426;2300;;;;
260427;0000;;;;
260427;0100;;;;
260427;0200;;;;
260427;0300;;;;
260427;0400;;;;
260427;0500;;;;
260427;0600;;;;
260427;0700;;;;
260427;0800;;;;
260427;0900;;;;
260427;1000;;;;
260427;1100;;;;
260427;1200;;;;
260427;1300;;;;
260427;1400;;;;
260427;1500;;;;
260427;1600;;;;
260427;1700;;;;
260427;1800;;;;
260427;1900;;;;
260427;2000;;;;
260427;2100;;;;
260427;2200;;;;
260427;2300;;;;
260428;0000;;;;
260428;0100;;;;
260428;0200;;;;
260428;0300;;;;
260428;0400;;;;
260428;0500;;;;
260428;0600;;;;
260428;0700;;;;
260428;0800;;;;
260428;0900;;;;
260428;1000;;;;
260428;1100;;;;
260428;1200;;;;
260428;1300;;;;
260428;1400;;;;
260428;1500;;;;
260428;1600;;;;
260428;1700;;;;
260428;1800;;;;
260428;1900;;;;
260428;2000;;;;
260428;2100;;;;
260428;2200;;;;
260428;2300;;;;
260429;0000;;;;
260429;0100;;;;
260429;0200;;;;
260429;0300;;;;
260429;0400;;;;
260429;0500;;;;
260429;0600;;;;
260429;0700;;;;
260429;0800;;;;
260429;0900;;;;
260429;1000;;;;
260429;1100;;;;
260429;1200;;;;
260429;1300;;;;
260429;1400;;;;
260429;1500;;;;
260429;1600;;;;
260429;1700;;;;
260429;1800;;;;
260429;1900;;;;
260429;2000;;;;
260429;2100;;;;
260429;2200;;;;
260429;2300;;;;
260430;0000;;;;
260430;0100;;;;
260430;0200;;;;
260430;0300;;;;
260430;0400;;;;
260430;0500;;;;
260430;0600;;;;
260430;0700;;;;
260430;0800;;;;
260430;0900;;;;
260430;1000;;;;
260430;1100;;;;
260430;1200;;;;
260430;1300;;;;
260430;1400;;;;
260430;1500;;;;
260430;1600;;;;
260430;1700;;;;
260430;1800;;;;
260430;1900;;;;
260430;2000;;;;
260430;2100;;;;
260430;2200;;;;
260430;2300;;;;
260501;0000;;;;
260501;0100;;;;
260501;0200;;;;
260501;0300;;;;
260501;0400;;;;
260501;0500;;;;
260501;0600;;;;
260501;0700;;;;
260501;0800;;;;
260501;0900;;;;
260501;1000;;;;
260501;1100;;;;
260501;1200;;;;
260501;1300;;;;
260501;1400;;;;
260501;1500;;;;
260501;1600;;;;
260501;1700;;;;
260501;1800;;;;
260501;1900;;;;
260501;2000;;;;
260501;2100;;;;
260501;2200;;;;
260501;2300;;;;
260502;0000;;;;
260502;0100;;;;
260502;0200;;;;
260502;0300;;;;
260502;0400;;;;
260502;0500;;;;
260502;0600;;;;
260502;0700;;;;
260502;0800;;;;
260502;0900;;;;
260502;1000;;;;
260502;1100;;;;
260502;1200;;;;
260502;1300;;;;
260502;1400;;;;
260502;1500;;;;
260502;1600;;;;
260502;1700;;;;
260502;1800;;;;
260502;1900;;;;
260502;2000;;;;
260502;2100;;;;
260502;2200;;;;
260502;2300;;;;
260503;0000;;;;
260503;0100;;;;
260503;0200;;;;
260503;0300;;;;
260503;0400;;;;
260503;0500;;;;
260503;0600;;;;
260503;0700;;;;
260503;0800;;;;
260503;0900;;;;
260503;1000;;;;
260503;1100;;;;
260503;1200;;;;
260503;1300;;;;
260503;1400;;;;
260503;1500;;;;
260503;1600;;;;
260503;1700;;;;
260503;1800;;;;
260503;1900;;;;
260503;2000;;;;
260503;2100;;;;
260503;2200;;;;
260503;2300;;;;
260504;0000;;;;
260504;0100;;;;
260504;0200;;;;
260504;0300;;;;
260504;0400;;;;
260504;0500;;;;
260504;0600;;;;
260504;0700;;;;
260504;0800;;;;
260504;0900;;;;
260504;1000;;;;
260504;1100;;;;
260504;1200;;;;
260504;1300;;;;
260504;1400;;;;
260504;1500;;;;
260504;1600;;;;
260504;1700;;;;
260504;1800;;;;
260504;1900;;;;
260504;2000;;;;
260504;2100;;;;
260504;2200;;;;
260504;2300;;;;
260505;0000;;;;
260505;0100;;;;
260505;0200;;;;
260505;0300;;;;
260505;0400;;;;
260505;0500;;;;
260505;0600;;;;
260505;0700;;;;
260505;0800;;;;
260505;0900;;;;
260505;1000;;;;
260505;1100;;;;
260505;1200;;;;
260505;1300;;;;
260505;1400;;;;
260505;1500;;;;
260505;1600;;;;
260505;1700;;;;
260505;1800;;;;
260505;1900;;;;
260505;2000;;;;
260505;2100;;;;
260505;2200;;;;
260505;2300;;;;
260506;0000;;;;
260506;0100;;;;
260506;0200;;;;
260506;0300;;;;
260506;0400;;;;
260506;0500;;;;
260506;0600;;;;
260506;0700;;;;
260506;0800;;;;
260506;0900;;;;
260506;1000;;;;
260506;1100;;;;
260506;1200;;;;
260506;1300;;;;
260506;1400;;;;
260506;1500;;;;
260506;1600;;;;
260506;1700;;;;
260506;1800;;;;
260506;1900;;;;
260506;2000;;;;
260506;2100;;;;
260506;2200;;;;
260506;2300;;;;
260507;0000;;;;
260507;0100;;;;
260507;0200;;;;
260507;0300;;;;
260507;0400;;;;
260507;0500;;;;
260507;0600;;;;
260507;0700;;;;
260507;0800;;;;
260507;0900;;;;
260507;1000;;;;
260507;1100;;;;
260507;1200;;;;
260507;1300;;;;
260507;1400;;;;
260507;1500;;;;
260507;1600;;;;
260507;1700;;;;
260507;1800;;;;
260507;1900;;;;
260507;2000;;;;
260507;2100;;;;
260507;2200;;;;
260507;2300;;;;
260508;0000;;;;
260508;0100;;;;
260508;0200;;;;
260508;0300;;;;
260508;0400;;;;
260508;0500;;;;
260508;0600;;;;
260508;0700;;;;
260508;0800;;;;
260508;0900;;;;
260508;1000;;;;
260508;1100;;;;
260508;1200;;;;
260508;1300;;;;
260508;1400;;;;
260508;1500;;;;
260508;1600;;;;
260508;1700;;;;
260508;1800;;;;
260508;1900;;;;
260508;2000;;;;
260508;2100;;;;
260508;2200;;;;
260508;2300;;;;
260509;0000;;;;
260509;0100;;;;
260509;0200;;;;
260509;0300;;;;
260509;0400;;;;
260509;0500;;;;
260509;0600;;;;
260509;0700;;;;
260509;0800;;;;
260509;0900;;;;
260509;1000;;;;
260509;1100;;;;
260509;1200;;;;
260509;1300;;;;
260509;1400;;;;
260509;1500;;;;
260509;1600;;;;
260509;1700;;;;
260509;1800;;;;
260509;1900;;;;
260509;2000;;;;
260509;2100;;;;
260509;2200;;;;
260509;2300;;;;
260510;0000;;;;
260510;0100;;;;
260510;0200;;;;
260510;0300;;;;
260510;0400;;;;
260510;0500;;;;
260510;0600;;;;
260510;0700;;;;
260510;0800;;;;
260510;0900;;;;
260510;1000;;;;
260510;1100;;;;
260510;1200;;;;
260510;1300;;;;
260510;1400;;;;
260510;1500;;;;
260510;1600;;;;
260510;1700;;;;
260510;1800;;;;
260510;1900;;;;
260510;2000;;;;
260510;2100;;;;
260510;2200;;;;
260510;2300;;;;
260511;0000;;;;
260511;0100;;;;
260511;0200;;;;
260511;0300;;;;
260511;0400;;;;
260511;0500;;;;
260511;0600;;;;
260511;0700;;;;
260511;0800;;;;
260511;0900;;;;
260511;1000;;;;
260511;1100;;;;
260511;1200;;;;
260511;1300;;;;
260511;1400;;;;
260511;1500;;;;
260511;1600;;;;
260511;1700;;;;
260511;1800;;;;
260511;1900;;;;
260511;2000;;;;
260511;2100;;;;
260511;2200;;;;
260511;2300;;;;
260512;0000;;;;
260512;0100;;;;
260512;0200;;;;
260512;0300;;;;
260512;0400;;;;
260512;0500;;;;
260512;0600;;;;
260512;0700;;;;
260512;0800;;;;
260512;0900;;;;
260512;1000;;;;
260512;1100;;;;
260512;1200;;;;
260512;1300;;;;
260512;1400;;;;
260512;1500;;;;
260512;1600;;;;
260512;1700;;;;
260512;1800;;;;
260512;1900;;;;
