FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260607;1700;;110;;
260607;1800;;112;;
260607;1900;;122;;
260607;2000;;112;;
260607;2100;;126;;
260607;2200;;152;;
260607;2300;;111;;
260608;0000;;21;;
260608;0100;;25;;
260608;0200;;47;;
260608;0300;;20;;
260608;0400;;44;;
260608;0500;;66;;
260608;0600;;85;;
260608;0700;;82;;
260608;0800;;121;;
260608;0900;;136;;
260608;1000;;174;;
260608;1100;;151;;
260608;1200;;67;;
260608;1300;;70;;
260608;1400;;66;;
260608;1500;;111;;
260608;1600;;165;;
260608;1700;;95;;
260608;1800;;118;;
260608;1900;;123;;
260608;2000;;87;;
260608;2100;;84;;
260608;2200;;48;;
260608;2300;;69;;
260609;0000;;79;;
260609;0100;;169;;
260609;0200;;112;;
260609;0300;;182;;
260609;0400;;184;;
260609;0500;;200;;
260609;0600;;281;;
260609;0700;;367;;
260609;0800;;503;;
260609;0900;;374;;
260609;1000;;429;;
260609;1100;;435;;
260609;1200;;278;;
260609;1300;;282;;
260609;1400;;279;;
260609;1500;;54;;
260609;1600;;53;;
260609;1700;;176;;
260609;1800;;123;;
260609;1900;;213;;
260609;2000;;155;;
260609;2100;;27;;
260609;2200;;17;;
260609;2300;;16;;
260610;0000;;10;;
260610;0100;;7;;
260610;0200;;7;;
260610;0300;;5;;
260610;0400;;2;;
260610;0500;;3;;
260610;0600;;8;;
260610;0700;;21;;
260610;0800;;27;;
260610;0900;;63;;
260610;1000;;72;;
260610;1100;;23;;
260610;1200;;44;;
260610;1300;;52;;
260610;1400;;60;;
260610;1500;;54;;
260610;1600;;54;;
260610;1700;;55;;
260610;1800;;51;;
260610;1900;;42;;
260610;2000;;58;;
260610;2100;;37;;
260610;2200;;20;;
260610;2300;;58;;
260611;0000;;17;;
260611;0100;;17;;
260611;0200;;36;;
260611;0300;;30;;
260611;0400;;10;;
260611;0500;;12;;
260611;0600;;21;;
260611;0700;;63;;
260611;0800;;46;;
260611;0900;;42;;
260611;1000;;31;;
260611;1100;;20;;
260611;1200;;25;;
260611;1300;;59;;
260611;1400;;21;;
260611;1500;;20;;
260611;1600;;13;;
260611;1700;;20;;
260611;1800;;21;;
260611;1900;;68;;
260611;2000;;28;;
260611;2100;;65;;
260611;2200;;39;;
260611;2300;;32;;
260612;0000;;74;;
260612;0100;;54;;
260612;0200;;73;;
260612;0300;;13;;
260612;0400;;31;;
260612;0500;;22;;
260612;0600;;37;;
260612;0700;;58;;
260612;0800;;84;;
260612;0900;;28;;
260612;1000;;35;;
260612;1100;;40;;
260612;1200;;70;;
260612;1300;;53;;
260612;1400;;55;;
260612;1500;;53;;
260612;1600;;46;;
260612;1700;;132;;
260612;1800;;98;;
260612;1900;;188;;
260612;2000;;205;;
260612;2100;;367;;
260612;2200;;257;;
260612;2300;;325;;
260613;0000;;173;;
260613;0100;;235;;
260613;0200;;126;;
260613;0300;;52;;
260613;0400;;32;;
260613;0500;;64;;
260613;0600;;90;;
260613;0700;;79;;
260613;0800;;120;;
260613;0900;;60;;
260613;1000;;91;;
260613;1100;;62;;
260613;1200;;49;;
260613;1300;;43;;
260613;1400;;37;;
260613;1500;;33;;
260613;1600;;42;;
260613;1700;;57;;
260613;1800;;93;;
260613;1900;;158;;
260613;2000;;139;;
260613;2100;;112;;
260613;2200;;123;;
260613;2300;;71;;
260614;0000;;63;;
260614;0100;;66;;
260614;0200;;66;;
260614;0300;;75;;
260614;0400;;21;;
260614;0500;;18;;
260614;0600;;38;;
260614;0700;;57;;
260614;0800;;28;;
260614;0900;;45;;
260614;1000;;120;;
260614;1100;;44;;
260614;1200;;35;;
260614;1300;;35;;
260614;1400;;29;;
260614;1500;;40;;
260614;1600;;63;;
260614;1700;;102;;
260614;1800;;59;;
260614;1900;;91;;
260614;2000;;57;;
260614;2100;;74;;
260614;2200;;33;;
260614;2300;;32;;
260615;0000;;50;;
260615;0100;;27;;
260615;0200;;11;;
260615;0300;;11;;
260615;0400;;15;;
260615;0500;;36;;
260615;0600;;130;;
260615;0700;;82;;
260615;0800;;77;;
260615;0900;;34;;
260615;1000;;78;;
260615;1100;;25;;
260615;1200;;30;;
260615;1300;;35;;
260615;1400;;34;;
260615;1500;;30;;
260615;1600;;30;;
260615;1700;;31;;
260615;1800;;32;;
260615;1900;;24;;
260615;2000;;15;;
260615;2100;;14;;
260615;2200;;14;;
260615;2300;;12;;
260616;0000;;12;;
260616;0100;;8;;
260616;0200;;6;;
260616;0300;;5;;
260616;0400;;4;;
260616;0500;;13;;
260616;0600;;19;;
260616;0700;;35;;
260616;0800;;39;;
260616;0900;;63;;
260616;1000;;63;;
260616;1100;;38;;
260616;1200;;28;;
260616;1300;;45;;
260616;1400;;34;;
260616;1500;;84;;
260616;1600;;61;;
260616;1700;;120;;
260616;1800;;123;;
260616;1900;;62;;
260616;2000;;92;;
260616;2100;;201;;
260616;2200;;168;;
260616;2300;;170;;
260617;0000;;103;;
260617;0100;;88;;
260617;0200;;104;;
260617;0300;;80;;
260617;0400;;88;;
260617;0500;;82;;
260617;0600;;128;;
260617;0700;;194;;
260617;0800;;406;;
260617;0900;;303;;
260617;1000;;172;;
260617;1100;;189;;
260617;1200;;126;;
260617;1300;;212;;
260617;1400;;168;;
260617;1500;;98;;
260617;1600;;134;;
260617;1700;;129;;
260617;1800;;72;;
260617;1900;;64;;
260617;2000;;71;;
260617;2100;;107;;
260617;2200;;89;;
260617;2300;;19;;
260618;0000;;22;;
260618;0100;;9;;
260618;0200;;7;;
260618;0300;;7;;
260618;0400;;5;;
260618;0500;;5;;
260618;0600;;7;;
260618;0700;;9;;
260618;0800;;9;;
260618;0900;;15;;
260618;1000;;16;;
260618;1100;;12;;
260618;1200;;16;;
260618;1300;;28;;
260618;1400;;62;;
260618;1500;;50;;
260618;1600;;41;;
260618;1700;;46;;
260618;1800;;54;;
260618;1900;;48;;
260618;2000;;25;;
260618;2100;;31;;
260618;2200;;25;;
260618;2300;;43;;
260619;0000;;30;;
260619;0100;;24;;
260619;0200;;9;;
260619;0300;;11;;
260619;0400;;7;;
260619;0500;;18;;
260619;0600;;111;;
260619;0700;;151;;
260619;0800;;186;;
260619;0900;;132;;
260619;1000;;172;;
260619;1100;;54;;
260619;1200;;58;;
260619;1300;;46;;
260619;1400;;54;;
260619;1500;;68;;
260619;1600;;58;;
260619;1700;;62;;
260619;1800;;59;;
260619;1900;;150;;
260619;2000;;173;;
260619;2100;;38;;
260619;2200;;18;;
260619;2300;;17;;
260620;0000;;27;;
260620;0100;;23;;
260620;0200;;88;;
260620;0300;;36;;
260620;0400;;18;;
260620;0500;;6;;
260620;0600;;6;;
260620;0700;;7;;
260620;0800;;76;;
260620;0900;;37;;
260620;1000;;16;;
260620;1100;;15;;
260620;1200;;45;;
260620;1300;;38;;
260620;1400;;29;;
260620;1500;;22;;
260620;1600;;50;;
260620;1700;;76;;
260620;1800;;54;;
260620;1900;;116;;
260620;2000;;67;;
260620;2100;;128;;
260620;2200;;132;;
260620;2300;;104;;
260621;0000;;77;;
260621;0100;;81;;
260621;0200;;55;;
260621;0300;;63;;
260621;0400;;45;;
260621;0500;;72;;
260621;0600;;17;;
260621;0700;;42;;
260621;0800;;73;;
260621;0900;;50;;
260621;1000;;22;;
260621;1100;;39;;
260621;1200;;36;;
260621;1300;;27;;
260621;1400;;26;;
260621;1500;;32;;
260621;1600;;41;;
260621;1700;;133;;
260621;1800;;95;;
260621;1900;;155;;
260621;2000;;212;;
260621;2100;;269;;
260621;2200;;117;;
260621;2300;;173;;
260622;0000;;65;;
260622;0100;;83;;
260622;0200;;38;;
260622;0300;;38;;
260622;0400;;52;;
260622;0500;;23;;
260622;0600;;111;;
260622;0700;;170;;
260622;0800;;203;;
260622;0900;;94;;
260622;1000;;54;;
260622;1100;;73;;
260622;1200;;46;;
260622;1300;;57;;
260622;1400;;35;;
260622;1500;;34;;
260622;1600;;36;;
260622;1700;;35;;
260622;1800;;35;;
260622;1900;;197;;
260622;2000;;251;;
260622;2100;;91;;
260622;2200;;24;;
260622;2300;;36;;
260623;0000;;12;;
260623;0100;;10;;
260623;0200;;8;;
260623;0300;;11;;
260623;0400;;13;;
260623;0500;;46;;
260623;0600;;32;;
260623;0700;;50;;
260623;0800;;96;;
260623;0900;;93;;
260623;1000;;51;;
260623;1100;;50;;
260623;1200;;34;;
260623;1300;;39;;
260623;1400;;36;;
260623;1500;;38;;
260623;1600;;37;;
260623;1700;;;;
260623;1800;;72;;
260623;1900;;47;;
260623;2000;;75;;
260623;2100;;45;;
260623;2200;;82;;
260623;2300;;36;;
260624;0000;;57;;
260624;0100;;70;;
260624;0200;;21;;
260624;0300;;47;;
260624;0400;;52;;
260624;0500;;87;;
260624;0600;;98;;
260624;0700;;100;;
260624;0800;;206;;
260624;0900;;272;;
260624;1000;;181;;
260624;1100;;76;;
260624;1200;;62;;
260624;1300;;87;;
260624;1400;;47;;
260624;1500;;90;;
260624;1600;;75;;
260624;1700;;239;;
260624;1800;;291;;
260624;1900;;395;;
260624;2000;;231;;
260624;2100;;369;;
260624;2200;;224;;
260624;2300;;119;;
260625;0000;;364;;
260625;0100;;126;;
260625;0200;;55;;
260625;0300;;57;;
260625;0400;;55;;
260625;0500;;36;;
260625;0600;;97;;
260625;0700;;211;;
260625;0800;;117;;
260625;0900;;150;;
260625;1000;;93;;
260625;1100;;146;;
260625;1200;;104;;
260625;1300;;222;;
260625;1400;;85;;
260625;1500;;125;;
260625;1600;;111;;
260625;1700;;146;;
260625;1800;;195;;
260625;1900;;396;;
260625;2000;;204;;
260625;2100;;316;;
260625;2200;;291;;
260625;2300;;140;;
260626;0000;;54;;
260626;0100;;102;;
260626;0200;;53;;
260626;0300;;28;;
260626;0400;;31;;
260626;0500;;16;;
260626;0600;;38;;
260626;0700;;111;;
260626;0800;;180;;
260626;0900;;288;;
260626;1000;;27;;
260626;1100;;46;;
260626;1200;;52;;
260626;1300;;67;;
260626;1400;;58;;
260626;1500;;58;;
260626;1600;;65;;
260626;1700;;91;;
260626;1800;;102;;
260626;1900;;101;;
260626;2000;;82;;
260626;2100;;194;;
260626;2200;;203;;
260626;2300;;115;;
260627;0000;;105;;
260627;0100;;81;;
260627;0200;;59;;
260627;0300;;50;;
260627;0400;;10;;
260627;0500;;33;;
260627;0600;;54;;
260627;0700;;192;;
260627;0800;;117;;
260627;0900;;144;;
260627;1000;;177;;
260627;1100;;51;;
260627;1200;;42;;
260627;1300;;33;;
260627;1400;;29;;
260627;1500;;35;;
260627;1600;;59;;
260627;1700;;103;;
260627;1800;;104;;
260627;1900;;201;;
260627;2000;;193;;
260627;2100;;49;;
260627;2200;;48;;
260627;2300;;24;;
260628;0000;;71;;
260628;0100;;17;;
260628;0200;;9;;
260628;0300;;8;;
260628;0400;;6;;
260628;0500;;6;;
260628;0600;;7;;
260628;0700;;19;;
260628;0800;;16;;
260628;0900;;24;;
260628;1000;;22;;
260628;1100;;41;;
260628;1200;;19;;
260628;1300;;46;;
260628;1400;;60;;
260628;1500;;52;;
260628;1600;;50;;
260628;1700;;176;;
260628;1800;;125;;
260628;1900;;239;;
260628;2000;;129;;
260628;2100;;276;;
260628;2200;;165;;
260628;2300;;66;;
260629;0000;;149;;
260629;0100;;105;;
260629;0200;;138;;
260629;0300;;85;;
260629;0400;;144;;
260629;0500;;46;;
260629;0600;;29;;
260629;0700;;57;;
260629;0800;;67;;
260629;0900;;35;;
260629;1000;;26;;
260629;1100;;33;;
260629;1200;;25;;
260629;1300;;22;;
260629;1400;;29;;
260629;1500;;36;;
260629;1600;;32;;
260629;1700;;26;;
260629;1800;;21;;
260629;1900;;19;;
260629;2000;;17;;
260629;2100;;17;;
260629;2200;;14;;
260629;2300;;36;;
260630;0000;;33;;
260630;0100;;8;;
260630;0200;;10;;
260630;0300;;10;;
260630;0400;;20;;
260630;0500;;12;;
260630;0600;;39;;
260630;0700;;;63;
260630;0800;;48;;
260630;0900;;51;;
260630;1000;;72;;
260630;1100;;47;;
260630;1200;;48;;
260630;1300;;57;;
260630;1400;;55;;
260630;1500;;56;;
260630;1600;;78;;
260630;1700;;313;;
260630;1800;;547;;
260630;1900;;417;;
260630;2000;;301;;
260630;2100;;557;;
260630;2200;;208;;
260630;2300;;461;;
260701;0000;;391;;
260701;0100;;289;;
260701;0200;;365;;
260701;0300;;232;;
260701;0400;;162;;
260701;0500;;164;;
260701;0600;;337;;
260701;0700;;500;;
260701;0800;;493;;
260701;0900;;401;;
260701;1000;;115;;
260701;1100;;112;;
260701;1200;;103;;
260701;1300;;80;;
260701;1400;;43;;
260701;1500;;48;;
260701;1600;;64;;
260701;1700;;308;;
260701;1800;;511;;
260701;1900;;552;;
260701;2000;;495;;
260701;2100;;641;;
260701;2200;;812;;
260701;2300;;881;;
260702;0000;;611;;
260702;0100;;426;;
260702;0200;;583;;
260702;0300;;505;;
260702;0400;;449;;
260702;0500;;338;;
260702;0600;;442;;
260702;0700;;659;;
260702;0800;;487;;
260702;0900;;607;;
260702;1000;;356;;
260702;1100;;78;;
260702;1200;;58;;
260702;1300;;89;;
260702;1400;;64;;
260702;1500;;106;;
260702;1600;;169;;
260702;1700;;536;;
260702;1800;;904;;
260702;1900;;1032;;
260702;2000;;;;
260702;2100;;798;;
260702;2200;;893;;
260702;2300;;622;;
260703;0000;;880;;
260703;0100;;414;;
260703;0200;;314;;
260703;0300;;237;;
260703;0400;;180;;
260703;0500;;181;;
260703;0600;;253;;
260703;0700;;480;;
260703;0800;;536;;
260703;0900;;789;;
260703;1000;;315;;
260703;1100;;130;;
260703;1200;;111;;
260703;1300;;66;;
260703;1400;;44;;
260703;1500;;63;;
260703;1600;;80;;
260703;1700;;296;;
260703;1800;;748;;
260703;1900;;884;;
260703;2000;;1009;;
260703;2100;;1172;;
260703;2200;;788;;
260703;2300;;812;;
260704;0000;;748;;
260704;0100;;617;;
260704;0200;;626;;
260704;0300;;268;;
260704;0400;;240;;
260704;0500;;68;;
260704;0600;;123;;
260704;0700;;195;;
260704;0800;;189;;
260704;0900;;453;;
260704;1000;;263;;
260704;1100;;108;;
260704;1200;;54;;
260704;1300;;48;;
260704;1400;;68;;
260704;1500;;59;;
260704;1600;;57;;
260704;1700;;173;;
260704;1800;;142;;
260704;1900;;96;;
260704;2000;;89;;
260704;2100;;78;;
260704;2200;;82;;
260704;2300;;130;;
260705;0000;;105;;
260705;0100;;95;;
260705;0200;;43;;
260705;0300;;87;;
260705;0400;;57;;
260705;0500;;20;;
260705;0600;;43;;
260705;0700;;24;;
260705;0800;;45;;
260705;0900;;101;;
260705;1000;;42;;
260705;1100;;39;;
260705;1200;;33;;
260705;1300;;40;;
260705;1400;;34;;
260705;1500;;40;;
260705;1600;;63;;
260705;1700;;151;;
260705;1800;;152;;
260705;1900;;89;;
260705;2000;;201;;
260705;2100;;243;;
260705;2200;;242;;
260705;2300;;83;;
260706;0000;;64;;
260706;0100;;39;;
260706;0200;;213;;
260706;0300;;122;;
260706;0400;;37;;
260706;0500;;29;;
260706;0600;;135;;
260706;0700;;226;;
260706;0800;;338;;
260706;0900;;181;;
260706;1000;;70;;
260706;1100;;69;;
260706;1200;;96;;
260706;1300;;164;;
260706;1400;;126;;
260706;1500;;37;;
260706;1600;;56;;
260706;1700;;50;;
260706;1800;;47;;
260706;1900;;45;;
260706;2000;;93;;
260706;2100;;71;;
260706;2200;;85;;
260706;2300;;63;;
260707;0000;;88;;
260707;0100;;74;;
260707;0200;;22;;
260707;0300;;20;;
260707;0400;;54;;
260707;0500;;36;;
260707;0600;;57;;
260707;0700;;157;;
260707;0800;;93;;
260707;0900;;144;;
260707;1000;;21;;
260707;1100;;31;;
260707;1200;;36;;
260707;1300;;128;;
260707;1400;;107;;
260707;1500;;67;;
260707;1600;;75;;
260707;1700;;182;;
260707;1800;;158;;
260707;1900;;339;;
260707;2000;;352;;
260707;2100;;239;;
260707;2200;;136;;
260707;2300;;188;;
260708;0000;;226;;
260708;0100;;243;;
260708;0200;;253;;
260708;0300;;107;;
260708;0400;;92;;
260708;0500;;79;;
260708;0600;;141;;
260708;0700;;309;;
260708;0800;;375;;
260708;0900;;147;;
260708;1000;;126;;
260708;1100;;95;;
260708;1200;;53;;
260708;1300;;52;;
260708;1400;;42;;
260708;1500;;47;;
260708;1600;;73;;
260708;1700;;129;;
260708;1800;;163;;
260708;1900;;108;;
260708;2000;;146;;
260708;2100;;104;;
260708;2200;;271;;
260708;2300;;291;;
260709;0000;;404;;
260709;0100;;214;;
260709;0200;;272;;
260709;0300;;218;;
260709;0400;;80;;
260709;0500;;146;;
260709;0600;;145;;
260709;0700;;277;;
260709;0800;;359;;
260709;0900;;270;;
260709;1000;;88;;
260709;1100;;69;;
260709;1200;;70;;
260709;1300;;57;;
260709;1400;;47;;
260709;1500;;42;;
260709;1600;;70;;
260709;1700;;245;;
260709;1800;;448;;
260709;1900;;592;;
260709;2000;;680;;
260709;2100;;548;;
260709;2200;;778;;
260709;2300;;570;;
260710;0000;;589;;
260710;0100;;356;;
260710;0200;;430;;
260710;0300;;448;;
260710;0400;;220;;
260710;0500;;290;;
260710;0600;;328;;
260710;0700;;622;;
260710;0800;;519;;
260710;0900;;501;;
260710;1000;;90;;
260710;1100;;62;;
260710;1200;;66;;
260710;1300;;64;;
260710;1400;;48;;
260710;1500;;74;;
260710;1600;;141;;
260710;1700;;204;;
260710;1800;;376;;
260710;1900;;333;;
260710;2000;;104;;
260710;2100;;128;;
260710;2200;;52;;
260710;2300;;78;;
260711;0000;;68;;
260711;0100;;34;;
260711;0200;;39;;
260711;0300;;64;;
260711;0400;;128;;
260711;0500;;125;;
260711;0600;;157;;
260711;0700;;181;;
260711;0800;;108;;
260711;0900;;130;;
260711;1000;;74;;
260711;1100;;109;;
260711;1200;;56;;
260711;1300;;67;;
260711;1400;;88;;
260711;1500;;105;;
260711;1600;;113;;
260711;1700;;162;;
260711;1800;;186;;
260711;1900;;70;;
260711;2000;;67;;
260711;2100;;57;;
260711;2200;;133;;
260711;2300;;80;;
260712;0000;;127;;
260712;0100;;87;;
260712;0200;;61;;
260712;0300;;35;;
260712;0400;;27;;
260712;0500;;26;;
260712;0600;;31;;
260712;0700;;58;;
260712;0800;;59;;
260712;0900;;146;;
260712;1000;;219;;
260712;1100;;74;;
260712;1200;;92;;
260712;1300;;165;;
260712;1400;;84;;
260712;1500;;107;;
260712;1600;;144;;
260712;1700;;74;;
260712;1800;;111;;
260712;1900;;211;;
260712;2000;;147;;
260712;2100;;315;;
260712;2200;;156;;
260712;2300;;55;;
260713;0000;;34;;
260713;0100;;74;;
260713;0200;;53;;
260713;0300;;50;;
260713;0400;;36;;
260713;0500;;26;;
260713;0600;;62;;
260713;0700;;82;;
260713;0800;;90;;
260713;0900;;99;;
260713;1000;;131;;
260713;1100;;107;;
260713;1200;;73;;
260713;1300;;81;;
260713;1400;;72;;
260713;1500;;81;;
260713;1600;;75;;
260713;1700;;155;;
260713;1800;;209;;
260713;1900;;173;;
260713;2000;;273;;
260713;2100;;169;;
260713;2200;;197;;
260713;2300;;193;;
260714;0000;;234;;
260714;0100;;92;;
260714;0200;;78;;
260714;0300;;46;;
260714;0400;;44;;
260714;0500;;87;;
260714;0600;;120;;
260714;0700;;166;;
260714;0800;;198;;
260714;0900;;145;;
260714;1000;;35;;
260714;1100;;37;;
260714;1200;;113;;
260714;1300;;152;;
260714;1400;;205;;
260714;1500;;158;;
260714;1600;;152;;
260714;1700;;293;;
260714;1800;;289;;
260714;1900;;325;;
260714;2000;;361;;
260714;2100;;141;;
260714;2200;;102;;
260714;2300;;44;;
260715;0000;;120;;
260715;0100;;75;;
260715;0200;;62;;
260715;0300;;52;;
260715;0400;;33;;
260715;0500;;57;;
260715;0600;;67;;
260715;0700;;126;;
260715;0800;;191;;
260715;0900;;72;;
260715;1000;;15;;
260715;1100;;20;;
260715;1200;;58;;
260715;1300;;77;;
260715;1400;;51;;
260715;1500;;50;;
260715;1600;;57;;
260715;1700;;94;;
260715;1800;;133;;
260715;1900;;80;;
260715;2000;;102;;
260715;2100;;118;;
260715;2200;;53;;
260715;2300;;108;;
260716;0000;;68;;
260716;0100;;76;;
260716;0200;;61;;
260716;0300;;86;;
260716;0400;;118;;
260716;0500;;58;;
260716;0600;;41;;
260716;0700;;104;;
260716;0800;;151;;
260716;0900;;96;;
260716;1000;;82;;
260716;1100;;48;;
260716;1200;;103;;
260716;1300;;29;;
260716;1400;;40;;
260716;1500;;62;;
260716;1600;;72;;
260716;1700;;99;;
260716;1800;;118;;
260716;1900;;126;;
260716;2000;;65;;
260716;2100;;62;;
260716;2200;;61;;
260716;2300;;80;;
260717;0000;;100;;
260717;0100;;79;;
260717;0200;;94;;
260717;0300;;158;;
260717;0400;;53;;
260717;0500;;45;;
260717;0600;;134;;
260717;0700;;175;;
260717;0800;;166;;
260717;0900;;159;;
260717;1000;;57;;
260717;1100;;40;;
260717;1200;;18;;
260717;1300;;83;;
260717;1400;;68;;
260717;1500;;60;;
260717;1600;;73;;
260717;1700;;62;;
260717;1800;;61;;
260717;1900;;80;;
260717;2000;;80;;
260717;2100;;108;;
260717;2200;;63;;
260717;2300;;45;;
260718;0000;;47;;
260718;0100;;15;;
260718;0200;;16;;
260718;0300;;21;;
260718;0400;;34;;
260718;0500;;51;;
260718;0600;;34;;
260718;0700;;47;;
260718;0800;;67;;
260718;0900;;131;;
260718;1000;;93;;
260718;1100;;25;;
260718;1200;;25;;
260718;1300;;39;;
260718;1400;;27;;
260718;1500;;28;;
260718;1600;;38;;
260718;1700;;158;;
260718;1800;;194;;
260718;1900;;120;;
260718;2000;;239;;
260718;2100;;405;;
260718;2200;;218;;
260718;2300;;406;;
260719;0000;;446;;
260719;0100;;295;;
260719;0200;;142;;
260719;0300;;93;;
260719;0400;;60;;
260719;0500;;53;;
260719;0600;;29;;
260719;0700;;37;;
260719;0800;;80;;
260719;0900;;127;;
260719;1000;;58;;
260719;1100;;70;;
260719;1200;;46;;
260719;1300;;44;;
260719;1400;;56;;
260719;1500;;61;;
260719;1600;;51;;
260719;1700;;116;;
260719;1800;;169;;
260719;1900;;117;;
260719;2000;;148;;
260719;2100;;373;;
260719;2200;;308;;
260719;2300;;254;;
260720;0000;;235;;
260720;0100;;239;;
260720;0200;;156;;
260720;0300;;142;;
260720;0400;;97;;
260720;0500;;128;;
260720;0600;;157;;
260720;0700;;283;;
260720;0800;;337;;
260720;0900;;211;;
260720;1000;;131;;
260720;1100;;65;;
260720;1200;;47;;
260720;1300;;49;;
260720;1400;;75;;
260720;1500;;51;;
260720;1600;;96;;
260720;1700;;177;;
260720;1800;;188;;
260720;1900;;340;;
260720;2000;;306;;
260720;2100;;277;;
260720;2200;;225;;
260720;2300;;184;;
260721;0000;;255;;
260721;0100;;224;;
260721;0200;;190;;
260721;0300;;107;;
260721;0400;;121;;
260721;0500;;128;;
260721;0600;;135;;
260721;0700;;274;;
260721;0800;;309;;
260721;0900;;305;;
260721;1000;;140;;
260721;1100;;89;;
260721;1200;;36;;
260721;1300;;45;;
260721;1400;;35;;
260721;1500;;49;;
260721;1600;;75;;
260721;1700;;167;;
260721;1800;;144;;
260721;1900;;113;;
260721;2000;;116;;
260721;2100;;130;;
260721;2200;;121;;
260721;2300;;86;;
260722;0000;;96;;
260722;0100;;54;;
260722;0200;;39;;
260722;0300;;26;;
260722;0400;;25;;
260722;0500;;35;;
260722;0600;;114;;
260722;0700;;115;;
260722;0800;;160;;
260722;0900;;106;;
260722;1000;;119;;
260722;1100;;158;;
260722;1200;;117;;
260722;1300;;103;;
260722;1400;;116;;
260722;1500;;51;;
260722;1600;;63;;
260722;1700;;82;;
260722;1800;;147;;
260722;1900;;92;;
260722;2000;;74;;
260722;2100;;63;;
260722;2200;;78;;
260722;2300;;89;;
260723;0000;;64;;
260723;0100;;42;;
260723;0200;;22;;
260723;0300;;18;;
260723;0400;;34;;
260723;0500;;34;;
260723;0600;;39;;
260723;0700;;38;;
260723;0800;;;;
260723;0900;;;1;
260723;1000;;;;
260723;1100;;56;;
260723;1200;;175;;
260723;1300;;121;;
260723;1400;;117;;
260723;1500;;116;;
260723;1600;;107;;
260723;1700;;232;;
260723;1800;;318;;
260723;1900;;300;;
260723;2000;;147;;
260723;2100;;365;;
260723;2200;;198;;
260723;2300;;186;;
260724;0000;;127;;
260724;0100;;84;;
260724;0200;;78;;
260724;0300;;127;;
260724;0400;;82;;
260724;0500;;83;;
260724;0600;;50;;
260724;0700;;112;;
260724;0800;;115;;
260724;0900;;251;;
260724;1000;;159;;
260724;1100;;84;;
260724;1200;;110;;
260724;1300;;115;;
260724;1400;;99;;
260724;1500;;47;;
260724;1600;;118;;
260724;1700;;147;;
260724;1800;;325;;
260724;1900;;87;;
260724;2000;;209;;
260724;2100;;58;;
260724;2200;;131;;
260724;2300;;275;;
260725;0000;;126;;
260725;0100;;84;;
260725;0200;;77;;
260725;0300;;97;;
260725;0400;;75;;
260725;0500;;73;;
260725;0600;;107;;
260725;0700;;128;;
260725;0800;;196;;
260725;0900;;208;;
260725;1000;;115;;
260725;1100;;38;;
260725;1200;;40;;
260725;1300;;17;;
260725;1400;;20;;
260725;1500;;19;;
260725;1600;;20;;
260725;1700;;29;;
260725;1800;;39;;
260725;1900;;32;;
260725;2000;;25;;
260725;2100;;41;;
260725;2200;;30;;
260725;2300;;50;;
260726;0000;;23;;
260726;0100;;36;;
260726;0200;;33;;
260726;0300;;87;;
260726;0400;;46;;
260726;0500;;40;;
260726;0600;;44;;
260726;0700;;93;;
260726;0800;;95;;
260726;0900;;140;;
260726;1000;;85;;
260726;1100;;41;;
260726;1200;;35;;
260726;1300;;30;;
260726;1400;;32;;
260726;1500;;22;;
260726;1600;;34;;
260726;1700;;87;;
260726;1800;;89;;
260726;1900;;168;;
260726;2000;;241;;
260726;2100;;295;;
260726;2200;;235;;
260726;2300;;376;;
