FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260113;2000;22;;;
260113;2100;17;;;
260113;2200;21;;;
260113;2300;34;;;
260114;0000;21;;;
260114;0100;30;;;
260114;0200;19;;;
260114;0300;20;;;
260114;0400;15;;;
260114;0500;33;;;
260114;0600;15;;;
260114;0700;22;;;
260114;0800;23;;;
260114;0900;18;;;
260114;1000;39;;;
260114;1100;22;;;
260114;1200;22;;;
260114;1300;32;;;
260114;1400;39;;;
260114;1500;35;;;
260114;1600;44;;;
260114;1700;28;;;
260114;1800;20;;;
260114;1900;23;;;
260114;2000;20;;;
260114;2100;19;;;
260114;2200;18;;;
260114;2300;9;;;
260115;0000;13;;;
260115;0100;11;;;
260115;0200;16;;;
260115;0300;13;;;
260115;0400;24;;;
260115;0500;20;;;
260115;0600;7;;;
260115;0700;25;;;
260115;0800;21;;;
260115;0900;21;;;
260115;1000;29;;;
260115;1100;37;;;
260115;1200;20;;;
260115;1300;36;;;
260115;1400;42;;;
260115;1500;43;;;
260115;1600;37;;;
260115;1700;34;;;
260115;1800;32;;;
260115;1900;34;;;
260115;2000;30;;;
260115;2100;35;;;
260115;2200;35;;;
