FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260222;1500;43;;;
260222;1600;62;;;
260222;1700;65;;;
260222;1800;59;;;
260222;1900;45;;;
260222;2000;48;;;
260222;2100;39;;;
260222;2200;29;;;
260222;2300;30;;;
260223;0000;27;;;
260223;0100;28;;;
260223;0200;34;;;
260223;0300;31;;;
260223;0400;34;;;
260223;0500;32;;;
260223;0600;73;;;
260223;0700;74;;;
260223;0800;63;;;
260223;0900;75;;;
260223;1000;65;;;
260223;1100;65;;;
260223;1200;66;;;
260223;1300;83;;;
260223;1400;70;;;
260223;1500;80;;;
260223;1600;61;;;
260223;1700;72;;;
260223;1800;57;;;
260223;1900;65;;;
260223;2000;51;;;
260223;2100;40;;;
260223;2200;36;;;
260223;2300;43;;;
260224;0000;31;;;
260224;0100;40;;;
260224;0200;30;;;
260224;0300;34;;;
260224;0400;35;;;
260224;0500;68;;;
260224;0600;141;;;
260224;0700;103;;;
260224;0800;55;;;
260224;0900;64;;;
260224;1000;66;;;
260224;1100;69;;;
260224;1200;70;;;
260224;1300;78;;;
260224;1400;;;;
260224;1500;;;;
260224;1600;;;;
260224;1700;;;;
260224;1800;72;;;
260224;1900;48;;;
260224;2000;43;;;
260224;2100;35;;;
260224;2200;26;;;
260224;2300;23;;;
260225;0000;31;;;
260225;0100;53;;;
260225;0200;23;;;
260225;0300;24;;;
260225;0400;25;;;
260225;0500;45;;;
260225;0600;118;;;
260225;0700;101;;;
260225;0800;89;;;
260225;0900;79;;;
260225;1000;71;;;
260225;1100;65;;;
260225;1200;73;;;
260225;1300;194;;;
260225;1400;108;;;
260225;1500;105;;;
260225;1600;85;;;
260225;1700;63;;;
260225;1800;58;;;
260225;1900;42;;;
260225;2000;35;;;
260225;2100;28;;;
260225;2200;34;;;
260225;2300;40;;;
260226;0000;37;;;
260226;0100;34;;;
260226;0200;38;;;
260226;0300;35;;;
260226;0400;28;;;
260226;0500;41;;;
260226;0600;98;;;
260226;0700;87;;;
260226;0800;164;;;
260226;0900;50;;;
260226;1000;47;;;
260226;1100;54;;;
260226;1200;36;;;
260226;1300;77;;;
260226;1400;73;;;
260226;1500;65;;;
260226;1600;74;;;
260226;1700;69;;;
260226;1800;47;;;
260226;1900;56;;;
260226;2000;38;;;
260226;2100;35;;;
260226;2200;30;;;
260226;2300;39;;;
260227;0000;38;;;
260227;0100;54;;;
260227;0200;40;;;
260227;0300;40;;;
260227;0400;68;;;
260227;0500;69;;;
260227;0600;117;;;
260227;0700;170;;;
260227;0800;99;;;
260227;0900;86;;;
260227;1000;56;;;
260227;1100;55;;;
260227;1200;64;;;
260227;1300;71;;;
260227;1400;98;;;
260227;1500;66;;;
260227;1600;71;;;
260227;1700;116;;;
260227;1800;83;;;
260227;1900;45;;;
260227;2000;40;;;
260227;2100;39;;;
260227;2200;14;;;
260227;2300;15;;;
260228;0000;18;;;
260228;0100;31;;;
260228;0200;15;;;
260228;0300;29;;;
260228;0400;22;;;
260228;0500;27;;;
260228;0600;51;;;
260228;0700;53;;;
260228;0800;54;;;
260228;0900;43;;;
260228;1000;36;;;
260228;1100;44;;;
260228;1200;50;;;
260228;1300;50;;;
260228;1400;53;;;
260228;1500;52;;;
260228;1600;49;;;
260228;1700;48;;;
260228;1800;56;;;
260228;1900;45;;;
260228;2000;51;;;
260228;2100;44;;;
260228;2200;43;;;
260228;2300;28;;;
260301;0000;28;;;
260301;0100;46;;;
260301;0200;29;;;
260301;0300;33;;;
260301;0400;20;;;
260301;0500;34;;;
260301;0600;31;;;
260301;0700;32;;;
260301;0800;34;;;
260301;0900;31;;;
260301;1000;33;;;
260301;1100;25;;;
260301;1200;37;;;
260301;1300;41;;;
260301;1400;44;;;
260301;1500;44;;;
260301;1600;48;;;
260301;1700;45;;;
260301;1800;42;;;
260301;1900;41;;;
260301;2000;35;;;
260301;2100;14;;;
260301;2200;12;;;
260301;2300;15;;;
260302;0000;17;;;
260302;0100;15;;;
260302;0200;17;;;
260302;0300;11;;;
260302;0400;11;;;
260302;0500;26;;;
260302;0600;49;;;
260302;0700;35;;;
260302;0800;49;;;
260302;0900;30;;;
260302;1000;28;;;
260302;1100;32;;;
260302;1200;32;;;
260302;1300;34;;;
260302;1400;42;;;
260302;1500;81;;;
260302;1600;77;;;
260302;1700;54;;;
260302;1800;77;;;
260302;1900;54;;;
260302;2000;46;;;
260302;2100;34;;;
260302;2200;28;;;
260302;2300;19;;;
260303;0000;19;;;
260303;0100;26;;;
260303;0200;26;;;
260303;0300;25;;;
260303;0400;26;;;
260303;0500;66;;;
260303;0600;133;;;
260303;0700;119;;;
260303;0800;60;;;
260303;0900;65;;;
260303;1000;48;;;
260303;1100;58;;;
260303;1200;57;;;
260303;1300;66;;;
260303;1400;64;;;
260303;1500;56;;;
260303;1600;73;;;
260303;1700;92;;;
260303;1800;74;;;
260303;1900;78;;;
260303;2000;79;;;
260303;2100;43;;;
260303;2200;52;;;
260303;2300;51;;;
260304;0000;40;;;
260304;0100;32;;;
260304;0200;30;;;
260304;0300;29;;;
260304;0400;30;;;
260304;0500;57;;;
260304;0600;144;;;
260304;0700;99;;;
260304;0800;65;;;
260304;0900;64;;;
260304;1000;75;;;
260304;1100;90;;;
260304;1200;71;;;
260304;1300;64;;;
260304;1400;63;;;
260304;1500;82;;;
260304;1600;91;;;
260304;1700;82;;;
260304;1800;78;;;
260304;1900;82;;;
260304;2000;54;;;
260304;2100;41;;;
260304;2200;39;;;
260304;2300;33;;;
260305;0000;21;;;
260305;0100;35;;;
260305;0200;41;;;
260305;0300;32;;;
260305;0400;45;;;
260305;0500;65;;;
260305;0600;104;;;
260305;0700;222;;;
260305;0800;79;;;
260305;0900;55;;;
260305;1000;86;;;
260305;1100;66;;;
260305;1200;72;;;
260305;1300;113;;;
260305;1400;107;;;
260305;1500;134;;;
260305;1600;178;;;
260305;1700;151;;;
260305;1800;77;;;
260305;1900;51;;;
260305;2000;54;;;
260305;2100;50;;;
260305;2200;46;;;
260305;2300;31;;;
260306;0000;43;;;
260306;0100;38;;;
260306;0200;38;;;
260306;0300;39;;;
260306;0400;49;;;
260306;0500;51;;;
260306;0600;143;;;
260306;0700;125;;;
260306;0800;102;;;
260306;0900;93;;;
260306;1000;89;;;
260306;1100;126;;;
260306;1200;113;;;
260306;1300;125;;;
260306;1400;143;;;
260306;1500;124;;;
260306;1600;239;;;
260306;1700;119;;;
260306;1800;89;;;
260306;1900;62;;;
260306;2000;58;;;
260306;2100;43;;;
260306;2200;40;;;
260306;2300;38;;;
260307;0000;33;;;
260307;0100;33;;;
260307;0200;34;;;
260307;0300;29;;;
260307;0400;37;;;
260307;0500;35;;;
260307;0600;40;;;
260307;0700;41;;;
260307;0800;45;;;
260307;0900;51;;;
260307;1000;59;;;
260307;1100;83;;;
260307;1200;44;;;
260307;1300;50;;;
260307;1400;42;;;
260307;1500;43;;;
260307;1600;38;;;
260307;1700;49;;;
260307;1800;45;;;
260307;1900;46;;;
260307;2000;33;;;
260307;2100;34;;;
260307;2200;29;;;
260307;2300;29;;;
260308;0000;30;;;
260308;0100;34;;;
260308;0200;18;;;
260308;0300;30;;;
260308;0400;31;;;
260308;0500;22;;;
260308;0600;21;;;
260308;0700;23;;;
260308;0800;30;;;
260308;0900;36;;;
260308;1000;32;;;
260308;1100;34;;;
260308;1200;47;;;
260308;1300;37;;;
260308;1400;40;;;
260308;1500;50;;;
260308;1600;65;;;
260308;1700;48;;;
260308;1800;45;;;
260308;1900;33;;;
260308;2000;37;;;
260308;2100;35;;;
260308;2200;27;;;
260308;2300;20;;;
260309;0000;21;;;
260309;0100;23;;;
260309;0200;17;;;
260309;0300;26;;;
260309;0400;51;;;
260309;0500;46;;;
260309;0600;92;;;
260309;0700;112;;;
260309;0800;74;;;
260309;0900;69;;;
260309;1000;63;;;
260309;1100;69;;;
260309;1200;;;;
260309;1300;68;;;
260309;1400;99;;;
260309;1500;73;;;
260309;1600;66;;;
260309;1700;104;;;
260309;1800;80;;;
260309;1900;86;;;
260309;2000;69;;;
260309;2100;65;;;
260309;2200;46;;;
260309;2300;50;;;
260310;0000;48;;;
260310;0100;50;;;
260310;0200;43;;;
260310;0300;32;;;
260310;0400;54;;;
260310;0500;102;;;
260310;0600;223;;;
260310;0700;156;;;
260310;0800;107;;;
260310;0900;112;;;
260310;1000;82;;;
260310;1100;80;;;
260310;1200;81;;;
260310;1300;63;;;
260310;1400;76;;;
260310;1500;84;;;
260310;1600;112;;;
260310;1700;97;;;
260310;1800;97;;;
260310;1900;65;;;
260310;2000;39;;;
260310;2100;34;;;
260310;2200;29;;;
260310;2300;21;;;
260311;0000;16;;;
260311;0100;22;;;
260311;0200;19;;;
260311;0300;27;;;
260311;0400;27;;;
260311;0500;52;;;
260311;0600;162;;;
260311;0700;138;;;
260311;0800;62;;;
260311;0900;67;;;
260311;1000;69;;;
260311;1100;66;;;
260311;1200;54;;;
260311;1300;67;;;
260311;1400;117;;;
260311;1500;97;;;
260311;1600;104;;;
260311;1700;96;;;
260311;1800;65;;;
260311;1900;62;;;
260311;2000;42;;;
260311;2100;42;;;
260311;2200;36;;;
260311;2300;31;;;
260312;0000;40;;;
260312;0100;36;;;
260312;0200;26;;;
260312;0300;32;;;
260312;0400;35;;;
260312;0500;72;;;
260312;0600;124;;;
260312;0700;159;;;
260312;0800;111;;;
260312;0900;97;;;
260312;1000;82;;;
260312;1100;72;;;
260312;1200;73;;;
260312;1300;77;;;
260312;1400;81;;;
260312;1500;77;;;
260312;1600;85;;;
260312;1700;104;;;
260312;1800;78;;;
260312;1900;63;;;
260312;2000;53;;;
260312;2100;41;;;
260312;2200;40;;;
260312;2300;53;;;
260313;0000;38;;;
260313;0100;23;;;
260313;0200;19;;;
260313;0300;29;;;
260313;0400;30;;;
260313;0500;78;;;
260313;0600;100;;;
260313;0700;75;;;
260313;0800;81;;;
260313;0900;66;;;
260313;1000;63;;;
260313;1100;63;;;
260313;1200;84;;;
260313;1300;107;;;
260313;1400;124;;;
260313;1500;112;;;
260313;1600;126;;;
260313;1700;109;;;
260313;1800;104;;;
260313;1900;60;;;
260313;2000;55;;;
260313;2100;49;;;
260313;2200;41;;;
260313;2300;33;;;
260314;0000;29;;;
260314;0100;51;;;
260314;0200;33;;;
260314;0300;29;;;
260314;0400;27;;;
260314;0500;35;;;
260314;0600;44;;;
260314;0700;60;;;
260314;0800;60;;;
260314;0900;69;;;
260314;1000;56;;;
260314;1100;63;;;
260314;1200;70;;;
260314;1300;65;;;
260314;1400;63;;;
260314;1500;61;;;
260314;1600;61;;;
260314;1700;78;;;
260314;1800;69;;;
260314;1900;105;;;
260314;2000;48;;;
260314;2100;39;;;
260314;2200;31;;;
260314;2300;30;;;
260315;0000;33;;;
260315;0100;26;;;
260315;0200;21;;;
260315;0300;16;;;
260315;0400;35;;;
260315;0500;32;;;
260315;0600;33;;;
260315;0700;33;;;
260315;0800;35;;;
260315;0900;39;;;
260315;1000;43;;;
260315;1100;41;;;
260315;1200;54;;;
260315;1300;57;;;
260315;1400;44;;;
260315;1500;31;;;
260315;1600;37;;;
260315;1700;100;;;
260315;1800;91;;;
260315;1900;38;;;
260315;2000;28;;;
260315;2100;23;;;
260315;2200;20;;;
260315;2300;10;;;
260316;0000;21;;;
260316;0100;14;;;
260316;0200;14;;;
260316;0300;15;;;
260316;0400;21;;;
260316;0500;42;;;
260316;0600;82;;;
260316;0700;73;;;
260316;0800;66;;;
260316;0900;55;;;
260316;1000;54;;;
260316;1100;51;;;
260316;1200;51;;;
260316;1300;44;;;
260316;1400;40;;;
260316;1500;62;;;
260316;1600;87;;;
260316;1700;74;;;
260316;1800;47;;;
260316;1900;36;;;
260316;2000;37;;;
260316;2100;26;;;
260316;2200;20;;;
260316;2300;16;;;
260317;0000;13;;;
260317;0100;8;;;
260317;0200;5;;;
260317;0300;10;;;
260317;0400;12;;;
260317;0500;13;;;
260317;0600;66;;;
260317;0700;74;;;
260317;0800;43;;;
260317;0900;40;;;
260317;1000;61;;;
260317;1100;62;;;
260317;1200;55;;;
260317;1300;66;;;
260317;1400;58;;;
260317;1500;74;;;
260317;1600;60;;;
260317;1700;56;;;
260317;1800;52;;;
260317;1900;54;;;
260317;2000;46;;;
260317;2100;28;;;
260317;2200;45;;;
260317;2300;24;;;
260318;0000;18;;;
260318;0100;21;;;
260318;0200;33;;;
260318;0300;25;;;
260318;0400;26;;;
260318;0500;104;;;
260318;0600;156;;;
260318;0700;208;;;
260318;0800;93;;;
260318;0900;70;;;
260318;1000;81;;;
260318;1100;74;;;
260318;1200;76;;;
260318;1300;68;;;
260318;1400;77;;;
260318;1500;90;;;
260318;1600;116;;;
260318;1700;97;;;
260318;1800;84;;;
260318;1900;49;;;
260318;2000;39;;;
260318;2100;36;;;
260318;2200;32;;;
260318;2300;27;;;
260319;0000;20;;;
260319;0100;20;;;
260319;0200;25;;;
260319;0300;20;;;
260319;0400;19;;;
260319;0500;44;;;
260319;0600;38;;;
260319;0700;89;;;
260319;0800;52;;;
260319;0900;82;;;
260319;1000;54;;;
260319;1100;58;;;
260319;1200;96;;;
260319;1300;84;;;
260319;1400;70;;;
260319;1500;72;;;
260319;1600;67;;;
260319;1700;57;;;
260319;1800;45;;;
260319;1900;37;;;
260319;2000;28;;;
260319;2100;21;;;
260319;2200;18;;;
260319;2300;17;;;
260320;0000;14;;;
260320;0100;11;;;
260320;0200;10;;;
260320;0300;11;;;
260320;0400;21;;;
260320;0500;27;;;
260320;0600;81;;;
260320;0700;69;;;
260320;0800;63;;;
260320;0900;46;;;
260320;1000;49;;;
260320;1100;71;;;
260320;1200;49;;;
260320;1300;98;;;
260320;1400;48;;;
260320;1500;47;;;
260320;1600;36;;;
260320;1700;20;;;
260320;1800;12;;;
260320;1900;12;;;
260320;2000;19;;;
260320;2100;11;;;
260320;2200;12;;;
260320;2300;8;;;
260321;0000;11;;;
260321;0100;9;;;
260321;0200;7;;;
260321;0300;10;;;
260321;0400;14;;;
260321;0500;10;;;
260321;0600;15;;;
260321;0700;20;;;
260321;0800;18;;;
260321;0900;30;;;
260321;1000;37;;;
260321;1100;23;;;
260321;1200;37;;;
260321;1300;29;;;
260321;1400;30;;;
260321;1500;35;;;
260321;1600;31;;;
260321;1700;31;;;
260321;1800;27;;;
260321;1900;28;;;
260321;2000;32;;;
260321;2100;24;;;
260321;2200;20;;;
260321;2300;22;;;
260322;0000;18;;;
260322;0100;13;;;
260322;0200;19;;;
260322;0300;11;;;
260322;0400;17;;;
260322;0500;14;;;
260322;0600;15;;;
260322;0700;17;;;
260322;0800;27;;;
260322;0900;34;;;
260322;1000;44;;;
260322;1100;41;;;
260322;1200;33;;;
260322;1300;32;;;
260322;1400;32;;;
260322;1500;32;;;
260322;1600;39;;;
260322;1700;47;;;
260322;1800;43;;;
260322;1900;62;;;
260322;2000;77;;;
260322;2100;104;;;
260322;2200;72;;;
260322;2300;38;;;
260323;0000;25;;;
260323;0100;26;;;
260323;0200;27;;;
260323;0300;24;;;
260323;0400;34;;;
260323;0500;54;;;
260323;0600;117;;;
260323;0700;138;;;
260323;0800;56;;;
260323;0900;52;;;
260323;1000;50;;;
260323;1100;53;;;
260323;1200;36;;;
260323;1300;47;;;
260323;1400;59;;;
260323;1500;47;;;
260323;1600;41;;;
260323;1700;46;;;
260323;1800;50;;;
260323;1900;50;;;
260323;2000;71;;;
260323;2100;104;;;
260323;2200;68;;;
260323;2300;55;;;
260324;0000;44;;;
260324;0100;29;;;
260324;0200;21;;;
260324;0300;23;;;
260324;0400;32;;;
260324;0500;65;;;
260324;0600;120;;;
260324;0700;220;;;
260324;0800;79;;;
260324;0900;57;;;
260324;1000;55;;;
260324;1100;65;;;
260324;1200;50;;;
260324;1300;47;;;
260324;1400;40;;;
260324;1500;59;;;
260324;1600;60;;;
260324;1700;53;;;
260324;1800;39;;;
260324;1900;36;;;
260324;2000;36;;;
260324;2100;36;;;
260324;2200;50;;;
260324;2300;40;;;
260325;0000;30;;;
260325;0100;26;;;
260325;0200;22;;;
260325;0300;22;;;
260325;0400;32;;;
260325;0500;50;;;
260325;0600;91;;;
260325;0700;77;;;
260325;0800;67;;;
260325;0900;64;;;
260325;1000;84;;;
260325;1100;81;;;
260325;1200;52;;;
260325;1300;47;;;
260325;1400;45;;;
260325;1500;54;;;
260325;1600;42;;;
260325;1700;54;;;
260325;1800;62;;;
260325;1900;52;;;
260325;2000;40;;;
260325;2100;42;;;
260325;2200;42;;;
260325;2300;31;;;
260326;0000;32;;;
260326;0100;29;;;
260326;0200;31;;;
260326;0300;29;;;
260326;0400;28;;;
260326;0500;42;;;
260326;0600;102;;;
260326;0700;99;;;
260326;0800;73;;;
260326;0900;95;;;
260326;1000;61;;;
260326;1100;63;;;
260326;1200;79;;;
260326;1300;62;;;
260326;1400;64;;;
260326;1500;54;;;
260326;1600;64;;;
260326;1700;56;;;
260326;1800;64;;;
260326;1900;60;;;
260326;2000;52;;;
260326;2100;49;;;
260326;2200;52;;;
260326;2300;44;;;
260327;0000;35;;;
260327;0100;29;;;
260327;0200;25;;;
260327;0300;23;;;
260327;0400;18;;;
260327;0500;86;;;
260327;0600;113;;;
260327;0700;168;;;
260327;0800;86;;;
260327;0900;75;;;
260327;1000;96;;;
260327;1100;90;;;
260327;1200;78;;;
260327;1300;75;;;
260327;1400;72;;;
260327;1500;65;;;
260327;1600;53;;;
260327;1700;67;;;
260327;1800;58;;;
260327;1900;56;;;
260327;2000;60;;;
260327;2100;62;;;
260327;2200;55;;;
260327;2300;49;;;
260328;0000;48;;;
260328;0100;41;;;
260328;0200;40;;;
260328;0300;48;;;
260328;0400;60;;;
260328;0500;53;;;
260328;0600;72;;;
260328;0700;108;;;
260328;0800;58;;;
260328;0900;68;;;
260328;1000;57;;;
260328;1100;55;;;
260328;1200;67;;;
260328;1300;68;;;
260328;1400;60;;;
260328;1500;44;;;
260328;1600;53;;;
260328;1700;49;;;
260328;1800;55;;;
260328;1900;53;;;
260328;2000;48;;;
260328;2100;48;;;
260328;2200;51;;;
260328;2300;36;;;
260329;0000;26;;;
260329;0100;23;;;
260329;0200;20;;;
260329;0300;22;;;
260329;0400;37;;;
260329;0500;44;;;
260329;0600;57;;;
260329;0700;69;;;
260329;0800;65;;;
260329;0900;78;;;
260329;1000;70;;;
260329;1100;61;;;
260329;1200;54;;;
260329;1300;75;;;
260329;1400;60;;;
260329;1500;45;;;
260329;1600;42;;;
260329;1700;44;;;
260329;1800;49;;;
260329;1900;48;;;
260329;2000;46;;;
260329;2100;46;;;
260329;2200;53;;;
260329;2300;56;;;
260330;0000;49;;;
260330;0100;39;;;
260330;0200;36;;;
260330;0300;27;;;
260330;0400;42;;;
260330;0500;89;;;
260330;0600;165;;;
260330;0700;163;;;
260330;0800;80;;;
260330;0900;81;;;
260330;1000;67;;;
260330;1100;44;;;
260330;1200;42;;;
260330;1300;37;;;
260330;1400;37;;;
260330;1500;42;;;
260330;1600;48;;;
260330;1700;47;;;
260330;1800;54;;;
260330;1900;67;;;
260330;2000;49;;;
260330;2100;56;;;
260330;2200;59;;;
260330;2300;41;;;
260331;0000;44;;;
260331;0100;45;;;
260331;0200;37;;;
260331;0300;35;;;
260331;0400;49;;;
260331;0500;91;;;
260331;0600;188;;;
260331;0700;181;;;
260331;0800;126;;;
260331;0900;87;;;
260331;1000;75;;;
260331;1100;81;;;
260331;1200;85;;;
260331;1300;66;;;
260331;1400;72;;;
260331;1500;59;;;
260331;1600;64;;;
260331;1700;61;;;
260331;1800;71;;;
260331;1900;65;;;
260331;2000;73;;;
260331;2100;79;;;
260331;2200;49;;;
260331;2300;39;;;
260401;0000;40;;;
260401;0100;45;;;
260401;0200;38;;;
260401;0300;36;;;
260401;0400;38;;;
260401;0500;66;;;
260401;0600;144;;;
260401;0700;157;;;
260401;0800;88;;;
260401;0900;86;;;
260401;1000;81;;;
260401;1100;86;;;
260401;1200;76;;;
260401;1300;68;;;
260401;1400;60;;;
260401;1500;77;;;
260401;1600;88;;;
260401;1700;67;;;
260401;1800;66;;;
260401;1900;63;;;
260401;2000;52;;;
260401;2100;47;;;
260401;2200;44;;;
260401;2300;59;;;
260402;0000;49;;;
260402;0100;39;;;
260402;0200;32;;;
260402;0300;37;;;
260402;0400;40;;;
260402;0500;66;;;
260402;0600;132;;;
260402;0700;198;;;
260402;0800;133;;;
260402;0900;115;;;
260402;1000;76;;;
260402;1100;78;;;
260402;1200;77;;;
260402;1300;65;;;
260402;1400;64;;;
260402;1500;60;;;
260402;1600;49;;;
260402;1700;82;;;
260402;1800;95;;;
260402;1900;66;;;
260402;2000;63;;;
260402;2100;65;;;
260402;2200;60;;;
260402;2300;61;;;
260403;0000;58;;;
260403;0100;51;;;
260403;0200;56;;;
260403;0300;68;;;
260403;0400;72;;;
260403;0500;69;;;
260403;0600;78;;;
260403;0700;89;;;
260403;0800;63;;;
260403;0900;69;;;
260403;1000;107;;;
260403;1100;82;;;
260403;1200;62;;;
260403;1300;63;;;
260403;1400;61;;;
260403;1500;57;;;
260403;1600;47;;;
260403;1700;47;;;
260403;1800;43;;;
260403;1900;95;;;
260403;2000;88;;;
260403;2100;82;;;
260403;2200;63;;;
260403;2300;58;;;
260404;0000;84;;;
260404;0100;56;;;
260404;0200;61;;;
260404;0300;61;;;
260404;0400;66;;;
260404;0500;104;;;
260404;0600;108;;;
260404;0700;109;;;
260404;0800;117;;;
260404;0900;108;;;
260404;1000;92;;;
260404;1100;76;;;
260404;1200;57;;;
260404;1300;43;;;
260404;1400;33;;;
260404;1500;37;;;
260404;1600;44;;;
260404;1700;42;;;
260404;1800;47;;;
260404;1900;44;;;
260404;2000;44;;;
260404;2100;46;;;
260404;2200;61;;;
260404;2300;55;;;
260405;0000;49;;;
260405;0100;64;;;
260405;0200;55;;;
260405;0300;41;;;
260405;0400;36;;;
260405;0500;38;;;
260405;0600;32;;;
260405;0700;36;;;
260405;0800;41;;;
260405;0900;35;;;
260405;1000;35;;;
260405;1100;33;;;
260405;1200;45;;;
260405;1300;59;;;
260405;1400;60;;;
260405;1500;43;;;
260405;1600;34;;;
260405;1700;35;;;
260405;1800;42;;;
260405;1900;30;;;
260405;2000;36;;;
260405;2100;23;;;
260405;2200;20;;;
260405;2300;22;;;
260406;0000;15;;;
260406;0100;14;;;
260406;0200;12;;;
260406;0300;18;;;
260406;0400;13;;;
260406;0500;18;;;
260406;0600;47;;;
260406;0700;125;;;
260406;0800;61;;;
260406;0900;90;;;
260406;1000;42;;;
260406;1100;48;;;
260406;1200;61;;;
260406;1300;47;;;
260406;1400;46;;;
260406;1500;37;;;
260406;1600;40;;;
260406;1700;43;;;
260406;1800;63;;;
260406;1900;81;;;
260406;2000;53;;;
260406;2100;91;;;
260406;2200;123;;;
260406;2300;88;;;
260407;0000;76;;;
260407;0100;58;;;
260407;0200;49;;;
260407;0300;56;;;
260407;0400;56;;;
260407;0500;71;;;
260407;0600;93;;;
260407;0700;173;;;
260407;0800;112;;;
260407;0900;106;;;
260407;1000;60;;;
260407;1100;81;;;
260407;1200;68;;;
260407;1300;95;;;
260407;1400;59;;;
260407;1500;66;;;
260407;1600;61;;;
260407;1700;56;;;
260407;1800;83;;;
260407;1900;81;;;
260407;2000;72;;;
260407;2100;84;;;
260407;2200;67;;;
260407;2300;70;;;
260408;0000;64;;;
260408;0100;59;;;
260408;0200;51;;;
260408;0300;53;;;
260408;0400;45;;;
260408;0500;46;;;
260408;0600;112;;;
260408;0700;157;;;
260408;0800;148;;;
260408;0900;103;;;
260408;1000;84;;;
260408;1100;81;;;
260408;1200;98;;;
260408;1300;66;;;
260408;1400;53;;;
260408;1500;64;;;
260408;1600;67;;;
260408;1700;91;;;
260408;1800;76;;;
260408;1900;70;;;
260408;2000;66;;;
260408;2100;56;;;
260408;2200;43;;;
260408;2300;42;;;
260409;0000;33;;;
260409;0100;25;;;
260409;0200;32;;;
260409;0300;23;;;
260409;0400;22;;;
260409;0500;23;;;
260409;0600;42;;;
260409;0700;94;;;
260409;0800;131;;;
260409;0900;95;;;
260409;1000;87;;;
260409;1100;96;;;
260409;1200;89;;;
260409;1300;86;;;
260409;1400;85;;;
260409;1500;79;;;
260409;1600;81;;;
260409;1700;84;;;
260409;1800;90;;;
260409;1900;78;;;
260409;2000;59;;;
260409;2100;59;;;
260409;2200;48;;;
260409;2300;53;;;
260410;0000;38;;;
260410;0100;33;;;
260410;0200;36;;;
260410;0300;31;;;
260410;0400;33;;;
260410;0500;34;;;
260410;0600;30;;;
260410;0700;41;;;
260410;0800;38;;;
260410;0900;57;;;
260410;1000;120;;;
260410;1100;74;;;
260410;1200;53;;;
260410;1300;44;;;
260410;1400;51;;;
260410;1500;42;;;
260410;1600;53;;;
260410;1700;59;;;
260410;1800;63;;;
260410;1900;52;;;
260410;2000;39;;;
260410;2100;36;;;
260410;2200;36;;;
260410;2300;36;;;
260411;0000;33;;;
260411;0100;29;;;
260411;0200;41;;;
260411;0300;41;;;
260411;0400;42;;;
260411;0500;48;;;
260411;0600;46;;;
260411;0700;49;;;
260411;0800;55;;;
260411;0900;57;;;
260411;1000;59;;;
260411;1100;73;;;
260411;1200;69;;;
260411;1300;52;;;
260411;1400;47;;;
260411;1500;41;;;
260411;1600;46;;;
260411;1700;53;;;
260411;1800;67;;;
260411;1900;66;;;
260411;2000;55;;;
260411;2100;46;;;
260411;2200;39;;;
260411;2300;50;;;
260412;0000;68;;;
260412;0100;68;;;
260412;0200;54;;;
260412;0300;30;;;
260412;0400;42;;;
260412;0500;39;;;
260412;0600;46;;;
260412;0700;56;;;
260412;0800;67;;;
260412;0900;53;;;
260412;1000;54;;;
260412;1100;67;;;
260412;1200;57;;;
260412;1300;58;;;
260412;1400;52;;;
260412;1500;65;;;
260412;1600;60;;;
260412;1700;49;;;
260412;1800;57;;;
260412;1900;49;;;
260412;2000;52;;;
260412;2100;60;;;
260412;2200;62;;;
260412;2300;57;;;
260413;0000;46;;;
260413;0100;44;;;
260413;0200;39;;;
260413;0300;43;;;
260413;0400;40;;;
260413;0500;50;;;
260413;0600;74;;;
260413;0700;163;;;
260413;0800;117;;;
260413;0900;83;;;
260413;1000;54;;;
260413;1100;78;;;
260413;1200;74;;;
260413;1300;85;;;
260413;1400;59;;;
260413;1500;65;;;
260413;1600;55;;;
260413;1700;62;;;
260413;1800;74;;;
260413;1900;67;;;
260413;2000;64;;;
260413;2100;44;;;
260413;2200;45;;;
260413;2300;37;;;
260414;0000;33;;;
260414;0100;31;;;
260414;0200;33;;;
260414;0300;30;;;
260414;0400;31;;;
260414;0500;30;;;
260414;0600;36;;;
260414;0700;42;;;
260414;0800;49;;;
260414;0900;34;;;
260414;1000;48;;;
260414;1100;45;;;
260414;1200;54;;;
260414;1300;61;;;
260414;1400;69;;;
260414;1500;90;;;
260414;1600;66;;;
260414;1700;59;;;
260414;1800;69;;;
260414;1900;106;;;
260414;2000;134;;;
260414;2100;157;;;
260414;2200;130;;;
260414;2300;108;;;
260415;0000;84;;;
260415;0100;95;;;
260415;0200;86;;;
260415;0300;76;;;
260415;0400;77;;;
260415;0500;71;;;
260415;0600;96;;;
260415;0700;145;;;
260415;0800;151;;;
260415;0900;126;;;
260415;1000;117;;;
260415;1100;109;;;
260415;1200;83;;;
260415;1300;88;;;
260415;1400;62;;;
260415;1500;56;;;
260415;1600;63;;;
260415;1700;73;;;
260415;1800;86;;;
260415;1900;103;;;
260415;2000;119;;;
260415;2100;133;;;
260415;2200;139;;;
260415;2300;130;;;
260416;0000;98;;;
260416;0100;85;;;
260416;0200;77;;;
260416;0300;76;;;
260416;0400;67;;;
260416;0500;73;;;
260416;0600;133;;;
260416;0700;161;;;
260416;0800;162;;;
260416;0900;134;;;
260416;1000;96;;;
260416;1100;83;;;
