FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260223;0800;92;;;
260223;0900;68;;;
260223;1000;61;;;
260223;1100;78;;;
260223;1200;76;;;
260223;1300;89;;;
260223;1400;101;;;
260223;1500;92;;;
260223;1600;79;;;
260223;1700;62;;;
260223;1800;60;;;
260223;1900;53;;;
260223;2000;42;;;
260223;2100;40;;;
260223;2200;40;;;
260223;2300;58;;;
260224;0000;54;;;
260224;0100;68;;;
260224;0200;50;;;
260224;0300;65;;;
260224;0400;63;;;
260224;0500;83;;;
260224;0600;138;;;
260224;0700;150;;;
260224;0800;113;;;
260224;0900;105;;;
260224;1000;119;;;
260224;1100;71;;;
260224;1200;70;;;
260224;1300;89;;;
260224;1400;;;;
260224;1500;;;;
260224;1600;;;;
260224;1700;101;;;
260224;1800;70;;;
260224;1900;47;;;
260224;2000;40;;;
260224;2100;19;;;
260224;2200;17;;;
260224;2300;20;;;
260225;0000;31;;;
260225;0100;49;;;
260225;0200;40;;;
260225;0300;40;;;
260225;0400;34;;;
260225;0500;42;;;
260225;0600;106;;;
260225;0700;162;;;
260225;0800;99;;;
260225;0900;50;;;
260225;1000;46;;;
260225;1100;71;;;
260225;1200;97;;;
260225;1300;142;;;
260225;1400;161;;;
260225;1500;232;;;
260225;1600;223;;;
260225;1700;73;;;
260225;1800;40;;;
260225;1900;35;;;
260225;2000;38;;;
260225;2100;19;;;
260225;2200;22;;;
260225;2300;52;;;
260226;0000;47;;;
260226;0100;39;;;
260226;0200;73;;;
260226;0300;49;;;
260226;0400;72;;;
260226;0500;85;;;
260226;0600;107;;;
260226;0700;87;;;
260226;0800;109;;;
260226;0900;76;;;
260226;1000;89;;;
260226;1100;68;;;
260226;1200;48;;;
260226;1300;114;;;
260226;1400;71;;;
260226;1500;68;;;
260226;1600;76;;;
260226;1700;54;;;
260226;1800;51;;;
260226;1900;49;;;
260226;2000;39;;;
260226;2100;21;;;
260226;2200;17;;;
260226;2300;44;;;
260227;0000;45;;;
260227;0100;56;;;
260227;0200;54;;;
260227;0300;66;;;
260227;0400;69;;;
260227;0500;81;;;
260227;0600;115;;;
260227;0700;98;;;
260227;0800;74;;;
260227;0900;76;;;
260227;1000;47;;;
260227;1100;65;;;
260227;1200;67;;;
260227;1300;78;;;
260227;1400;58;;;
260227;1500;46;;;
260227;1600;48;;;
260227;1700;96;;;
260227;1800;119;;;
260227;1900;32;;;
260227;2000;33;;;
260227;2100;34;;;
260227;2200;16;;;
260227;2300;29;;;
260228;0000;34;;;
260228;0100;35;;;
260228;0200;50;;;
260228;0300;68;;;
260228;0400;32;;;
260228;0500;48;;;
260228;0600;68;;;
260228;0700;51;;;
260228;0800;46;;;
260228;0900;41;;;
260228;1000;45;;;
260228;1100;42;;;
260228;1200;77;;;
260228;1300;71;;;
260228;1400;46;;;
260228;1500;43;;;
260228;1600;36;;;
260228;1700;41;;;
260228;1800;34;;;
260228;1900;32;;;
260228;2000;44;;;
260228;2100;30;;;
260228;2200;27;;;
260228;2300;19;;;
260301;0000;50;;;
260301;0100;39;;;
260301;0200;45;;;
260301;0300;42;;;
260301;0400;49;;;
260301;0500;55;;;
260301;0600;71;;;
260301;0700;54;;;
260301;0800;36;;;
260301;0900;36;;;
260301;1000;31;;;
260301;1100;31;;;
260301;1200;25;;;
260301;1300;34;;;
260301;1400;47;;;
260301;1500;21;;;
260301;1600;27;;;
260301;1700;91;;;
260301;1800;71;;;
260301;1900;70;;;
260301;2000;32;;;
260301;2100;17;;;
260301;2200;13;;;
260301;2300;15;;;
260302;0000;22;;;
260302;0100;14;;;
260302;0200;10;;;
260302;0300;16;;;
260302;0400;17;;;
260302;0500;31;;;
260302;0600;38;;;
260302;0700;44;;;
260302;0800;36;;;
260302;0900;28;;;
260302;1000;35;;;
260302;1100;34;;;
260302;1200;38;;;
260302;1300;28;;;
260302;1400;32;;;
260302;1500;61;;;
260302;1600;66;;;
260302;1700;37;;;
260302;1800;61;;;
260302;1900;43;;;
260302;2000;30;;;
260302;2100;27;;;
260302;2200;24;;;
260302;2300;28;;;
260303;0000;25;;;
260303;0100;25;;;
260303;0200;30;;;
260303;0300;43;;;
260303;0400;48;;;
260303;0500;42;;;
260303;0600;56;;;
260303;0700;119;;;
260303;0800;96;;;
260303;0900;72;;;
260303;1000;80;;;
260303;1100;100;;;
260303;1200;72;;;
260303;1300;68;;;
260303;1400;92;;;
260303;1500;81;;;
260303;1600;81;;;
260303;1700;70;;;
260303;1800;55;;;
260303;1900;55;;;
260303;2000;45;;;
260303;2100;54;;;
260303;2200;65;;;
260303;2300;74;;;
260304;0000;52;;;
260304;0100;44;;;
260304;0200;51;;;
260304;0300;40;;;
260304;0400;43;;;
260304;0500;51;;;
260304;0600;59;;;
260304;0700;97;;;
260304;0800;68;;;
260304;0900;58;;;
260304;1000;82;;;
260304;1100;118;;;
260304;1200;84;;;
260304;1300;119;;;
260304;1400;111;;;
260304;1500;133;;;
260304;1600;96;;;
260304;1700;73;;;
260304;1800;44;;;
260304;1900;40;;;
260304;2000;53;;;
260304;2100;42;;;
260304;2200;36;;;
260304;2300;44;;;
260305;0000;44;;;
260305;0100;43;;;
260305;0200;48;;;
260305;0300;63;;;
260305;0400;52;;;
260305;0500;59;;;
260305;0600;91;;;
260305;0700;128;;;
260305;0800;99;;;
260305;0900;66;;;
260305;1000;67;;;
260305;1100;73;;;
260305;1200;72;;;
260305;1300;130;;;
260305;1400;114;;;
260305;1500;;;;
260305;1600;;;;
260305;1700;;;;
260305;1800;67;;;
260305;1900;56;;;
260305;2000;54;;;
260305;2100;46;;;
260305;2200;51;;;
260305;2300;54;;;
260306;0000;58;;;
260306;0100;65;;;
260306;0200;53;;;
260306;0300;66;;;
260306;0400;101;;;
260306;0500;101;;;
260306;0600;144;;;
260306;0700;156;;;
260306;0800;107;;;
260306;0900;84;;;
260306;1000;99;;;
260306;1100;107;;;
260306;1200;96;;;
260306;1300;154;;;
260306;1400;132;;;
260306;1500;149;;;
260306;1600;284;;;
260306;1700;154;;;
260306;1800;68;;;
260306;1900;52;;;
260306;2000;44;;;
260306;2100;41;;;
260306;2200;34;;;
260306;2300;41;;;
260307;0000;42;;;
260307;0100;52;;;
260307;0200;36;;;
260307;0300;55;;;
260307;0400;60;;;
260307;0500;61;;;
260307;0600;47;;;
260307;0700;68;;;
260307;0800;52;;;
260307;0900;74;;;
260307;1000;62;;;
260307;1100;79;;;
260307;1200;47;;;
260307;1300;51;;;
260307;1400;42;;;
260307;1500;39;;;
260307;1600;33;;;
260307;1700;38;;;
260307;1800;43;;;
260307;1900;38;;;
260307;2000;31;;;
260307;2100;28;;;
260307;2200;25;;;
260307;2300;26;;;
260308;0000;39;;;
260308;0100;29;;;
260308;0200;36;;;
260308;0300;36;;;
260308;0400;37;;;
260308;0500;34;;;
260308;0600;32;;;
260308;0700;28;;;
260308;0800;34;;;
260308;0900;41;;;
260308;1000;39;;;
260308;1100;37;;;
260308;1200;34;;;
260308;1300;28;;;
260308;1400;30;;;
260308;1500;34;;;
260308;1600;65;;;
260308;1700;41;;;
260308;1800;29;;;
260308;1900;31;;;
260308;2000;29;;;
260308;2100;34;;;
260308;2200;21;;;
260308;2300;28;;;
260309;0000;30;;;
260309;0100;29;;;
260309;0200;26;;;
260309;0300;27;;;
260309;0400;31;;;
260309;0500;44;;;
260309;0600;64;;;
260309;0700;112;;;
260309;0800;59;;;
260309;0900;57;;;
260309;1000;59;;;
260309;1100;77;;;
260309;1200;72;;;
260309;1300;76;;;
260309;1400;74;;;
260309;1500;76;;;
260309;1600;89;;;
260309;1700;91;;;
260309;1800;51;;;
260309;1900;52;;;
260309;2000;45;;;
260309;2100;39;;;
260309;2200;48;;;
260309;2300;55;;;
260310;0000;64;;;
260310;0100;58;;;
260310;0200;59;;;
260310;0300;50;;;
260310;0400;69;;;
260310;0500;94;;;
260310;0600;93;;;
260310;0700;160;;;
260310;0800;79;;;
260310;0900;65;;;
260310;1000;64;;;
260310;1100;73;;;
260310;1200;97;;;
260310;1300;74;;;
260310;1400;69;;;
260310;1500;69;;;
260310;1600;90;;;
260310;1700;134;;;
260310;1800;118;;;
260310;1900;80;;;
260310;2000;31;;;
260310;2100;26;;;
260310;2200;29;;;
260310;2300;19;;;
260311;0000;17;;;
260311;0100;27;;;
260311;0200;35;;;
260311;0300;37;;;
260311;0400;42;;;
260311;0500;62;;;
260311;0600;89;;;
260311;0700;130;;;
260311;0800;138;;;
260311;0900;85;;;
260311;1000;77;;;
260311;1100;78;;;
260311;1200;71;;;
260311;1300;73;;;
260311;1400;99;;;
260311;1500;97;;;
260311;1600;119;;;
260311;1700;72;;;
260311;1800;62;;;
260311;1900;58;;;
260311;2000;40;;;
260311;2100;41;;;
260311;2200;41;;;
260311;2300;48;;;
260312;0000;42;;;
260312;0100;42;;;
260312;0200;52;;;
260312;0300;43;;;
260312;0400;68;;;
260312;0500;72;;;
260312;0600;140;;;
260312;0700;158;;;
260312;0800;118;;;
260312;0900;65;;;
260312;1000;66;;;
260312;1100;80;;;
260312;1200;86;;;
260312;1300;136;;;
260312;1400;96;;;
260312;1500;87;;;
260312;1600;87;;;
260312;1700;72;;;
260312;1800;68;;;
260312;1900;38;;;
260312;2000;42;;;
260312;2100;45;;;
260312;2200;48;;;
260312;2300;73;;;
260313;0000;56;;;
260313;0100;67;;;
260313;0200;61;;;
260313;0300;56;;;
260313;0400;65;;;
260313;0500;80;;;
260313;0600;63;;;
260313;0700;94;;;
260313;0800;147;;;
260313;0900;90;;;
260313;1000;67;;;
260313;1100;64;;;
260313;1200;82;;;
260313;1300;97;;;
260313;1400;159;;;
260313;1500;135;;;
260313;1600;108;;;
260313;1700;172;;;
260313;1800;77;;;
260313;1900;57;;;
260313;2000;47;;;
260313;2100;39;;;
260313;2200;31;;;
260313;2300;38;;;
260314;0000;37;;;
260314;0100;52;;;
260314;0200;38;;;
260314;0300;40;;;
260314;0400;46;;;
260314;0500;48;;;
260314;0600;50;;;
260314;0700;54;;;
260314;0800;53;;;
260314;0900;47;;;
260314;1000;53;;;
260314;1100;63;;;
260314;1200;69;;;
260314;1300;56;;;
260314;1400;54;;;
260314;1500;52;;;
260314;1600;49;;;
260314;1700;60;;;
260314;1800;70;;;
260314;1900;59;;;
260314;2000;37;;;
260314;2100;37;;;
260314;2200;29;;;
260314;2300;30;;;
260315;0000;31;;;
260315;0100;25;;;
260315;0200;27;;;
260315;0300;23;;;
260315;0400;32;;;
260315;0500;29;;;
260315;0600;37;;;
260315;0700;51;;;
260315;0800;35;;;
260315;0900;33;;;
260315;1000;34;;;
260315;1100;39;;;
260315;1200;46;;;
260315;1300;46;;;
260315;1400;45;;;
260315;1500;30;;;
260315;1600;27;;;
260315;1700;128;;;
260315;1800;58;;;
260315;1900;26;;;
260315;2000;20;;;
260315;2100;19;;;
260315;2200;14;;;
260315;2300;20;;;
260316;0000;18;;;
260316;0100;12;;;
260316;0200;20;;;
260316;0300;19;;;
260316;0400;24;;;
260316;0500;29;;;
260316;0600;46;;;
260316;0700;58;;;
260316;0800;62;;;
260316;0900;57;;;
260316;1000;78;;;
260316;1100;63;;;
260316;1200;57;;;
260316;1300;39;;;
260316;1400;38;;;
260316;1500;74;;;
260316;1600;79;;;
260316;1700;50;;;
260316;1800;36;;;
260316;1900;26;;;
260316;2000;33;;;
260316;2100;19;;;
260316;2200;17;;;
260316;2300;11;;;
260317;0000;10;;;
260317;0100;16;;;
260317;0200;18;;;
260317;0300;12;;;
260317;0400;18;;;
260317;0500;24;;;
260317;0600;38;;;
260317;0700;69;;;
260317;0800;45;;;
260317;0900;46;;;
260317;1000;41;;;
260317;1100;61;;;
260317;1200;67;;;
260317;1300;73;;;
260317;1400;86;;;
260317;1500;76;;;
260317;1600;66;;;
260317;1700;59;;;
260317;1800;35;;;
260317;1900;37;;;
260317;2000;29;;;
260317;2100;34;;;
260317;2200;26;;;
260317;2300;34;;;
260318;0000;31;;;
260318;0100;53;;;
260318;0200;28;;;
260318;0300;43;;;
260318;0400;38;;;
260318;0500;58;;;
260318;0600;88;;;
260318;0700;84;;;
260318;0800;100;;;
260318;0900;73;;;
260318;1000;89;;;
260318;1100;82;;;
260318;1200;88;;;
260318;1300;103;;;
260318;1400;164;;;
260318;1500;139;;;
260318;1600;185;;;
260318;1700;176;;;
260318;1800;60;;;
260318;1900;42;;;
260318;2000;33;;;
260318;2100;25;;;
260318;2200;32;;;
260318;2300;38;;;
260319;0000;33;;;
260319;0100;36;;;
260319;0200;35;;;
260319;0300;54;;;
260319;0400;33;;;
260319;0500;48;;;
260319;0600;46;;;
260319;0700;106;;;
260319;0800;78;;;
260319;0900;66;;;
260319;1000;46;;;
260319;1100;57;;;
260319;1200;59;;;
260319;1300;105;;;
260319;1400;100;;;
260319;1500;138;;;
260319;1600;76;;;
260319;1700;57;;;
260319;1800;64;;;
260319;1900;36;;;
260319;2000;40;;;
260319;2100;37;;;
260319;2200;24;;;
260319;2300;18;;;
260320;0000;12;;;
260320;0100;18;;;
260320;0200;14;;;
260320;0300;12;;;
260320;0400;14;;;
260320;0500;22;;;
260320;0600;39;;;
260320;0700;46;;;
260320;0800;42;;;
260320;0900;54;;;
260320;1000;48;;;
260320;1100;61;;;
260320;1200;40;;;
260320;1300;173;;;
260320;1400;97;;;
260320;1500;54;;;
260320;1600;31;;;
260320;1700;19;;;
260320;1800;15;;;
260320;1900;18;;;
260320;2000;13;;;
260320;2100;18;;;
260320;2200;6;;;
260320;2300;13;;;
260321;0000;12;;;
260321;0100;10;;;
260321;0200;15;;;
260321;0300;13;;;
260321;0400;10;;;
260321;0500;9;;;
260321;0600;15;;;
260321;0700;33;;;
260321;0800;38;;;
260321;0900;28;;;
260321;1000;21;;;
260321;1100;15;;;
260321;1200;26;;;
260321;1300;34;;;
260321;1400;23;;;
260321;1500;28;;;
260321;1600;31;;;
260321;1700;20;;;
260321;1800;19;;;
260321;1900;22;;;
260321;2000;23;;;
260321;2100;18;;;
260321;2200;15;;;
260321;2300;15;;;
260322;0000;21;;;
260322;0100;18;;;
260322;0200;27;;;
260322;0300;13;;;
260322;0400;18;;;
260322;0500;22;;;
260322;0600;20;;;
260322;0700;19;;;
260322;0800;24;;;
260322;0900;27;;;
260322;1000;32;;;
260322;1100;26;;;
260322;1200;20;;;
260322;1300;22;;;
260322;1400;25;;;
260322;1500;23;;;
260322;1600;22;;;
260322;1700;28;;;
260322;1800;35;;;
260322;1900;43;;;
260322;2000;65;;;
260322;2100;69;;;
260322;2200;69;;;
260322;2300;28;;;
260323;0000;23;;;
260323;0100;24;;;
260323;0200;37;;;
260323;0300;34;;;
260323;0400;34;;;
260323;0500;52;;;
260323;0600;71;;;
260323;0700;103;;;
260323;0800;67;;;
260323;0900;53;;;
260323;1000;42;;;
260323;1100;52;;;
260323;1200;51;;;
260323;1300;80;;;
260323;1400;56;;;
260323;1500;49;;;
260323;1600;41;;;
260323;1700;31;;;
260323;1800;25;;;
260323;1900;40;;;
260323;2000;37;;;
260323;2100;44;;;
260323;2200;56;;;
260323;2300;53;;;
260324;0000;36;;;
260324;0100;32;;;
260324;0200;25;;;
260324;0300;27;;;
260324;0400;43;;;
260324;0500;69;;;
260324;0600;84;;;
260324;0700;125;;;
260324;0800;62;;;
260324;0900;69;;;
260324;1000;94;;;
260324;1100;62;;;
260324;1200;65;;;
260324;1300;64;;;
260324;1400;82;;;
260324;1500;57;;;
260324;1600;80;;;
260324;1700;28;;;
260324;1800;29;;;
260324;1900;34;;;
260324;2000;35;;;
260324;2100;28;;;
260324;2200;30;;;
260324;2300;36;;;
260325;0000;44;;;
260325;0100;34;;;
260325;0200;31;;;
260325;0300;37;;;
260325;0400;25;;;
260325;0500;33;;;
260325;0600;45;;;
260325;0700;72;;;
260325;0800;84;;;
260325;0900;68;;;
260325;1000;90;;;
260325;1100;82;;;
260325;1200;59;;;
260325;1300;61;;;
260325;1400;71;;;
260325;1500;68;;;
260325;1600;72;;;
260325;1700;54;;;
260325;1800;47;;;
260325;1900;48;;;
260325;2000;48;;;
260325;2100;41;;;
260325;2200;40;;;
260325;2300;43;;;
260326;0000;41;;;
260326;0100;51;;;
260326;0200;43;;;
260326;0300;36;;;
260326;0400;37;;;
260326;0500;56;;;
260326;0600;68;;;
260326;0700;87;;;
260326;0800;73;;;
260326;0900;56;;;
260326;1000;65;;;
260326;1100;69;;;
260326;1200;84;;;
260326;1300;74;;;
260326;1400;77;;;
260326;1500;86;;;
260326;1600;74;;;
260326;1700;67;;;
260326;1800;54;;;
260326;1900;51;;;
260326;2000;51;;;
260326;2100;46;;;
260326;2200;39;;;
260326;2300;46;;;
260327;0000;46;;;
260327;0100;54;;;
260327;0200;39;;;
260327;0300;28;;;
260327;0400;34;;;
260327;0500;46;;;
260327;0600;73;;;
260327;0700;177;;;
260327;0800;110;;;
260327;0900;74;;;
260327;1000;57;;;
260327;1100;73;;;
260327;1200;91;;;
260327;1300;97;;;
260327;1400;83;;;
260327;1500;110;;;
260327;1600;67;;;
260327;1700;69;;;
260327;1800;57;;;
260327;1900;50;;;
260327;2000;54;;;
260327;2100;52;;;
260327;2200;47;;;
260327;2300;51;;;
260328;0000;45;;;
260328;0100;60;;;
260328;0200;70;;;
260328;0300;61;;;
260328;0400;72;;;
260328;0500;85;;;
260328;0600;91;;;
260328;0700;88;;;
260328;0800;73;;;
260328;0900;90;;;
260328;1000;72;;;
260328;1100;70;;;
260328;1200;68;;;
260328;1300;65;;;
260328;1400;55;;;
260328;1500;48;;;
260328;1600;43;;;
260328;1700;48;;;
260328;1800;46;;;
260328;1900;41;;;
260328;2000;36;;;
260328;2100;41;;;
260328;2200;31;;;
260328;2300;27;;;
260329;0000;20;;;
260329;0100;23;;;
260329;0200;20;;;
260329;0300;32;;;
260329;0400;39;;;
260329;0500;63;;;
260329;0600;61;;;
260329;0700;73;;;
260329;0800;71;;;
260329;0900;64;;;
260329;1000;63;;;
260329;1100;69;;;
260329;1200;59;;;
260329;1300;60;;;
260329;1400;62;;;
260329;1500;39;;;
260329;1600;34;;;
260329;1700;43;;;
260329;1800;39;;;
260329;1900;37;;;
260329;2000;39;;;
260329;2100;43;;;
260329;2200;45;;;
260329;2300;52;;;
260330;0000;59;;;
260330;0100;67;;;
260330;0200;73;;;
260330;0300;64;;;
260330;0400;61;;;
260330;0500;80;;;
260330;0600;119;;;
260330;0700;193;;;
260330;0800;103;;;
260330;0900;86;;;
260330;1000;116;;;
260330;1100;77;;;
260330;1200;69;;;
260330;1300;56;;;
260330;1400;57;;;
260330;1500;74;;;
260330;1600;79;;;
260330;1700;64;;;
260330;1800;57;;;
260330;1900;53;;;
260330;2000;54;;;
260330;2100;55;;;
260330;2200;47;;;
260330;2300;55;;;
260331;0000;55;;;
260331;0100;59;;;
260331;0200;61;;;
260331;0300;67;;;
260331;0400;85;;;
260331;0500;93;;;
260331;0600;104;;;
260331;0700;108;;;
260331;0800;92;;;
260331;0900;71;;;
260331;1000;72;;;
260331;1100;78;;;
260331;1200;104;;;
260331;1300;69;;;
260331;1400;78;;;
260331;1500;79;;;
260331;1600;70;;;
260331;1700;62;;;
260331;1800;44;;;
260331;1900;46;;;
260331;2000;47;;;
260331;2100;57;;;
260331;2200;65;;;
260331;2300;48;;;
260401;0000;44;;;
260401;0100;49;;;
260401;0200;44;;;
260401;0300;42;;;
260401;0400;54;;;
260401;0500;69;;;
260401;0600;105;;;
260401;0700;199;;;
260401;0800;123;;;
260401;0900;79;;;
260401;1000;65;;;
260401;1100;64;;;
260401;1200;80;;;
260401;1300;72;;;
260401;1400;85;;;
260401;1500;95;;;
260401;1600;92;;;
260401;1700;88;;;
260401;1800;60;;;
260401;1900;55;;;
260401;2000;45;;;
260401;2100;46;;;
260401;2200;38;;;
260401;2300;37;;;
260402;0000;44;;;
260402;0100;39;;;
260402;0200;45;;;
260402;0300;50;;;
260402;0400;70;;;
260402;0500;82;;;
260402;0600;111;;;
260402;0700;244;;;
260402;0800;142;;;
260402;0900;81;;;
260402;1000;93;;;
260402;1100;91;;;
260402;1200;98;;;
260402;1300;73;;;
260402;1400;79;;;
260402;1500;83;;;
260402;1600;78;;;
260402;1700;93;;;
260402;1800;60;;;
260402;1900;61;;;
260402;2000;60;;;
260402;2100;63;;;
260402;2200;60;;;
260402;2300;61;;;
260403;0000;64;;;
260403;0100;64;;;
260403;0200;62;;;
260403;0300;61;;;
260403;0400;65;;;
260403;0500;94;;;
260403;0600;78;;;
260403;0700;95;;;
260403;0800;79;;;
260403;0900;80;;;
260403;1000;67;;;
260403;1100;66;;;
260403;1200;71;;;
260403;1300;67;;;
260403;1400;61;;;
260403;1500;48;;;
260403;1600;56;;;
260403;1700;36;;;
260403;1800;43;;;
260403;1900;39;;;
260403;2000;50;;;
260403;2100;55;;;
260403;2200;65;;;
260403;2300;72;;;
260404;0000;92;;;
260404;0100;62;;;
260404;0200;54;;;
260404;0300;62;;;
260404;0400;74;;;
260404;0500;81;;;
260404;0600;90;;;
260404;0700;92;;;
260404;0800;85;;;
260404;0900;70;;;
260404;1000;73;;;
260404;1100;75;;;
260404;1200;61;;;
260404;1300;36;;;
260404;1400;45;;;
260404;1500;35;;;
260404;1600;38;;;
260404;1700;50;;;
260404;1800;41;;;
260404;1900;43;;;
260404;2000;37;;;
260404;2100;53;;;
260404;2200;42;;;
260404;2300;66;;;
260405;0000;70;;;
260405;0100;75;;;
260405;0200;81;;;
260405;0300;85;;;
260405;0400;84;;;
260405;0500;60;;;
260405;0600;49;;;
260405;0700;68;;;
260405;0800;57;;;
260405;0900;40;;;
260405;1000;27;;;
260405;1100;34;;;
260405;1200;55;;;
260405;1300;67;;;
260405;1400;54;;;
260405;1500;49;;;
260405;1600;34;;;
260405;1700;42;;;
260405;1800;47;;;
260405;1900;33;;;
260405;2000;19;;;
260405;2100;17;;;
260405;2200;16;;;
260405;2300;17;;;
260406;0000;20;;;
260406;0100;21;;;
260406;0200;24;;;
260406;0300;20;;;
260406;0400;27;;;
260406;0500;34;;;
260406;0600;51;;;
260406;0700;80;;;
260406;0800;46;;;
260406;0900;52;;;
260406;1000;60;;;
260406;1100;52;;;
260406;1200;74;;;
260406;1300;59;;;
260406;1400;58;;;
260406;1500;54;;;
260406;1600;59;;;
260406;1700;56;;;
260406;1800;60;;;
260406;1900;59;;;
260406;2000;60;;;
260406;2100;66;;;
260406;2200;60;;;
260406;2300;74;;;
260407;0000;119;;;
260407;0100;108;;;
260407;0200;104;;;
260407;0300;96;;;
260407;0400;80;;;
260407;0500;78;;;
260407;0600;71;;;
260407;0700;119;;;
260407;0800;109;;;
260407;0900;129;;;
260407;1000;97;;;
260407;1100;104;;;
260407;1200;94;;;
260407;1300;112;;;
260407;1400;107;;;
260407;1500;90;;;
260407;1600;87;;;
260407;1700;80;;;
260407;1800;79;;;
260407;1900;77;;;
260407;2000;58;;;
260407;2100;55;;;
260407;2200;56;;;
260407;2300;56;;;
260408;0000;54;;;
260408;0100;66;;;
260408;0200;86;;;
260408;0300;82;;;
260408;0400;80;;;
260408;0500;90;;;
260408;0600;87;;;
260408;0700;106;;;
260408;0800;86;;;
260408;0900;93;;;
260408;1000;101;;;
260408;1100;106;;;
260408;1200;101;;;
260408;1300;77;;;
260408;1400;102;;;
260408;1500;108;;;
260408;1600;97;;;
260408;1700;100;;;
260408;1800;81;;;
260408;1900;71;;;
260408;2000;55;;;
260408;2100;48;;;
260408;2200;49;;;
260408;2300;34;;;
260409;0000;46;;;
260409;0100;48;;;
260409;0200;46;;;
260409;0300;44;;;
260409;0400;41;;;
260409;0500;47;;;
260409;0600;44;;;
260409;0700;57;;;
260409;0800;74;;;
260409;0900;84;;;
260409;1000;101;;;
260409;1100;121;;;
260409;1200;122;;;
260409;1300;105;;;
260409;1400;;;;
260409;1500;144;;;
260409;1600;119;;;
260409;1700;105;;;
260409;1800;83;;;
260409;1900;70;;;
260409;2000;53;;;
260409;2100;42;;;
260409;2200;38;;;
260409;2300;45;;;
260410;0000;40;;;
260410;0100;36;;;
260410;0200;24;;;
260410;0300;30;;;
260410;0400;22;;;
260410;0500;31;;;
260410;0600;23;;;
260410;0700;28;;;
260410;0800;30;;;
260410;0900;41;;;
260410;1000;58;;;
260410;1100;59;;;
260410;1200;67;;;
260410;1300;48;;;
260410;1400;57;;;
260410;1500;61;;;
260410;1600;70;;;
260410;1700;59;;;
260410;1800;36;;;
260410;1900;32;;;
260410;2000;68;;;
260410;2100;32;;;
260410;2200;29;;;
260410;2300;36;;;
260411;0000;37;;;
260411;0100;34;;;
260411;0200;28;;;
260411;0300;47;;;
260411;0400;41;;;
260411;0500;39;;;
260411;0600;44;;;
260411;0700;47;;;
260411;0800;56;;;
260411;0900;56;;;
260411;1000;53;;;
260411;1100;60;;;
260411;1200;72;;;
260411;1300;56;;;
260411;1400;42;;;
260411;1500;51;;;
260411;1600;51;;;
260411;1700;42;;;
260411;1800;49;;;
260411;1900;52;;;
260411;2000;40;;;
260411;2100;32;;;
260411;2200;24;;;
260411;2300;33;;;
260412;0000;44;;;
260412;0100;53;;;
260412;0200;50;;;
260412;0300;54;;;
260412;0400;61;;;
260412;0500;78;;;
260412;0600;73;;;
260412;0700;86;;;
260412;0800;73;;;
260412;0900;63;;;
260412;1000;59;;;
260412;1100;55;;;
260412;1200;71;;;
260412;1300;59;;;
260412;1400;55;;;
260412;1500;65;;;
260412;1600;56;;;
260412;1700;46;;;
260412;1800;41;;;
260412;1900;47;;;
260412;2000;59;;;
260412;2100;78;;;
260412;2200;62;;;
260412;2300;56;;;
260413;0000;59;;;
260413;0100;63;;;
260413;0200;73;;;
260413;0300;69;;;
260413;0400;77;;;
260413;0500;74;;;
260413;0600;80;;;
260413;0700;96;;;
260413;0800;97;;;
260413;0900;80;;;
260413;1000;72;;;
260413;1100;98;;;
260413;1200;90;;;
260413;1300;103;;;
260413;1400;89;;;
260413;1500;97;;;
260413;1600;78;;;
260413;1700;106;;;
260413;1800;108;;;
260413;1900;71;;;
260413;2000;57;;;
260413;2100;42;;;
260413;2200;38;;;
260413;2300;43;;;
260414;0000;50;;;
260414;0100;61;;;
260414;0200;35;;;
260414;0300;47;;;
260414;0400;39;;;
260414;0500;39;;;
260414;0600;30;;;
260414;0700;39;;;
260414;0800;40;;;
260414;0900;51;;;
260414;1000;41;;;
260414;1100;47;;;
260414;1200;55;;;
260414;1300;52;;;
260414;1400;81;;;
260414;1500;85;;;
260414;1600;65;;;
260414;1700;58;;;
260414;1800;72;;;
260414;1900;82;;;
260414;2000;116;;;
260414;2100;171;;;
260414;2200;153;;;
260414;2300;159;;;
260415;0000;155;;;
260415;0100;128;;;
260415;0200;119;;;
260415;0300;90;;;
260415;0400;84;;;
260415;0500;85;;;
260415;0600;85;;;
260415;0700;114;;;
260415;0800;110;;;
260415;0900;111;;;
260415;1000;120;;;
260415;1100;123;;;
260415;1200;85;;;
260415;1300;72;;;
260415;1400;76;;;
260415;1500;80;;;
260415;1600;101;;;
260415;1700;104;;;
260415;1800;97;;;
260415;1900;85;;;
260415;2000;96;;;
260415;2100;97;;;
260415;2200;139;;;
260415;2300;182;;;
260416;0000;150;;;
260416;0100;145;;;
260416;0200;126;;;
260416;0300;125;;;
260416;0400;83;;;
260416;0500;90;;;
260416;0600;105;;;
260416;0700;127;;;
260416;0800;141;;;
260416;0900;156;;;
260416;1000;115;;;
260416;1100;;;;
260416;1200;;;;
260416;1300;;;;
260416;1400;;;;
260416;1500;77;;;
260416;1600;77;;;
260416;1700;134;;;
260416;1800;95;;;
260416;1900;66;;;
260416;2000;68;;;
260416;2100;60;;;
260416;2200;57;;;
260416;2300;64;;;
260417;0000;62;;;
260417;0100;46;;;
260417;0200;64;;;
260417;0300;73;;;
260417;0400;56;;;
