FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
260608;2000;163;;;
260608;2100;143;;;
260608;2200;142;;;
260608;2300;103;;;
260609;0000;104;;;
260609;0100;78;;;
260609;0200;66;;;
260609;0300;77;;;
260609;0400;75;;;
260609;0500;75;;;
260609;0600;67;;;
260609;0700;63;;;
260609;0800;53;;;
260609;0900;71;;;
260609;1000;91;;;
260609;1100;85;;;
260609;1200;68;;;
260609;1300;49;;;
260609;1400;35;;;
260609;1500;32;;;
260609;1600;33;;;
260609;1700;51;;;
260609;1800;56;;;
260609;1900;83;;;
260609;2000;87;;;
260609;2100;97;;;
260609;2200;85;;;
260609;2300;76;;;
260610;0000;48;;;
260610;0100;50;;;
260610;0200;52;;;
260610;0300;48;;;
260610;0400;57;;;
260610;0500;51;;;
260610;0600;58;;;
260610;0700;49;;;
260610;0800;48;;;
260610;0900;52;;;
260610;1000;50;;;
260610;1100;56;;;
260610;1200;62;;;
260610;1300;40;;;
260610;1400;33;;;
260610;1500;22;;;
260610;1600;26;;;
260610;1700;28;;;
260610;1800;37;;;
260610;1900;62;;;
260610;2000;77;;;
260610;2100;106;;;
260610;2200;125;;;
260610;2300;73;;;
260611;0000;44;;;
260611;0100;32;;;
260611;0200;23;;;
260611;0300;16;;;
260611;0400;14;;;
260611;0500;22;;;
260611;0600;24;;;
260611;0700;39;;;
260611;0800;57;;;
260611;0900;50;;;
260611;1000;50;;;
260611;1100;27;;;
260611;1200;39;;;
260611;1300;26;;;
260611;1400;32;;;
260611;1500;48;;;
260611;1600;52;;;
260611;1700;94;;;
260611;1800;103;;;
260611;1900;164;;;
260611;2000;154;;;
260611;2100;142;;;
260611;2200;117;;;
260611;2300;79;;;
260612;0000;75;;;
260612;0100;59;;;
260612;0200;48;;;
260612;0300;47;;;
260612;0400;45;;;
260612;0500;43;;;
260612;0600;53;;;
260612;0700;68;;;
260612;0800;61;;;
260612;0900;65;;;
260612;1000;33;;;
260612;1100;87;;;
260612;1200;70;;;
260612;1300;50;;;
260612;1400;58;;;
260612;1500;58;;;
260612;1600;74;;;
260612;1700;124;;;
260612;1800;147;;;
260612;1900;115;;;
260612;2000;99;;;
260612;2100;136;;;
260612;2200;95;;;
260612;2300;83;;;
260613;0000;70;;;
260613;0100;55;;;
260613;0200;35;;;
260613;0300;30;;;
260613;0400;30;;;
260613;0500;19;;;
260613;0600;31;;;
260613;0700;33;;;
260613;0800;39;;;
260613;0900;55;;;
260613;1000;62;;;
260613;1100;79;;;
260613;1200;66;;;
260613;1300;73;;;
260613;1400;92;;;
260613;1500;111;;;
260613;1600;148;;;
260613;1700;133;;;
260613;1800;179;;;
260613;1900;188;;;
260613;2000;162;;;
260613;2100;137;;;
260613;2200;133;;;
260613;2300;119;;;
260614;0000;85;;;
260614;0100;74;;;
260614;0200;57;;;
260614;0300;40;;;
260614;0400;31;;;
260614;0500;28;;;
260614;0600;30;;;
260614;0700;28;;;
260614;0800;30;;;
260614;0900;46;;;
260614;1000;54;;;
260614;1100;51;;;
260614;1200;51;;;
260614;1300;43;;;
260614;1400;66;;;
260614;1500;107;;;
260614;1600;102;;;
260614;1700;173;;;
260614;1800;201;;;
260614;1900;163;;;
260614;2000;151;;;
260614;2100;132;;;
260614;2200;118;;;
260614;2300;110;;;
260615;0000;86;;;
260615;0100;70;;;
260615;0200;65;;;
260615;0300;60;;;
260615;0400;63;;;
260615;0500;57;;;
260615;0600;65;;;
260615;0700;77;;;
260615;0800;91;;;
260615;0900;92;;;
260615;1000;86;;;
260615;1100;82;;;
260615;1200;90;;;
260615;1300;83;;;
260615;1400;79;;;
260615;1500;86;;;
260615;1600;115;;;
260615;1700;166;;;
260615;1800;204;;;
260615;1900;180;;;
260615;2000;198;;;
260615;2100;184;;;
260615;2200;130;;;
260615;2300;96;;;
260616;0000;76;;;
260616;0100;55;;;
260616;0200;52;;;
260616;0300;41;;;
260616;0400;38;;;
260616;0500;32;;;
260616;0600;49;;;
260616;0700;69;;;
260616;0800;90;;;
260616;0900;108;;;
260616;1000;86;;;
260616;1100;82;;;
260616;1200;96;;;
260616;1300;123;;;
260616;1400;113;;;
260616;1500;130;;;
260616;1600;161;;;
260616;1700;185;;;
260616;1800;193;;;
260616;1900;217;;;
260616;2000;204;;;
260616;2100;200;;;
260616;2200;145;;;
260616;2300;113;;;
260617;0000;73;;;
260617;0100;60;;;
260617;0200;48;;;
260617;0300;33;;;
260617;0400;26;;;
260617;0500;34;;;
260617;0600;51;;;
260617;0700;91;;;
260617;0800;118;;;
260617;0900;135;;;
260617;1000;92;;;
260617;1100;76;;;
260617;1200;74;;;
260617;1300;72;;;
260617;1400;67;;;
260617;1500;74;;;
260617;1600;72;;;
260617;1700;86;;;
260617;1800;71;;;
260617;1900;85;;;
260617;2000;88;;;
260617;2100;79;;;
260617;2200;67;;;
260617;2300;35;;;
260618;0000;40;;;
260618;0100;15;;;
260618;0200;22;;;
260618;0300;25;;;
260618;0400;34;;;
260618;0500;44;;;
260618;0600;38;;;
260618;0700;44;;;
260618;0800;55;;;
260618;0900;46;;;
260618;1000;46;;;
260618;1100;44;;;
260618;1200;42;;;
260618;1300;43;;;
260618;1400;26;;;
260618;1500;20;;;
260618;1600;49;;;
260618;1700;51;;;
260618;1800;64;;;
260618;1900;97;;;
260618;2000;104;;;
260618;2100;117;;;
260618;2200;73;;;
260618;2300;65;;;
260619;0000;70;;;
260619;0100;49;;;
260619;0200;29;;;
260619;0300;35;;;
260619;0400;31;;;
260619;0500;26;;;
260619;0600;25;;;
260619;0700;42;;;
260619;0800;62;;;
260619;0900;69;;;
260619;1000;59;;;
260619;1100;47;;;
260619;1200;56;;;
260619;1300;61;;;
260619;1400;37;;;
260619;1500;40;;;
260619;1600;57;;;
260619;1700;52;;;
260619;1800;120;;;
260619;1900;119;;;
260619;2000;124;;;
260619;2100;122;;;
260619;2200;93;;;
260619;2300;107;;;
260620;0000;105;;;
260620;0100;87;;;
260620;0200;69;;;
260620;0300;66;;;
260620;0400;58;;;
260620;0500;51;;;
260620;0600;46;;;
260620;0700;50;;;
260620;0800;60;;;
260620;0900;69;;;
260620;1000;61;;;
260620;1100;61;;;
260620;1200;66;;;
260620;1300;60;;;
260620;1400;54;;;
260620;1500;45;;;
260620;1600;55;;;
260620;1700;51;;;
260620;1800;34;;;
260620;1900;47;;;
260620;2000;40;;;
260620;2100;50;;;
260620;2200;71;;;
260620;2300;95;;;
260621;0000;86;;;
260621;0100;99;;;
260621;0200;99;;;
260621;0300;51;;;
260621;0400;21;;;
260621;0500;19;;;
260621;0600;21;;;
260621;0700;17;;;
260621;0800;22;;;
260621;0900;22;;;
260621;1000;22;;;
260621;1100;29;;;
260621;1200;23;;;
260621;1300;18;;;
260621;1400;23;;;
260621;1500;19;;;
260621;1600;16;;;
260621;1700;16;;;
260621;1800;36;;;
260621;1900;64;;;
260621;2000;60;;;
260621;2100;51;;;
260621;2200;64;;;
260621;2300;53;;;
260622;0000;52;;;
260622;0100;28;;;
260622;0200;23;;;
260622;0300;18;;;
260622;0400;14;;;
260622;0500;20;;;
260622;0600;25;;;
260622;0700;37;;;
260622;0800;45;;;
260622;0900;47;;;
260622;1000;32;;;
260622;1100;28;;;
260622;1200;36;;;
260622;1300;36;;;
260622;1400;36;;;
260622;1500;31;;;
260622;1600;32;;;
260622;1700;33;;;
260622;1800;35;;;
260622;1900;80;;;
260622;2000;119;;;
260622;2100;97;;;
260622;2200;83;;;
260622;2300;61;;;
260623;0000;45;;;
260623;0100;34;;;
260623;0200;28;;;
260623;0300;27;;;
260623;0400;26;;;
260623;0500;22;;;
260623;0600;28;;;
260623;0700;41;;;
260623;0800;66;;;
260623;0900;47;;;
260623;1000;41;;;
260623;1100;53;;;
260623;1200;41;;;
260623;1300;53;;;
260623;1400;46;;;
260623;1500;68;;;
260623;1600;37;;;
260623;1700;42;;;
260623;1800;93;;;
260623;1900;123;;;
260623;2000;132;;;
260623;2100;119;;;
260623;2200;90;;;
260623;2300;68;;;
260624;0000;54;;;
260624;0100;37;;;
260624;0200;42;;;
260624;0300;36;;;
260624;0400;35;;;
260624;0500;40;;;
260624;0600;43;;;
260624;0700;54;;;
260624;0800;73;;;
260624;0900;74;;;
260624;1000;70;;;
260624;1100;85;;;
260624;1200;86;;;
260624;1300;113;;;
260624;1400;103;;;
260624;1500;111;;;
260624;1600;109;;;
260624;1700;113;;;
260624;1800;159;;;
260624;1900;194;;;
260624;2000;156;;;
260624;2100;110;;;
260624;2200;93;;;
260624;2300;72;;;
260625;0000;58;;;
260625;0100;44;;;
260625;0200;39;;;
260625;0300;34;;;
260625;0400;31;;;
260625;0500;25;;;
260625;0600;37;;;
260625;0700;42;;;
260625;0800;62;;;
260625;0900;88;;;
260625;1000;64;;;
260625;1100;74;;;
260625;1200;73;;;
260625;1300;64;;;
260625;1400;51;;;
260625;1500;42;;;
260625;1600;56;;;
260625;1700;103;;;
260625;1800;143;;;
260625;1900;143;;;
260625;2000;134;;;
260625;2100;125;;;
260625;2200;98;;;
260625;2300;79;;;
260626;0000;68;;;
260626;0100;57;;;
260626;0200;50;;;
260626;0300;38;;;
260626;0400;36;;;
260626;0500;35;;;
260626;0600;43;;;
260626;0700;51;;;
260626;0800;62;;;
260626;0900;75;;;
260626;1000;67;;;
260626;1100;78;;;
260626;1200;75;;;
260626;1300;79;;;
260626;1400;77;;;
260626;1500;89;;;
260626;1600;84;;;
260626;1700;94;;;
260626;1800;106;;;
260626;1900;166;;;
260626;2000;134;;;
260626;2100;187;;;
260626;2200;111;;;
260626;2300;100;;;
260627;0000;101;;;
260627;0100;78;;;
260627;0200;85;;;
260627;0300;73;;;
260627;0400;62;;;
260627;0500;60;;;
260627;0600;57;;;
260627;0700;61;;;
260627;0800;64;;;
260627;0900;73;;;
260627;1000;69;;;
260627;1100;63;;;
260627;1200;71;;;
260627;1300;72;;;
260627;1400;74;;;
260627;1500;64;;;
260627;1600;53;;;
260627;1700;51;;;
260627;1800;49;;;
260627;1900;;;;
260627;2000;;;;
260627;2100;;;;
260627;2200;;;;
260627;2300;;;;
260628;0000;;;;
260628;0100;82;;;
260628;0200;57;;;
260628;0300;53;;;
260628;0400;56;;;
260628;0500;49;;;
260628;0600;46;;;
260628;0700;37;;;
260628;0800;42;;;
260628;0900;52;;;
260628;1000;51;;;
260628;1100;42;;;
260628;1200;44;;;
260628;1300;46;;;
260628;1400;41;;;
260628;1500;45;;;
260628;1600;24;;;
260628;1700;38;;;
260628;1800;82;;;
260628;1900;129;;;
260628;2000;123;;;
260628;2100;124;;;
260628;2200;102;;;
260628;2300;86;;;
260629;0000;80;;;
260629;0100;64;;;
260629;0200;50;;;
260629;0300;44;;;
260629;0400;41;;;
260629;0500;39;;;
260629;0600;37;;;
260629;0700;44;;;
260629;0800;42;;;
260629;0900;52;;;
260629;1000;39;;;
260629;1100;55;;;
260629;1200;62;;;
260629;1300;68;;;
260629;1400;55;;;
260629;1500;20;;;
260629;1600;27;;;
260629;1700;43;;;
260629;1800;68;;;
260629;1900;92;;;
260629;2000;105;;;
260629;2100;88;;;
260629;2200;87;;;
260629;2300;73;;;
260630;0000;51;;;
260630;0100;41;;;
260630;0200;36;;;
260630;0300;30;;;
260630;0400;27;;;
260630;0500;28;;;
260630;0600;35;;;
260630;0700;48;;;
260630;0800;63;;;
260630;0900;76;;;
260630;1000;60;;;
260630;1100;52;;;
260630;1200;64;;;
260630;1300;75;;;
260630;1400;56;;;
260630;1500;58;;;
260630;1600;59;;;
260630;1700;58;;;
260630;1800;94;;;
260630;1900;126;;;
260630;2000;161;;;
260630;2100;131;;;
260630;2200;103;;;
260630;2300;75;;;
260701;0000;;69;;
260701;0100;;66;;
260701;0200;;53;;
260701;0300;;48;;
260701;0400;;48;;
260701;0500;;42;;
260701;0600;;42;;
260701;0700;;53;;
260701;0800;;64;;
260701;0900;;85;;
260701;1000;;32;;
260701;1100;;30;;
260701;1200;;42;;
260701;1300;;61;;
260701;1400;;44;;
260701;1500;;37;;
260701;1600;;42;;
260701;1700;;38;;
260701;1800;;47;;
260701;1900;;59;;
260701;2000;;77;;
260701;2100;;142;;
260701;2200;;133;;
260701;2300;;74;;
260702;0000;;56;;
260702;0100;;59;;
260702;0200;;47;;
260702;0300;;48;;
260702;0400;;40;;
260702;0500;;34;;
260702;0600;;37;;
260702;0700;;47;;
260702;0800;;65;;
260702;0900;;67;;
260702;1000;;61;;
260702;1100;;60;;
260702;1200;;66;;
260702;1300;;78;;
260702;1400;;67;;
260702;1500;;63;;
260702;1600;;67;;
260702;1700;;79;;
260702;1800;;107;;
260702;1900;;159;;
260702;2000;;170;;
260702;2100;;158;;
260702;2200;;121;;
260702;2300;;90;;
260703;0000;;78;;
260703;0100;;69;;
260703;0200;;66;;
260703;0300;;57;;
260703;0400;;60;;
260703;0500;;54;;
260703;0600;;64;;
260703;0700;;66;;
260703;0800;;96;;
260703;0900;;104;;
260703;1000;;89;;
260703;1100;;88;;
260703;1200;;95;;
260703;1300;;94;;
260703;1400;;98;;
260703;1500;;129;;
260703;1600;;101;;
260703;1700;;79;;
260703;1800;;151;;
260703;1900;;146;;
260703;2000;;169;;
260703;2100;;152;;
260703;2200;;98;;
260703;2300;;129;;
260704;0000;;121;;
260704;0100;;94;;
260704;0200;;82;;
260704;0300;;58;;
260704;0400;;62;;
260704;0500;;53;;
260704;0600;;57;;
260704;0700;;72;;
260704;0800;;77;;
260704;0900;;82;;
260704;1000;;66;;
260704;1100;;82;;
260704;1200;;82;;
260704;1300;;40;;
260704;1400;;22;;
260704;1500;;55;;
260704;1600;;49;;
260704;1700;;32;;
260704;1800;;52;;
260704;1900;;87;;
260704;2000;;88;;
260704;2100;;97;;
260704;2200;;99;;
260704;2300;;107;;
260705;0000;;94;;
260705;0100;;77;;
260705;0200;;74;;
260705;0300;;53;;
260705;0400;;46;;
260705;0500;;47;;
260705;0600;;49;;
260705;0700;;49;;
260705;0800;;43;;
260705;0900;;43;;
260705;1000;;33;;
260705;1100;;30;;
260705;1200;;30;;
260705;1300;;22;;
260705;1400;;26;;
260705;1500;;40;;
260705;1600;;51;;
260705;1700;;52;;
260705;1800;;100;;
260705;1900;;110;;
260705;2000;;88;;
260705;2100;;90;;
260705;2200;;75;;
260705;2300;;66;;
260706;0000;;55;;
260706;0100;;40;;
260706;0200;;39;;
260706;0300;;25;;
260706;0400;;21;;
260706;0500;;27;;
260706;0600;;38;;
260706;0700;;48;;
260706;0800;;77;;
260706;0900;;57;;
260706;1000;;73;;
260706;1100;;58;;
260706;1200;;72;;
260706;1300;;63;;
260706;1400;;64;;
260706;1500;;77;;
260706;1600;;90;;
260706;1700;;120;;
260706;1800;;175;;
260706;1900;;206;;
260706;2000;;154;;
260706;2100;;128;;
260706;2200;;110;;
260706;2300;;71;;
260707;0000;;58;;
260707;0100;;39;;
260707;0200;;30;;
260707;0300;;21;;
260707;0400;;12;;
260707;0500;;18;;
260707;0600;;38;;
260707;0700;;53;;
260707;0800;;124;;
260707;0900;;122;;
260707;1000;;78;;
260707;1100;;71;;
260707;1200;;59;;
260707;1300;;62;;
260707;1400;;64;;
260707;1500;;61;;
260707;1600;;100;;
260707;1700;;154;;
260707;1800;;192;;
260707;1900;;182;;
260707;2000;;183;;
260707;2100;;156;;
260707;2200;;125;;
260707;2300;;101;;
260708;0000;;63;;
260708;0100;;54;;
260708;0200;;45;;
260708;0300;;36;;
260708;0400;;31;;
260708;0500;;21;;
260708;0600;;47;;
260708;0700;;79;;
260708;0800;;140;;
260708;0900;;105;;
260708;1000;;123;;
260708;1100;;114;;
260708;1200;;95;;
260708;1300;;83;;
260708;1400;;103;;
260708;1500;;66;;
260708;1600;;107;;
260708;1700;;134;;
260708;1800;;151;;
260708;1900;;143;;
260708;2000;;146;;
260708;2100;;141;;
260708;2200;;138;;
260708;2300;;115;;
260709;0000;;113;;
260709;0100;;90;;
260709;0200;;72;;
260709;0300;;73;;
260709;0400;;59;;
260709;0500;;76;;
260709;0600;;72;;
260709;0700;;92;;
260709;0800;;132;;
260709;0900;;143;;
260709;1000;;132;;
260709;1100;;134;;
260709;1200;;171;;
260709;1300;;179;;
260709;1400;;146;;
260709;1500;;138;;
260709;1600;;133;;
260709;1700;;180;;
260709;1800;;199;;
260709;1900;;220;;
260709;2000;;221;;
260709;2100;;176;;
260709;2200;;161;;
260709;2300;;113;;
260710;0000;;92;;
260710;0100;;75;;
260710;0200;;44;;
260710;0300;;42;;
260710;0400;;43;;
260710;0500;;68;;
260710;0600;;60;;
260710;0700;;69;;
260710;0800;;94;;
260710;0900;;203;;
260710;1000;;56;;
260710;1100;;23;;
260710;1200;;;;
260710;1300;;;;
260710;1400;;68;;
260710;1500;;45;;
260710;1600;;56;;
260710;1700;;60;;
260710;1800;;45;;
260710;1900;;94;;
260710;2000;;126;;
260710;2100;;121;;
260710;2200;;141;;
260710;2300;;81;;
260711;0000;;53;;
260711;0100;;40;;
260711;0200;;48;;
260711;0300;;29;;
260711;0400;;29;;
260711;0500;;17;;
260711;0600;;25;;
260711;0700;;35;;
260711;0800;;41;;
260711;0900;;51;;
260711;1000;;48;;
260711;1100;;41;;
260711;1200;;39;;
260711;1300;;48;;
260711;1400;;46;;
260711;1500;;52;;
260711;1600;;54;;
260711;1700;;59;;
260711;1800;;117;;
260711;1900;;189;;
260711;2000;;143;;
260711;2100;;120;;
260711;2200;;141;;
260711;2300;;116;;
260712;0000;;114;;
260712;0100;;82;;
260712;0200;;69;;
260712;0300;;54;;
260712;0400;;51;;
260712;0500;;39;;
260712;0600;;32;;
260712;0700;;38;;
260712;0800;;42;;
260712;0900;;47;;
260712;1000;;43;;
260712;1100;;42;;
260712;1200;;44;;
260712;1300;;58;;
260712;1400;;51;;
260712;1500;;42;;
260712;1600;;44;;
260712;1700;;72;;
260712;1800;;179;;
260712;1900;;137;;
260712;2000;;107;;
260712;2100;;92;;
260712;2200;;93;;
260712;2300;;75;;
260713;0000;;57;;
260713;0100;;46;;
260713;0200;;42;;
260713;0300;;37;;
260713;0400;;39;;
260713;0500;;40;;
260713;0600;;53;;
260713;0700;;71;;
260713;0800;;91;;
260713;0900;;84;;
260713;1000;;66;;
260713;1100;;63;;
260713;1200;;46;;
260713;1300;;43;;
260713;1400;;48;;
260713;1500;;58;;
260713;1600;;44;;
260713;1700;;69;;
260713;1800;;72;;
260713;1900;;109;;
260713;2000;;137;;
260713;2100;;124;;
260713;2200;;128;;
260713;2300;;78;;
260714;0000;;63;;
260714;0100;;56;;
260714;0200;;59;;
260714;0300;;47;;
260714;0400;;47;;
260714;0500;;48;;
260714;0600;;48;;
260714;0700;;73;;
260714;0800;;130;;
260714;0900;;73;;
260714;1000;;73;;
260714;1100;;67;;
260714;1200;;34;;
260714;1300;;67;;
260714;1400;;51;;
260714;1500;;46;;
260714;1600;;58;;
260714;1700;;89;;
260714;1800;;116;;
260714;1900;;89;;
260714;2000;;105;;
260714;2100;;112;;
260714;2200;;106;;
260714;2300;;92;;
260715;0000;;99;;
260715;0100;;76;;
260715;0200;;66;;
260715;0300;;63;;
260715;0400;;51;;
260715;0500;;46;;
260715;0600;;44;;
260715;0700;;119;;
260715;0800;;70;;
260715;0900;;80;;
260715;1000;;48;;
260715;1100;;93;;
260715;1200;;90;;
260715;1300;;82;;
260715;1400;;129;;
260715;1500;;134;;
260715;1600;;38;;
260715;1700;;39;;
260715;1800;;65;;
260715;1900;;63;;
260715;2000;;71;;
260715;2100;;47;;
260715;2200;;40;;
260715;2300;;36;;
260716;0000;;34;;
260716;0100;;32;;
260716;0200;;40;;
260716;0300;;25;;
260716;0400;;19;;
260716;0500;;49;;
260716;0600;;44;;
260716;0700;;27;;
260716;0800;;20;;
260716;0900;;23;;
260716;1000;25;;;
260716;1100;28;;;
260716;1200;21;;;
260716;1300;11;;;
260716;1400;12;;;
260716;1500;13;;;
260716;1600;17;;;
260716;1700;8;;;
260716;1800;11;;;
260716;1900;12;;;
260716;2000;12;;;
260716;2100;16;;;
260716;2200;18;;;
260716;2300;7;;;
260717;0000;6;;;
260717;0100;6;;;
260717;0200;4;;;
260717;0300;8;;;
260717;0400;7;;;
260717;0500;7;;;
260717;0600;11;;;
260717;0700;8;;;
260717;0800;8;;;
260717;0900;13;;;
260717;1000;;10;;
260717;1100;;9;;
260717;1200;;9;;
260717;1300;;14;;
260717;1400;;10;;
260717;1500;;10;;
260717;1600;;12;;
260717;1700;;21;;
260717;1800;;16;;
260717;1900;;8;;
260717;2000;;7;;
260717;2100;;26;;
260717;2200;;8;;
260717;2300;;6;;
260718;0000;;14;;
260718;0100;;8;;
260718;0200;;8;;
260718;0300;;10;;
260718;0400;;13;;
260718;0500;;11;;
260718;0600;;8;;
260718;0700;;8;;
260718;0800;;10;;
260718;0900;;10;;
260718;1000;;17;;
260718;1100;;12;;
260718;1200;;9;;
260718;1300;;12;;
260718;1400;;17;;
260718;1500;;9;;
260718;1600;;7;;
260718;1700;;8;;
260718;1800;;18;;
260718;1900;;16;;
260718;2000;;27;;
260718;2100;;33;;
260718;2200;;47;;
260718;2300;;64;;
260719;0000;;48;;
260719;0100;;39;;
260719;0200;;27;;
260719;0300;;25;;
260719;0400;;23;;
260719;0500;;19;;
260719;0600;;14;;
260719;0700;;20;;
260719;0800;;18;;
260719;0900;;22;;
260719;1000;;17;;
260719;1100;;18;;
260719;1200;;18;;
260719;1300;;18;;
260719;1400;;24;;
260719;1500;;33;;
260719;1600;;40;;
260719;1700;;46;;
260719;1800;;89;;
260719;1900;;77;;
260719;2000;;91;;
260719;2100;;95;;
260719;2200;;100;;
260719;2300;;80;;
260720;0000;;55;;
260720;0100;;52;;
260720;0200;;34;;
260720;0300;;14;;
260720;0400;;12;;
260720;0500;;16;;
260720;0600;;9;;
260720;0700;;5;;
260720;0800;;5;;
260720;0900;;8;;
260720;1000;;24;;
260720;1100;;31;;
260720;1200;;19;;
260720;1300;;;;
260720;1400;;11;;
260720;1500;;22;;
260720;1600;;25;;
260720;1700;;23;;
260720;1800;;27;;
260720;1900;;24;;
260720;2000;;39;;
260720;2100;;32;;
260720;2200;;45;;
260720;2300;;35;;
260721;0000;;30;;
260721;0100;;10;;
260721;0200;;8;;
260721;0300;;8;;
260721;0400;;13;;
260721;0500;;16;;
260721;0600;;12;;
260721;0700;;20;;
260721;0800;;22;;
260721;0900;;28;;
260721;1000;;14;;
260721;1100;;13;;
260721;1200;;10;;
260721;1300;;27;;
260721;1400;;14;;
260721;1500;;25;;
260721;1600;;14;;
260721;1700;;15;;
260721;1800;;9;;
260721;1900;;16;;
260721;2000;;21;;
260721;2100;;21;;
260721;2200;;25;;
260721;2300;;21;;
260722;0000;;18;;
260722;0100;;15;;
260722;0200;;12;;
260722;0300;;12;;
260722;0400;;12;;
260722;0500;;8;;
260722;0600;;9;;
260722;0700;;13;;
260722;0800;;33;;
260722;0900;;35;;
260722;1000;;18;;
260722;1100;;28;;
260722;1200;;26;;
260722;1300;;16;;
260722;1400;;28;;
260722;1500;;41;;
260722;1600;;56;;
260722;1700;;89;;
260722;1800;;141;;
260722;1900;;161;;
260722;2000;;156;;
260722;2100;;125;;
260722;2200;;123;;
260722;2300;;76;;
260723;0000;;49;;
260723;0100;;62;;
260723;0200;;30;;
260723;0300;;47;;
260723;0400;;29;;
260723;0500;;16;;
260723;0600;;7;;
260723;0700;;16;;
260723;0800;;26;;
260723;0900;;41;;
260723;1000;;43;;
260723;1100;;35;;
260723;1200;;29;;
260723;1300;;44;;
260723;1400;;41;;
260723;1500;;47;;
260723;1600;;69;;
260723;1700;;60;;
260723;1800;;38;;
260723;1900;;21;;
260723;2000;;25;;
260723;2100;;18;;
260723;2200;;11;;
260723;2300;;14;;
260724;0000;;16;;
260724;0100;;18;;
260724;0200;;12;;
260724;0300;;14;;
260724;0400;;20;;
260724;0500;;13;;
260724;0600;;18;;
260724;0700;;24;;
260724;0800;;26;;
260724;0900;;27;;
260724;1000;;35;;
260724;1100;;45;;
260724;1200;;50;;
260724;1300;;66;;
260724;1400;;80;;
260724;1500;;84;;
260724;1600;;95;;
260724;1700;;132;;
260724;1800;;185;;
260724;1900;;200;;
260724;2000;;186;;
260724;2100;;153;;
260724;2200;;89;;
260724;2300;;58;;
260725;0000;;67;;
260725;0100;;46;;
260725;0200;;62;;
260725;0300;;47;;
260725;0400;;44;;
260725;0500;;40;;
260725;0600;;26;;
260725;0700;;25;;
260725;0800;;18;;
260725;0900;;20;;
260725;1000;;9;;
260725;1100;;16;;
260725;1200;;17;;
260725;1300;;24;;
260725;1400;;28;;
260725;1500;;25;;
260725;1600;;27;;
260725;1700;;43;;
260725;1800;;35;;
260725;1900;;45;;
260725;2000;;49;;
260725;2100;;67;;
260725;2200;;62;;
260725;2300;;50;;
260726;0000;;50;;
260726;0100;;49;;
260726;0200;;38;;
260726;0300;;35;;
260726;0400;;20;;
260726;0500;;29;;
260726;0600;;21;;
260726;0700;;14;;
260726;0800;;17;;
260726;0900;;22;;
260726;1000;;24;;
260726;1100;;43;;
260726;1200;;25;;
260726;1300;;31;;
260726;1400;;56;;
260726;1500;;32;;
260726;1600;;32;;
260726;1700;;54;;
260726;1800;;88;;
260726;1900;;102;;
260726;2000;;80;;
260726;2100;;71;;
260726;2200;;72;;
260726;2300;;66;;
260727;0000;;53;;
260727;0100;;32;;
260727;0200;;23;;
260727;0300;;27;;
260727;0400;;29;;
260727;0500;;24;;
260727;0600;;17;;
260727;0700;;39;;
260727;0800;;43;;
260727;0900;;47;;
260727;1000;;40;;
260727;1100;;19;;
260727;1200;;21;;
260727;1300;;20;;
260727;1400;;26;;
260727;1500;;22;;
260727;1600;;17;;
260727;1700;;16;;
260727;1800;;18;;
260727;1900;;20;;
260727;2000;;18;;
260727;2100;;25;;
260727;2200;;7;;
260727;2300;;8;;
